onset	duration	trial_type	response_time	Endowment	Decision	Offer
284.942440	1.233702	dec_nonsocial_low_reject	1.233702	16	reject	1
292.203700	2	cue_nonsocial	n/a	16	n/a	n/a
292.203700	2	cue_nonsocial_low	n/a	16	n/a	n/a
294.209200	1.666238	dec_nonsocial_low	1.666238	16	n/a	1
294.209200	1.666238	dec_nonsocial_low_reject	1.666238	16	reject	1
299.036680	2	cue_nonsocial	n/a	32	n/a	n/a
299.036680	2	cue_nonsocial_high	n/a	32	n/a	n/a
301.042540	1.300162	dec_nonsocial_high	1.300162	32	n/a	2
301.042540	1.300162	dec_nonsocial_high_reject	1.300162	32	reject	2
305.870640	2	cue_nonsocial	n/a	16	n/a	n/a
305.870640	2	cue_nonsocial_low	n/a	16	n/a	n/a
307.875400	1.083694	dec_nonsocial_low	1.083694	16	n/a	4
307.875400	1.083694	dec_nonsocial_low_accept	1.083694	16	accept	4
318.353700	2	cue_nonsocial	n/a	32	n/a	n/a
318.353700	2	cue_nonsocial_high	n/a	32	n/a	n/a
320.360260	1.332446	dec_nonsocial_high	1.332446	32	n/a	8
320.360260	1.332446	dec_nonsocial_high_accept	1.332446	32	accept	8
325.302920	2	cue_social	n/a	16	n/a	n/a
325.302920	2	cue_social_low	n/a	16	n/a	n/a
327.193660	1.914862	dec_social_low	1.914862	16	n/a	2
327.193660	1.914862	dec_social_low_reject	1.914862	16	reject	2
332.020140	2	cue_nonsocial	n/a	16	n/a	n/a
332.020140	2	cue_nonsocial_low	n/a	16	n/a	n/a
334.026000	1.483192	dec_nonsocial_low	1.483192	16	n/a	2
334.026000	1.483192	dec_nonsocial_low_reject	1.483192	16	reject	2
341.270360	2	cue_nonsocial	n/a	16	n/a	n/a
341.270360	2	cue_nonsocial_low	n/a	16	n/a	n/a
343.275270	1.083849	dec_nonsocial_low	1.083849	16	n/a	2
343.275270	1.083849	dec_nonsocial_low_reject	1.083849	16	reject	2
349.002000	2	cue_social	n/a	32	n/a	n/a
349.002000	2	cue_social_high	n/a	32	n/a	n/a
350.925800	1.182936	dec_social_high	1.182936	32	n/a	2
350.925800	1.182936	dec_social_high_reject	1.182936	32	reject	2
355.854100	2	cue_social	n/a	16	n/a	n/a
355.854100	2	cue_social_low	n/a	16	n/a	n/a
357.760130	1.299321	dec_social_low	1.299321	16	n/a	2
357.760130	1.299321	dec_social_low_reject	1.299321	16	reject	2
363.403930	2	cue_nonsocial	n/a	32	n/a	n/a
363.403930	2	cue_nonsocial_high	n/a	32	n/a	n/a
365.409300	1.516988	dec_nonsocial_high	1.516988	32	n/a	3
365.409300	1.516988	dec_nonsocial_high_reject	1.516988	32	reject	3
370.310900	2	cue_social	n/a	16	n/a	n/a
370.310900	2	cue_social_low	n/a	16	n/a	n/a
372.241760	1.267554	dec_social_low	1.267554	16	n/a	2
372.241760	1.267554	dec_social_low_reject	1.267554	16	reject	2
