onset	duration	trial_type	response_time	Endowment	Decision	Offer
83.767105	1.483483	dec_nonsocial_high	1.483483	32	n/a	2
83.767105	1.483483	dec_nonsocial_high_reject	1.483483	32	reject	2
88.699250	2	cue_social	n/a	16	n/a	n/a
88.699250	2	cue_social_low	n/a	16	n/a	n/a
90.600620	1.649442	dec_social_low	1.649442	16	n/a	4
90.600620	1.649442	dec_social_low_accept	1.649442	16	accept	4
95.427635	2	cue_nonsocial	n/a	16	n/a	n/a
95.427635	2	cue_nonsocial_low	n/a	16	n/a	n/a
97.433330	2.150421	dec_nonsocial_low	2.150421	16	n/a	4
97.433330	2.150421	dec_nonsocial_low_accept	2.150421	16	accept	4
102.261380	2	cue_nonsocial	n/a	16	n/a	n/a
102.261380	2	cue_nonsocial_low	n/a	16	n/a	n/a
104.267150	1.149574	dec_nonsocial_low	1.149574	16	n/a	1
104.267150	1.149574	dec_nonsocial_low_reject	1.149574	16	reject	1
111.511375	2	cue_nonsocial	n/a	16	n/a	n/a
111.511375	2	cue_nonsocial_low	n/a	16	n/a	n/a
113.517780	1.582492	dec_nonsocial_low	1.582492	16	n/a	8
113.517780	1.582492	dec_nonsocial_low_accept	1.582492	16	accept	8
118.360510	2	cue_social	n/a	32	n/a	n/a
118.360510	2	cue_social_high	n/a	32	n/a	n/a
120.350350	1.816075	dec_social_high	1.816075	32	n/a	3
120.350350	1.816075	dec_social_high_reject	1.816075	32	reject	3
125.177890	2	cue_nonsocial	n/a	32	n/a	n/a
125.177890	2	cue_nonsocial_high	n/a	32	n/a	n/a
127.183420	0.966392	dec_nonsocial_high	0.966392	32	n/a	3
127.183420	0.966392	dec_nonsocial_high_reject	0.966392	32	reject	3
132.011120	2	cue_nonsocial	n/a	32	n/a	n/a
132.011120	2	cue_nonsocial_high	n/a	32	n/a	n/a
134.018040	1.564932	dec_nonsocial_high	1.564932	32	n/a	16
134.018040	1.564932	dec_nonsocial_high_accept	1.564932	32	accept	16
139.772280	2	cue_social	n/a	16	n/a	n/a
139.772280	2	cue_social_low	n/a	16	n/a	n/a
141.666990	0.933307	dec_social_low	0.933307	16	n/a	2
141.666990	0.933307	dec_social_low_reject	0.933307	16	reject	2
152.144330	2	cue_nonsocial	n/a	32	n/a	n/a
152.144330	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.151100	1.482495	dec_nonsocial_high	1.482495	32	n/a	3
154.151100	1.482495	dec_nonsocial_high_reject	1.482495	32	reject	3
159.061680	2	cue_social	n/a	32	n/a	n/a
159.061680	2	cue_social_high	n/a	32	n/a	n/a
160.982250	1.051266	dec_social_high	1.051266	32	n/a	3
160.982250	1.051266	dec_social_high_reject	1.051266	32	reject	3
168.334720	2	cue_social	n/a	32	n/a	n/a
168.334720	2	cue_social_high	n/a	32	n/a	n/a
170.233200	1.650293	dec_social_high	1.650293	32	n/a	2
170.233200	1.650293	dec_social_high_reject	1.650293	32	reject	2
175.068120	2	cue_social	n/a	16	n/a	n/a
175.068120	2	cue_social_low	n/a	16	n/a	n/a
177.067140	3.149421	dec_social_low	3.149421	16	n/a	8
177.067140	3.149421	dec_social_low_accept	3.149421	16	accept	8
181.894580	2	cue_nonsocial	n/a	32	n/a	n/a
181.894580	2	cue_nonsocial_high	n/a	32	n/a	n/a
183.900020	1.816459	dec_nonsocial_high	1.816459	32	n/a	8
183.900020	1.816459	dec_nonsocial_high_accept	1.816459	32	accept	8
188.728150	2	cue_nonsocial	n/a	32	n/a	n/a
188.728150	2	cue_nonsocial_high	n/a	32	n/a	n/a
190.734200	1.299264	dec_nonsocial_high	1.299264	32	n/a	3
190.734200	1.299264	dec_nonsocial_high_reject	1.299264	32	reject	3
198.042630	2	cue_social	n/a	32	n/a	n/a
198.042630	2	cue_social_high	n/a	32	n/a	n/a
199.983630	1.083055	dec_social_high	1.083055	32	n/a	3
199.983630	1.083055	dec_social_high_reject	1.083055	32	reject	3
204.891970	2	cue_social	n/a	32	n/a	n/a
204.891970	2	cue_social_high	n/a	32	n/a	n/a
206.816130	1.317411	dec_social_high	1.317411	32	n/a	16
206.816130	1.317411	dec_social_high_accept	1.317411	32	accept	16
211.644700	2	cue_nonsocial	n/a	16	n/a	n/a
211.644700	2	cue_nonsocial_low	n/a	16	n/a	n/a
213.650630	1.333074	dec_nonsocial_low	1.333074	16	n/a	2
213.650630	1.333074	dec_nonsocial_low_reject	1.333074	16	reject	2
222.572540	2	cue_social	n/a	16	n/a	n/a
222.572540	2	cue_social_low	n/a	16	n/a	n/a
224.516740	1.550053	dec_social_low	1.550053	16	n/a	1
224.516740	1.550053	dec_social_low_reject	1.550053	16	reject	1
233.444630	2	cue_social	n/a	32	n/a	n/a
233.444630	2	cue_social_high	n/a	32	n/a	n/a
235.384350	1.215042	dec_social_high	1.215042	32	n/a	2
235.384350	1.215042	dec_social_high_reject	1.215042	32	reject	2
240.313000	2	cue_social	n/a	16	n/a	n/a
240.313000	2	cue_social_low	n/a	16	n/a	n/a
242.217800	1.832352	dec_social_low	1.832352	16	n/a	1
242.217800	1.832352	dec_social_low_reject	1.832352	16	reject	1
249.477500	2	cue_nonsocial	n/a	16	n/a	n/a
249.477500	2	cue_nonsocial_low	n/a	16	n/a	n/a
251.483280	0.816203	dec_nonsocial_low	0.816203	16	n/a	4
251.483280	0.816203	dec_nonsocial_low_accept	0.816203	16	accept	4
257.127400	2	cue_nonsocial	n/a	16	n/a	n/a
257.127400	2	cue_nonsocial_low	n/a	16	n/a	n/a
259.133730	1.265850	dec_nonsocial_low	1.265850	16	n/a	1
259.133730	1.265850	dec_nonsocial_low_reject	1.265850	16	reject	1
264.806000	2	cue_social	n/a	16	n/a	n/a
264.806000	2	cue_social_low	n/a	16	n/a	n/a
266.783100	1.950378	dec_social_low	1.950378	16	n/a	4
266.783100	1.950378	dec_social_low_accept	1.950378	16	accept	4
272.427550	2	cue_nonsocial	n/a	32	n/a	n/a
272.427550	2	cue_nonsocial_high	n/a	32	n/a	n/a
274.433200	1.366184	dec_nonsocial_high	1.366184	32	n/a	3
274.433200	1.366184	dec_nonsocial_high_reject	1.366184	32	reject	3
280.077640	2	cue_nonsocial	n/a	16	n/a	n/a
280.077640	2	cue_nonsocial_low	n/a	16	n/a	n/a
282.083980	2.065682	dec_nonsocial_low	2.065682	16	n/a	8
282.083980	2.065682	dec_nonsocial_low_accept	2.065682	16	accept	8
286.911070	2	cue_nonsocial	n/a	16	n/a	n/a
286.911070	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.917020	2.865872	dec_nonsocial_low	2.865872	16	n/a	8
288.917020	2.865872	dec_nonsocial_low_accept	2.865872	16	accept	8
294.561100	2	cue_nonsocial	n/a	32	n/a	n/a
294.561100	2	cue_nonsocial_high	n/a	32	n/a	n/a
296.566200	1.100383	dec_nonsocial_high	1.100383	32	n/a	3
296.566200	1.100383	dec_nonsocial_high_reject	1.100383	32	reject	3
301.481000	2	cue_social	n/a	32	n/a	n/a
301.481000	2	cue_social_high	n/a	32	n/a	n/a
303.399720	2.083668	dec_social_high	2.083668	32	n/a	8
303.399720	2.083668	dec_social_high_accept	2.083668	32	accept	8
310.719150	2	cue_social	n/a	16	n/a	n/a
310.719150	2	cue_social_low	n/a	16	n/a	n/a
312.648700	1.317777	dec_social_low	1.317777	16	n/a	4
312.648700	1.317777	dec_social_low_accept	1.317777	16	accept	4
317.477450	2	cue_nonsocial	n/a	16	n/a	n/a
317.477450	2	cue_nonsocial_low	n/a	16	n/a	n/a
319.482400	3.7669463	missed_trial	n/a	16	n/a	n/a
325.201230	2	cue_social	n/a	16	n/a	n/a
325.201230	2	cue_social_low	n/a	16	n/a	n/a
327.132300	0.933864	dec_social_low	0.933864	16	n/a	8
327.132300	0.933864	dec_social_low_accept	0.933864	16	accept	8
331.960900	2	cue_nonsocial	n/a	32	n/a	n/a
331.960900	2	cue_nonsocial_high	n/a	32	n/a	n/a
333.967300	1.215710	dec_nonsocial_high	1.215710	32	n/a	8
333.967300	1.215710	dec_nonsocial_high_accept	1.215710	32	accept	8
339.656070	2	cue_social	n/a	32	n/a	n/a
339.656070	2	cue_social_high	n/a	32	n/a	n/a
341.616670	1.183476	dec_social_high	1.183476	32	n/a	8
341.616670	1.183476	dec_social_high_accept	1.183476	32	accept	8
346.444460	2	cue_social	n/a	16	n/a	n/a
346.444460	2	cue_social_low	n/a	16	n/a	n/a
348.450320	1.082385	dec_social_low	1.082385	16	n/a	1
348.450320	1.082385	dec_social_low_reject	1.082385	16	reject	1
353.277530	2	cue_nonsocial	n/a	16	n/a	n/a
353.277530	2	cue_nonsocial_low	n/a	16	n/a	n/a
355.284240	1.065022	dec_nonsocial_low	1.065022	16	n/a	8
355.284240	1.065022	dec_nonsocial_low_accept	1.065022	16	accept	8
362.642270	2	cue_social	n/a	32	n/a	n/a
362.642270	2	cue_social_high	n/a	32	n/a	n/a
364.549930	1.216866	dec_social_high	1.216866	32	n/a	16
364.549930	1.216866	dec_social_high_accept	1.216866	32	accept	16
370.194340	2	cue_nonsocial	n/a	16	n/a	n/a
370.194340	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.200680	1.032696	dec_nonsocial_low	1.032696	16	n/a	1
372.200680	1.032696	dec_nonsocial_low_reject	1.032696	16	reject	1
