onset	duration	trial_type	response_time	Endowment	Decision	Offer
248.420580	2	cue_social	n/a	32	n/a	n/a
248.420580	2	cue_social_high	n/a	32	n/a	n/a
250.326070	1.000346	dec_social_high	1.000346	32	n/a	2
250.326070	1.000346	dec_social_high_reject	1.000346	32	reject	2
257.597100	2	cue_social	n/a	16	n/a	n/a
257.597100	2	cue_social_low	n/a	16	n/a	n/a
259.582280	0.702037	dec_social_low	0.702037	16	n/a	8
259.582280	0.702037	dec_social_low_accept	0.702037	16	accept	8
264.415400	2	cue_nonsocial	n/a	32	n/a	n/a
264.415400	2	cue_nonsocial_high	n/a	32	n/a	n/a
266.422240	0.784292	dec_nonsocial_high	0.784292	32	n/a	3
266.422240	0.784292	dec_nonsocial_high_accept	0.784292	32	accept	3
275.430000	2	cue_social	n/a	32	n/a	n/a
275.430000	2	cue_social_high	n/a	32	n/a	n/a
277.298340	0.634931	dec_social_high	0.634931	32	n/a	16
277.298340	0.634931	dec_social_high_accept	0.634931	32	accept	16
287.885160	2	cue_social	n/a	32	n/a	n/a
287.885160	2	cue_social_high	n/a	32	n/a	n/a
289.792100	0.784472	dec_social_high	0.784472	32	n/a	3
289.792100	0.784472	dec_social_high_reject	0.784472	32	reject	3
295.425050	2	cue_nonsocial	n/a	16	n/a	n/a
295.425050	2	cue_nonsocial_low	n/a	16	n/a	n/a
297.431120	1.185373	dec_nonsocial_low	1.185373	16	n/a	2
297.431120	1.185373	dec_nonsocial_low_reject	1.185373	16	reject	2
303.065060	2	cue_nonsocial	n/a	16	n/a	n/a
303.065060	2	cue_nonsocial_low	n/a	16	n/a	n/a
305.070600	0.751809	dec_nonsocial_low	0.751809	16	n/a	8
305.070600	0.751809	dec_nonsocial_low_accept	0.751809	16	accept	8
310.704800	2	cue_nonsocial	n/a	32	n/a	n/a
310.704800	2	cue_nonsocial_high	n/a	32	n/a	n/a
312.711430	0.916964	dec_nonsocial_high	0.916964	32	n/a	2
312.711430	0.916964	dec_nonsocial_high_accept	0.916964	32	accept	2
317.544370	2	cue_nonsocial	n/a	32	n/a	n/a
317.544370	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.549560	0.852023	dec_nonsocial_high	0.852023	32	n/a	16
319.549560	0.852023	dec_nonsocial_high_accept	0.852023	32	accept	16
324.382320	2	cue_nonsocial	n/a	16	n/a	n/a
324.382320	2	cue_nonsocial_low	n/a	16	n/a	n/a
326.388980	0.935210	dec_nonsocial_low	0.935210	16	n/a	4
326.388980	0.935210	dec_nonsocial_low_accept	0.935210	16	accept	4
331.222020	2	cue_nonsocial	n/a	16	n/a	n/a
331.222020	2	cue_nonsocial_low	n/a	16	n/a	n/a
333.228180	0.801449	dec_nonsocial_low	0.801449	16	n/a	1
333.228180	0.801449	dec_nonsocial_low_reject	0.801449	16	reject	1
338.156100	2	cue_social	n/a	16	n/a	n/a
338.156100	2	cue_social_low	n/a	16	n/a	n/a
340.066960	0.884816	dec_social_low	0.884816	16	n/a	1
340.066960	0.884816	dec_social_low_reject	0.884816	16	reject	1
344.900150	2	cue_nonsocial	n/a	16	n/a	n/a
344.900150	2	cue_nonsocial_low	n/a	16	n/a	n/a
346.906070	0.917180	dec_nonsocial_low	0.917180	16	n/a	4
346.906070	0.917180	dec_nonsocial_low_accept	0.917180	16	accept	4
352.659580	2	cue_social	n/a	16	n/a	n/a
352.659580	2	cue_social_low	n/a	16	n/a	n/a
354.545000	1.102491	dec_social_low	1.102491	16	n/a	2
354.545000	1.102491	dec_social_low_reject	1.102491	16	reject	2
359.492000	2	cue_social	n/a	32	n/a	n/a
359.492000	2	cue_social_high	n/a	32	n/a	n/a
361.385040	1.317107	dec_social_high	1.317107	32	n/a	3
361.385040	1.317107	dec_social_high_accept	1.317107	32	accept	3
368.755040	2	cue_social	n/a	32	n/a	n/a
368.755040	2	cue_social_high	n/a	32	n/a	n/a
370.642800	0.751272	dec_social_high	0.751272	32	n/a	2
370.642800	0.751272	dec_social_high_reject	0.751272	32	reject	2
