onset	duration	trial_type	response_time	Endowment	Decision	Offer
284.902470	1.333058	dec_social_low_reject	1.333058	16	reject	1
293.764340	2	cue_nonsocial	n/a	16	n/a	n/a
293.764340	2	cue_nonsocial_low	n/a	16	n/a	n/a
295.768500	1.617170	dec_nonsocial_low	1.617170	16	n/a	4
295.768500	1.617170	dec_nonsocial_low_accept	1.617170	16	accept	4
300.596830	2	cue_nonsocial	n/a	32	n/a	n/a
300.596830	2	cue_nonsocial_high	n/a	32	n/a	n/a
302.601620	1.051835	dec_nonsocial_high	1.051835	32	n/a	16
302.601620	1.051835	dec_nonsocial_high_accept	1.051835	32	accept	16
308.360960	2	cue_social	n/a	16	n/a	n/a
308.360960	2	cue_social_low	n/a	16	n/a	n/a
310.235570	1.183879	dec_social_low	1.183879	16	n/a	4
310.235570	1.183879	dec_social_low_accept	1.183879	16	accept	4
317.481000	2	cue_nonsocial	n/a	32	n/a	n/a
317.481000	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.486100	1.015915	dec_nonsocial_high	1.015915	32	n/a	16
319.486100	1.015915	dec_nonsocial_high_accept	1.015915	32	accept	16
324.313800	2	cue_nonsocial	n/a	16	n/a	n/a
324.313800	2	cue_nonsocial_low	n/a	16	n/a	n/a
326.319120	1.083417	dec_nonsocial_low	1.083417	16	n/a	8
326.319120	1.083417	dec_nonsocial_low_accept	1.083417	16	accept	8
335.304350	2	cue_social	n/a	16	n/a	n/a
335.304350	2	cue_social_low	n/a	16	n/a	n/a
337.185640	1.217151	dec_social_low	1.217151	16	n/a	8
337.185640	1.217151	dec_social_low_accept	1.217151	16	accept	8
342.013700	2	cue_nonsocial	n/a	16	n/a	n/a
342.013700	2	cue_nonsocial_low	n/a	16	n/a	n/a
344.019650	1.200255	dec_nonsocial_low	1.200255	16	n/a	1
344.019650	1.200255	dec_nonsocial_low_reject	1.200255	16	reject	1
349.664980	2	cue_nonsocial	n/a	32	n/a	n/a
349.664980	2	cue_nonsocial_high	n/a	32	n/a	n/a
351.669500	1.049938	dec_nonsocial_high	1.049938	32	n/a	2
351.669500	1.049938	dec_nonsocial_high_reject	1.049938	32	reject	2
356.497830	2	cue_nonsocial	n/a	16	n/a	n/a
356.497830	2	cue_nonsocial_low	n/a	16	n/a	n/a
358.502660	1.433623	dec_nonsocial_low	1.433623	16	n/a	4
358.502660	1.433623	dec_nonsocial_low_accept	1.433623	16	accept	4
363.431800	2	cue_social	n/a	16	n/a	n/a
363.431800	2	cue_social_low	n/a	16	n/a	n/a
365.335500	1.184133	dec_social_low	1.184133	16	n/a	2
365.335500	1.184133	dec_social_low_reject	1.184133	16	reject	2
371.081850	2	cue_social	n/a	16	n/a	n/a
371.081850	2	cue_social_low	n/a	16	n/a	n/a
372.985570	0.950859	dec_social_low	0.950859	16	n/a	8
372.985570	0.950859	dec_social_low_accept	0.950859	16	accept	8
