onset	duration	trial_type	response_time	Endowment	Decision	Offer
172.636580	1.116559	dec_nonsocial_low_accept	1.116559	16	accept	2
178.281110	2	cue_nonsocial	n/a	16	n/a	n/a
178.281110	2	cue_nonsocial_low	n/a	16	n/a	n/a
180.287460	1.232711	dec_nonsocial_low	1.232711	16	n/a	8
180.287460	1.232711	dec_nonsocial_low_accept	1.232711	16	accept	8
185.999770	2	cue_social	n/a	16	n/a	n/a
185.999770	2	cue_social_low	n/a	16	n/a	n/a
187.936110	0.934445	dec_social_low	0.934445	16	n/a	8
187.936110	0.934445	dec_social_low_accept	0.934445	16	accept	8
193.581010	2	cue_nonsocial	n/a	32	n/a	n/a
193.581010	2	cue_nonsocial_high	n/a	32	n/a	n/a
195.587160	0.999444	dec_nonsocial_high	0.999444	32	n/a	8
195.587160	0.999444	dec_nonsocial_high_accept	0.999444	32	accept	8
201.231000	2	cue_nonsocial	n/a	32	n/a	n/a
201.231000	2	cue_nonsocial_high	n/a	32	n/a	n/a
203.235890	0.950942	dec_nonsocial_high	0.950942	32	n/a	2
203.235890	0.950942	dec_nonsocial_high_accept	0.950942	32	accept	2
208.064820	2	cue_nonsocial	n/a	32	n/a	n/a
208.064820	2	cue_nonsocial_high	n/a	32	n/a	n/a
210.071230	0.999121	dec_nonsocial_high	0.999121	32	n/a	8
210.071230	0.999121	dec_nonsocial_high_accept	0.999121	32	accept	8
217.407670	2	cue_social	n/a	16	n/a	n/a
217.407670	2	cue_social_low	n/a	16	n/a	n/a
219.320770	0.999557	dec_social_low	0.999557	16	n/a	8
219.320770	0.999557	dec_social_low_accept	0.999557	16	accept	8
224.147840	2	cue_nonsocial	n/a	32	n/a	n/a
224.147840	2	cue_nonsocial_high	n/a	32	n/a	n/a
226.154540	1.015446	dec_nonsocial_high	1.015446	32	n/a	3
226.154540	1.015446	dec_nonsocial_high_accept	1.015446	32	accept	3
231.867430	2	cue_social	n/a	16	n/a	n/a
231.867430	2	cue_social_low	n/a	16	n/a	n/a
233.804400	1.349383	dec_social_low	1.349383	16	n/a	2
233.804400	1.349383	dec_social_low_accept	1.349383	16	accept	2
239.541470	2	cue_social	n/a	16	n/a	n/a
239.541470	2	cue_social_low	n/a	16	n/a	n/a
241.453740	1.149974	dec_social_low	1.149974	16	n/a	2
241.453740	1.149974	dec_social_low_accept	1.149974	16	accept	2
250.314850	2	cue_nonsocial	n/a	32	n/a	n/a
250.314850	2	cue_nonsocial_high	n/a	32	n/a	n/a
252.320600	0.900301	dec_nonsocial_high	0.900301	32	n/a	16
252.320600	0.900301	dec_nonsocial_high_accept	0.900301	32	accept	16
257.148470	2	cue_nonsocial	n/a	16	n/a	n/a
257.148470	2	cue_nonsocial_low	n/a	16	n/a	n/a
259.154020	0.683529	dec_nonsocial_low	0.683529	16	n/a	2
259.154020	0.683529	dec_nonsocial_low_accept	0.683529	16	accept	2
264.854580	2	cue_social	n/a	16	n/a	n/a
264.854580	2	cue_social_low	n/a	16	n/a	n/a
266.804660	1.315774	dec_social_low	1.315774	16	n/a	1
266.804660	1.315774	dec_social_low_accept	1.315774	16	accept	1
272.448400	2	cue_nonsocial	n/a	32	n/a	n/a
272.448400	2	cue_nonsocial_high	n/a	32	n/a	n/a
274.454250	1.033397	dec_nonsocial_high	1.033397	32	n/a	3
274.454250	1.033397	dec_nonsocial_high_accept	1.033397	32	accept	3
279.346070	2	cue_social	n/a	32	n/a	n/a
279.346070	2	cue_social_high	n/a	32	n/a	n/a
281.287660	1.084013	dec_social_high	1.084013	32	n/a	2
281.287660	1.084013	dec_social_high_accept	1.084013	32	accept	2
286.115000	2	cue_nonsocial	n/a	16	n/a	n/a
286.115000	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.121400	0.899963	dec_nonsocial_low	0.899963	16	n/a	4
288.121400	0.899963	dec_nonsocial_low_accept	0.899963	16	accept	4
292.973000	2	cue_social	n/a	16	n/a	n/a
292.973000	2	cue_social_low	n/a	16	n/a	n/a
294.953950	0.967358	dec_social_low	0.967358	16	n/a	2
294.953950	0.967358	dec_social_low_accept	0.967358	16	accept	2
299.866420	2	cue_social	n/a	32	n/a	n/a
299.866420	2	cue_social_high	n/a	32	n/a	n/a
301.786680	0.951430	dec_social_high	0.951430	32	n/a	2
301.786680	0.951430	dec_social_high_accept	0.951430	32	accept	2
306.615700	2	cue_nonsocial	n/a	32	n/a	n/a
306.615700	2	cue_nonsocial_high	n/a	32	n/a	n/a
308.621340	1.116159	dec_nonsocial_high	1.116159	32	n/a	16
308.621340	1.116159	dec_nonsocial_high_accept	1.116159	32	accept	16
313.448820	2	cue_nonsocial	n/a	16	n/a	n/a
313.448820	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.455170	1.099669	dec_nonsocial_low	1.099669	16	n/a	8
315.455170	1.099669	dec_nonsocial_low_accept	1.099669	16	accept	8
320.378570	2	cue_social	n/a	16	n/a	n/a
320.378570	2	cue_social_low	n/a	16	n/a	n/a
322.288730	1.015812	dec_social_low	1.015812	16	n/a	1
322.288730	1.015812	dec_social_low_accept	1.015812	16	accept	1
327.932160	2	cue_nonsocial	n/a	16	n/a	n/a
327.932160	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.938230	0.799880	dec_nonsocial_low	0.799880	16	n/a	2
329.938230	0.799880	dec_nonsocial_low_accept	0.799880	16	accept	2
334.879400	2	cue_social	n/a	16	n/a	n/a
334.879400	2	cue_social_low	n/a	16	n/a	n/a
336.770600	0.950857	dec_social_low	0.950857	16	n/a	1
336.770600	0.950857	dec_social_low_accept	0.950857	16	accept	1
344.108370	2	cue_social	n/a	32	n/a	n/a
344.108370	2	cue_social_high	n/a	32	n/a	n/a
346.022060	0.866660	dec_social_high	0.866660	32	n/a	8
346.022060	0.866660	dec_social_high_accept	0.866660	32	accept	8
356.565030	2	cue_social	n/a	16	n/a	n/a
356.565030	2	cue_social_low	n/a	16	n/a	n/a
358.505220	1.183320	dec_social_low	1.183320	16	n/a	4
358.505220	1.183320	dec_social_low_accept	1.183320	16	accept	4
364.149780	2	cue_nonsocial	n/a	16	n/a	n/a
364.149780	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.154700	1.200184	dec_nonsocial_low	1.200184	16	n/a	4
366.154700	1.200184	dec_nonsocial_low_accept	1.200184	16	accept	4
371.066960	2	cue_social	n/a	16	n/a	n/a
371.066960	2	cue_social_low	n/a	16	n/a	n/a
372.988830	0.782679	dec_social_low	0.782679	16	n/a	2
372.988830	0.782679	dec_social_low_accept	0.782679	16	accept	2
