onset	duration	trial_type	response_time	Endowment	Decision	Offer
175.477260	0.433579	dec_social_low_accept	0.433579	16	accept	8
181.121550	2	cue_nonsocial	n/a	32	n/a	n/a
181.121550	2	cue_nonsocial_high	n/a	32	n/a	n/a
183.126880	0.550294	dec_nonsocial_high	0.550294	32	n/a	8
183.126880	0.550294	dec_nonsocial_high_reject	0.550294	32	reject	8
188.037830	2	cue_social	n/a	32	n/a	n/a
188.037830	2	cue_social_high	n/a	32	n/a	n/a
189.960100	2.050431	dec_social_high	2.050431	32	n/a	2
189.960100	2.050431	dec_social_high_reject	2.050431	32	reject	2
194.788510	2	cue_nonsocial	n/a	16	n/a	n/a
194.788510	2	cue_nonsocial_low	n/a	16	n/a	n/a
196.793660	3.7669463	missed_trial	n/a	16	n/a	n/a
201.719560	2	cue_social	n/a	32	n/a	n/a
201.719560	2	cue_social_high	n/a	32	n/a	n/a
203.643680	0.433347	dec_social_high	0.433347	32	n/a	3
203.643680	0.433347	dec_social_high_accept	0.433347	32	accept	3
208.471400	2	cue_nonsocial	n/a	32	n/a	n/a
208.471400	2	cue_nonsocial_high	n/a	32	n/a	n/a
210.477860	0.982727	dec_nonsocial_high	0.982727	32	n/a	16
210.477860	0.982727	dec_nonsocial_high_accept	0.982727	32	accept	16
220.959760	2	cue_social	n/a	16	n/a	n/a
220.959760	2	cue_social_low	n/a	16	n/a	n/a
222.960850	1.082121	dec_social_low	1.082121	16	n/a	2
222.960850	1.082121	dec_social_low_accept	1.082121	16	accept	2
231.912400	2	cue_social	n/a	16	n/a	n/a
231.912400	2	cue_social_low	n/a	16	n/a	n/a
233.843770	1.416554	dec_social_low	1.416554	16	n/a	8
233.843770	1.416554	dec_social_low_accept	1.416554	16	accept	8
241.177410	2	cue_social	n/a	16	n/a	n/a
241.177410	2	cue_social_low	n/a	16	n/a	n/a
243.092710	3.084046	dec_social_low	3.084046	16	n/a	4
243.092710	3.084046	dec_social_low_accept	3.084046	16	accept	4
250.337800	2	cue_nonsocial	n/a	16	n/a	n/a
250.337800	2	cue_nonsocial_low	n/a	16	n/a	n/a
252.344240	1.132728	dec_nonsocial_low	1.132728	16	n/a	1
252.344240	1.132728	dec_nonsocial_low_reject	1.132728	16	reject	1
258.104460	2	cue_social	n/a	16	n/a	n/a
258.104460	2	cue_social_low	n/a	16	n/a	n/a
259.993770	1.449777	dec_social_low	1.449777	16	n/a	2
259.993770	1.449777	dec_social_low_accept	1.449777	16	accept	2
267.346800	2	cue_social	n/a	32	n/a	n/a
267.346800	2	cue_social_high	n/a	32	n/a	n/a
269.259460	1.966843	dec_social_high	1.966843	32	n/a	16
269.259460	1.966843	dec_social_high_accept	1.966843	32	accept	16
274.088100	2	cue_nonsocial	n/a	16	n/a	n/a
274.088100	2	cue_nonsocial_low	n/a	16	n/a	n/a
276.092800	2.134054	dec_nonsocial_low	2.134054	16	n/a	1
276.092800	2.134054	dec_nonsocial_low_accept	2.134054	16	accept	1
281.721200	2	cue_nonsocial	n/a	32	n/a	n/a
281.721200	2	cue_nonsocial_high	n/a	32	n/a	n/a
283.727200	0.766609	dec_nonsocial_high	0.766609	32	n/a	3
283.727200	0.766609	dec_nonsocial_high_reject	0.766609	32	reject	3
288.554530	2	cue_nonsocial	n/a	32	n/a	n/a
288.554530	2	cue_nonsocial_high	n/a	32	n/a	n/a
290.561100	1.199009	dec_nonsocial_high	1.199009	32	n/a	8
290.561100	1.199009	dec_nonsocial_high_accept	1.199009	32	accept	8
295.470280	2	cue_social	n/a	16	n/a	n/a
295.470280	2	cue_social_low	n/a	16	n/a	n/a
297.393950	1.166101	dec_social_low	1.166101	16	n/a	4
297.393950	1.166101	dec_social_low_accept	1.166101	16	accept	4
302.307200	2	cue_social	n/a	16	n/a	n/a
302.307200	2	cue_social_low	n/a	16	n/a	n/a
304.226930	1.682769	dec_social_low	1.682769	16	n/a	1
304.226930	1.682769	dec_social_low_accept	1.682769	16	accept	1
309.054400	2	cue_nonsocial	n/a	32	n/a	n/a
309.054400	2	cue_nonsocial_high	n/a	32	n/a	n/a
311.059700	2.650389	dec_nonsocial_high	2.650389	32	n/a	16
311.059700	2.650389	dec_nonsocial_high_accept	2.650389	32	accept	16
318.395600	2	cue_social	n/a	32	n/a	n/a
318.395600	2	cue_social_high	n/a	32	n/a	n/a
320.310580	0.949253	dec_social_high	0.949253	32	n/a	8
320.310580	0.949253	dec_social_high_accept	0.949253	32	accept	8
325.209560	2	cue_social	n/a	32	n/a	n/a
325.209560	2	cue_social_high	n/a	32	n/a	n/a
327.142500	0.717793	dec_social_high	0.717793	32	n/a	8
327.142500	0.717793	dec_social_high_reject	0.717793	32	reject	8
331.972230	2	cue_nonsocial	n/a	32	n/a	n/a
331.972230	2	cue_nonsocial_high	n/a	32	n/a	n/a
333.976800	0.999832	dec_nonsocial_high	0.999832	32	n/a	16
333.976800	0.999832	dec_nonsocial_high_accept	0.999832	32	accept	16
339.698000	2	cue_social	n/a	16	n/a	n/a
339.698000	2	cue_social_low	n/a	16	n/a	n/a
341.627230	1.482589	dec_social_low	1.482589	16	n/a	1
341.627230	1.482589	dec_social_low_reject	1.482589	16	reject	1
347.272430	2	cue_nonsocial	n/a	16	n/a	n/a
347.272430	2	cue_nonsocial_low	n/a	16	n/a	n/a
349.277160	1.099408	dec_nonsocial_low	1.099408	16	n/a	4
349.277160	1.099408	dec_nonsocial_low_accept	1.099408	16	accept	4
356.590760	2	cue_social	n/a	32	n/a	n/a
356.590760	2	cue_social_high	n/a	32	n/a	n/a
358.526700	1.716290	dec_social_high	1.716290	32	n/a	8
358.526700	1.716290	dec_social_high_accept	1.716290	32	accept	8
363.354370	2	cue_nonsocial	n/a	32	n/a	n/a
363.354370	2	cue_nonsocial_high	n/a	32	n/a	n/a
365.359620	3.7669463	missed_trial	n/a	32	n/a	n/a
370.204130	2	cue_nonsocial	n/a	16	n/a	n/a
370.204130	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.209700	0.333530	dec_nonsocial_low	0.333530	16	n/a	1
372.209700	0.333530	dec_nonsocial_low_reject	0.333530	16	reject	1
