onset	duration	trial_type	response_time	Endowment	Decision	Offer
62.409477	1.250546	dec_social_low_reject	1.250546	16	reject	1
68.054160	2	cue_nonsocial	n/a	16	n/a	n/a
68.054160	2	cue_nonsocial_low	n/a	16	n/a	n/a
70.061090	1.181533	dec_nonsocial_low	1.181533	16	n/a	4
70.061090	1.181533	dec_nonsocial_low_accept	1.181533	16	accept	4
75.728810	2	cue_social	n/a	16	n/a	n/a
75.728810	2	cue_social_low	n/a	16	n/a	n/a
77.709280	0.950463	dec_social_low	0.950463	16	n/a	1
77.709280	0.950463	dec_social_low_reject	0.950463	16	reject	1
83.354650	2	cue_nonsocial	n/a	32	n/a	n/a
83.354650	2	cue_nonsocial_high	n/a	32	n/a	n/a
85.360150	1.133089	dec_nonsocial_high	1.133089	32	n/a	2
85.360150	1.133089	dec_nonsocial_high_accept	1.133089	32	accept	2
90.190450	2	cue_social	n/a	32	n/a	n/a
90.190450	2	cue_social_high	n/a	32	n/a	n/a
92.193080	1.366347	dec_social_high	1.366347	32	n/a	3
92.193080	1.366347	dec_social_high_accept	1.366347	32	accept	3
97.840805	2	cue_social	n/a	16	n/a	n/a
97.840805	2	cue_social_low	n/a	16	n/a	n/a
99.844090	0.982527	dec_social_low	0.982527	16	n/a	8
99.844090	0.982527	dec_social_low_accept	0.982527	16	accept	8
104.671150	2	cue_nonsocial	n/a	16	n/a	n/a
104.671150	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.677140	0.765721	dec_nonsocial_low	0.765721	16	n/a	4
106.677140	0.765721	dec_nonsocial_low_accept	0.765721	16	accept	4
115.564400	2	cue_social	n/a	32	n/a	n/a
115.564400	2	cue_social_high	n/a	32	n/a	n/a
117.559080	1.400870	dec_social_high	1.400870	32	n/a	8
117.559080	1.400870	dec_social_high_accept	1.400870	32	accept	8
122.387405	2	cue_nonsocial	n/a	16	n/a	n/a
122.387405	2	cue_nonsocial_low	n/a	16	n/a	n/a
124.393400	1.883385	dec_nonsocial_low	1.883385	16	n/a	2
124.393400	1.883385	dec_nonsocial_low_accept	1.883385	16	accept	2
129.220950	2	cue_nonsocial	n/a	32	n/a	n/a
129.220950	2	cue_nonsocial_high	n/a	32	n/a	n/a
131.226010	1.350350	dec_nonsocial_high	1.350350	32	n/a	2
131.226010	1.350350	dec_nonsocial_high_accept	1.350350	32	accept	2
136.162490	2	cue_social	n/a	16	n/a	n/a
136.162490	2	cue_social_low	n/a	16	n/a	n/a
138.060230	0.982762	dec_social_low	0.982762	16	n/a	1
138.060230	0.982762	dec_social_low_reject	0.982762	16	reject	1
142.887390	2	cue_nonsocial	n/a	16	n/a	n/a
142.887390	2	cue_nonsocial_low	n/a	16	n/a	n/a
144.894000	0.915489	dec_nonsocial_low	0.915489	16	n/a	4
144.894000	0.915489	dec_nonsocial_low_accept	0.915489	16	accept	4
149.833450	2	cue_social	n/a	32	n/a	n/a
149.833450	2	cue_social_high	n/a	32	n/a	n/a
151.727170	1.049302	dec_social_high	1.049302	32	n/a	8
151.727170	1.049302	dec_social_high_accept	1.049302	32	accept	8
157.362460	2	cue_social	n/a	32	n/a	n/a
157.362460	2	cue_social_high	n/a	32	n/a	n/a
159.376110	1.466965	dec_social_high	1.466965	32	n/a	8
159.376110	1.466965	dec_social_high_accept	1.466965	32	accept	8
166.620820	2	cue_nonsocial	n/a	16	n/a	n/a
166.620820	2	cue_nonsocial_low	n/a	16	n/a	n/a
168.626280	0.767043	dec_nonsocial_low	0.767043	16	n/a	8
168.626280	0.767043	dec_nonsocial_low_accept	0.767043	16	accept	8
174.380230	2	cue_social	n/a	16	n/a	n/a
174.380230	2	cue_social_low	n/a	16	n/a	n/a
176.277020	1.349362	dec_social_low	1.349362	16	n/a	2
176.277020	1.349362	dec_social_low_accept	1.349362	16	accept	2
181.213410	2	cue_social	n/a	16	n/a	n/a
181.213410	2	cue_social_low	n/a	16	n/a	n/a
183.110000	0.999727	dec_social_low	0.999727	16	n/a	8
183.110000	0.999727	dec_social_low_accept	0.999727	16	accept	8
190.435880	2	cue_social	n/a	16	n/a	n/a
190.435880	2	cue_social_low	n/a	16	n/a	n/a
192.376050	0.833904	dec_social_low	0.833904	16	n/a	8
192.376050	0.833904	dec_social_low_accept	0.833904	16	accept	8
197.327760	2	cue_social	n/a	32	n/a	n/a
197.327760	2	cue_social_high	n/a	32	n/a	n/a
199.209140	1.867273	dec_social_high	1.867273	32	n/a	3
199.209140	1.867273	dec_social_high_reject	1.867273	32	reject	3
204.039380	2	cue_nonsocial	n/a	32	n/a	n/a
204.039380	2	cue_nonsocial_high	n/a	32	n/a	n/a
206.042050	0.917624	dec_nonsocial_high	0.917624	32	n/a	16
206.042050	0.917624	dec_nonsocial_high_accept	0.917624	32	accept	16
210.972140	2	cue_social	n/a	32	n/a	n/a
210.972140	2	cue_social_high	n/a	32	n/a	n/a
212.876940	1.249524	dec_social_high	1.249524	32	n/a	8
212.876940	1.249524	dec_social_high_accept	1.249524	32	accept	8
217.704740	2	cue_nonsocial	n/a	16	n/a	n/a
217.704740	2	cue_nonsocial_low	n/a	16	n/a	n/a
219.710750	0.865464	dec_nonsocial_low	0.865464	16	n/a	4
219.710750	0.865464	dec_nonsocial_low_accept	0.865464	16	accept	4
227.046920	2	cue_social	n/a	16	n/a	n/a
227.046920	2	cue_social_low	n/a	16	n/a	n/a
228.976490	0.999697	dec_social_low	0.999697	16	n/a	1
228.976490	0.999697	dec_social_low_reject	0.999697	16	reject	1
234.717450	2	cue_social	n/a	32	n/a	n/a
234.717450	2	cue_social_high	n/a	32	n/a	n/a
236.626050	0.883482	dec_social_high	0.883482	32	n/a	8
236.626050	0.883482	dec_social_high_accept	0.883482	32	accept	8
241.580670	2	cue_social	n/a	32	n/a	n/a
241.580670	2	cue_social_high	n/a	32	n/a	n/a
243.459410	1.533719	dec_social_high	1.533719	32	n/a	2
243.459410	1.533719	dec_social_high_reject	1.533719	32	reject	2
248.287020	2	cue_nonsocial	n/a	32	n/a	n/a
248.287020	2	cue_nonsocial_high	n/a	32	n/a	n/a
250.292200	1.300590	dec_nonsocial_high	1.300590	32	n/a	2
250.292200	1.300590	dec_nonsocial_high_reject	1.300590	32	reject	2
257.538670	2	cue_nonsocial	n/a	32	n/a	n/a
257.538670	2	cue_nonsocial_high	n/a	32	n/a	n/a
259.542540	1.300200	dec_nonsocial_high	1.300200	32	n/a	3
259.542540	1.300200	dec_nonsocial_high_accept	1.300200	32	accept	3
268.403960	2	cue_nonsocial	n/a	32	n/a	n/a
268.403960	2	cue_nonsocial_high	n/a	32	n/a	n/a
270.409580	1.166009	dec_nonsocial_high	1.166009	32	n/a	8
270.409580	1.166009	dec_nonsocial_high_accept	1.166009	32	accept	8
276.053600	2	cue_nonsocial	n/a	32	n/a	n/a
276.053600	2	cue_nonsocial_high	n/a	32	n/a	n/a
278.059020	1.450676	dec_nonsocial_high	1.450676	32	n/a	16
278.059020	1.450676	dec_nonsocial_high_accept	1.450676	32	accept	16
283.704380	2	cue_nonsocial	n/a	32	n/a	n/a
283.704380	2	cue_nonsocial_high	n/a	32	n/a	n/a
285.710020	1.332795	dec_nonsocial_high	1.332795	32	n/a	2
285.710020	1.332795	dec_nonsocial_high_reject	1.332795	32	reject	2
293.055420	2	cue_social	n/a	16	n/a	n/a
293.055420	2	cue_social_low	n/a	16	n/a	n/a
294.959840	0.883018	dec_social_low	0.883018	16	n/a	8
294.959840	0.883018	dec_social_low_accept	0.883018	16	accept	8
299.787200	2	cue_nonsocial	n/a	32	n/a	n/a
299.787200	2	cue_nonsocial_high	n/a	32	n/a	n/a
301.792080	1.517154	dec_nonsocial_high	1.517154	32	n/a	16
301.792080	1.517154	dec_nonsocial_high_accept	1.517154	32	accept	16
306.622100	2	cue_social	n/a	16	n/a	n/a
306.622100	2	cue_social_low	n/a	16	n/a	n/a
308.625370	0.883456	dec_social_low	0.883456	16	n/a	8
308.625370	0.883456	dec_social_low_accept	0.883456	16	accept	8
313.528350	2	cue_social	n/a	32	n/a	n/a
313.528350	2	cue_social_high	n/a	32	n/a	n/a
315.458400	0.983825	dec_social_high	0.983825	32	n/a	8
315.458400	0.983825	dec_social_high_accept	0.983825	32	accept	8
321.196300	2	cue_social	n/a	32	n/a	n/a
321.196300	2	cue_social_high	n/a	32	n/a	n/a
323.109380	1.216205	dec_social_high	1.216205	32	n/a	3
323.109380	1.216205	dec_social_high_accept	1.216205	32	accept	3
327.937400	2	cue_nonsocial	n/a	16	n/a	n/a
327.937400	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.942900	1.183294	dec_nonsocial_low	1.183294	16	n/a	8
329.942900	1.183294	dec_nonsocial_low_accept	1.183294	16	accept	8
334.818300	2	cue_social	n/a	16	n/a	n/a
334.818300	2	cue_social_low	n/a	16	n/a	n/a
336.776100	1.549907	dec_social_low	1.549907	16	n/a	1
336.776100	1.549907	dec_social_low_reject	1.549907	16	reject	1
347.253660	2	cue_nonsocial	n/a	32	n/a	n/a
347.253660	2	cue_nonsocial_high	n/a	32	n/a	n/a
349.260250	1.032425	dec_nonsocial_high	1.032425	32	n/a	16
349.260250	1.032425	dec_nonsocial_high_accept	1.032425	32	accept	16
354.903440	2	cue_nonsocial	n/a	32	n/a	n/a
354.903440	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.908870	1.516608	dec_nonsocial_high	1.516608	32	n/a	2
356.908870	1.516608	dec_nonsocial_high_reject	1.516608	32	reject	2
361.737760	2	cue_nonsocial	n/a	32	n/a	n/a
361.737760	2	cue_nonsocial_high	n/a	32	n/a	n/a
363.742900	1.999848	dec_nonsocial_high	1.999848	32	n/a	3
363.742900	1.999848	dec_nonsocial_high_accept	1.999848	32	accept	3
368.570300	2	cue_nonsocial	n/a	16	n/a	n/a
368.570300	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.576720	3.215472	dec_nonsocial_low	3.215472	16	n/a	2
370.576720	3.215472	dec_nonsocial_low_reject	3.215472	16	reject	2
