onset	duration	trial_type	response_time	Endowment	Decision	Offer
90.590230	1.016091	dec_nonsocial_high_accept	1.016091	32	accept	2
96.314220	2	cue_social	n/a	32	n/a	n/a
96.314220	2	cue_social_high	n/a	32	n/a	n/a
98.238860	1.651670	dec_social_high	1.651670	32	n/a	3
98.238860	1.651670	dec_social_high_accept	1.651670	32	accept	3
107.101890	2	cue_nonsocial	n/a	16	n/a	n/a
107.101890	2	cue_nonsocial_low	n/a	16	n/a	n/a
109.106910	1.133180	dec_nonsocial_low	1.133180	16	n/a	4
109.106910	1.133180	dec_nonsocial_low_accept	1.133180	16	accept	4
116.351600	2	cue_nonsocial	n/a	32	n/a	n/a
116.351600	2	cue_nonsocial_high	n/a	32	n/a	n/a
118.357700	1.415499	dec_nonsocial_high	1.415499	32	n/a	16
118.357700	1.415499	dec_nonsocial_high_accept	1.415499	32	accept	16
123.292180	2	cue_social	n/a	32	n/a	n/a
123.292180	2	cue_social_high	n/a	32	n/a	n/a
125.190810	1.833007	dec_social_high	1.833007	32	n/a	16
125.190810	1.833007	dec_social_high_accept	1.833007	32	accept	16
132.456090	2	cue_nonsocial	n/a	16	n/a	n/a
132.456090	2	cue_nonsocial_low	n/a	16	n/a	n/a
134.439000	0.951273	dec_nonsocial_low	0.951273	16	n/a	2
134.439000	0.951273	dec_nonsocial_low_accept	0.951273	16	accept	2
139.268830	2	cue_nonsocial	n/a	16	n/a	n/a
139.268830	2	cue_nonsocial_low	n/a	16	n/a	n/a
141.273560	1.199834	dec_nonsocial_low	1.199834	16	n/a	1
141.273560	1.199834	dec_nonsocial_low_accept	1.199834	16	accept	1
146.112600	2	cue_social	n/a	16	n/a	n/a
146.112600	2	cue_social_low	n/a	16	n/a	n/a
148.106920	0.949981	dec_social_low	0.949981	16	n/a	4
148.106920	0.949981	dec_social_low_accept	0.949981	16	accept	4
153.840480	2	cue_social	n/a	16	n/a	n/a
153.840480	2	cue_social_low	n/a	16	n/a	n/a
155.756740	1.466869	dec_social_low	1.466869	16	n/a	1
155.756740	1.466869	dec_social_low_accept	1.466869	16	accept	1
160.584210	2	cue_nonsocial	n/a	16	n/a	n/a
160.584210	2	cue_nonsocial_low	n/a	16	n/a	n/a
162.590040	1.050069	dec_nonsocial_low	1.050069	16	n/a	8
162.590040	1.050069	dec_nonsocial_low_accept	1.050069	16	accept	8
167.419820	2	cue_nonsocial	n/a	32	n/a	n/a
167.419820	2	cue_nonsocial_high	n/a	32	n/a	n/a
169.423920	1.015433	dec_nonsocial_high	1.015433	32	n/a	16
169.423920	1.015433	dec_nonsocial_high_accept	1.015433	32	accept	16
176.770280	2	cue_social	n/a	16	n/a	n/a
176.770280	2	cue_social_low	n/a	16	n/a	n/a
178.689210	1.400896	dec_social_low	1.400896	16	n/a	8
178.689210	1.400896	dec_social_low_accept	1.400896	16	accept	8
183.518000	2	cue_nonsocial	n/a	32	n/a	n/a
183.518000	2	cue_nonsocial_high	n/a	32	n/a	n/a
185.523120	1.983741	dec_nonsocial_high	1.983741	32	n/a	16
185.523120	1.983741	dec_nonsocial_high_accept	1.983741	32	accept	16
196.001200	2	cue_nonsocial	n/a	16	n/a	n/a
196.001200	2	cue_nonsocial_low	n/a	16	n/a	n/a
198.007230	1.449538	dec_nonsocial_low	1.449538	16	n/a	2
198.007230	1.449538	dec_nonsocial_low_accept	1.449538	16	accept	2
202.834840	2	cue_nonsocial	n/a	32	n/a	n/a
202.834840	2	cue_nonsocial_high	n/a	32	n/a	n/a
204.840870	2.299280	dec_nonsocial_high	2.299280	32	n/a	8
204.840870	2.299280	dec_nonsocial_high_accept	2.299280	32	accept	8
209.668490	2	cue_nonsocial	n/a	32	n/a	n/a
209.668490	2	cue_nonsocial_high	n/a	32	n/a	n/a
211.673100	1.366552	dec_nonsocial_high	1.366552	32	n/a	3
211.673100	1.366552	dec_nonsocial_high_accept	1.366552	32	accept	3
218.934100	2	cue_nonsocial	n/a	16	n/a	n/a
218.934100	2	cue_nonsocial_low	n/a	16	n/a	n/a
220.940220	1.016088	dec_nonsocial_low	1.016088	16	n/a	2
220.940220	1.016088	dec_nonsocial_low_accept	1.016088	16	accept	2
225.774220	2	cue_nonsocial	n/a	16	n/a	n/a
225.774220	2	cue_nonsocial_low	n/a	16	n/a	n/a
227.773820	1.065729	dec_nonsocial_low	1.065729	16	n/a	2
227.773820	1.065729	dec_nonsocial_low_accept	1.065729	16	accept	2
232.705050	2	cue_social	n/a	16	n/a	n/a
232.705050	2	cue_social_low	n/a	16	n/a	n/a
234.606110	1.266579	dec_social_low	1.266579	16	n/a	4
234.606110	1.266579	dec_social_low_accept	1.266579	16	accept	4
241.974260	2	cue_social	n/a	32	n/a	n/a
241.974260	2	cue_social_high	n/a	32	n/a	n/a
243.873470	1.616427	dec_social_high	1.616427	32	n/a	3
243.873470	1.616427	dec_social_high_accept	1.616427	32	accept	3
249.518860	2	cue_nonsocial	n/a	32	n/a	n/a
249.518860	2	cue_nonsocial_high	n/a	32	n/a	n/a
251.523150	1.316900	dec_nonsocial_high	1.316900	32	n/a	2
251.523150	1.316900	dec_nonsocial_high_accept	1.316900	32	accept	2
257.168240	2	cue_nonsocial	n/a	32	n/a	n/a
257.168240	2	cue_nonsocial_high	n/a	32	n/a	n/a
259.173950	1.632786	dec_nonsocial_high	1.632786	32	n/a	16
259.173950	1.632786	dec_nonsocial_high_accept	1.632786	32	accept	16
264.001920	2	cue_nonsocial	n/a	32	n/a	n/a
264.001920	2	cue_nonsocial_high	n/a	32	n/a	n/a
266.006700	2.165983	dec_nonsocial_high	2.165983	32	n/a	16
266.006700	2.165983	dec_nonsocial_high_accept	2.165983	32	accept	16
270.935000	2	cue_social	n/a	32	n/a	n/a
270.935000	2	cue_social_high	n/a	32	n/a	n/a
272.839500	1.200331	dec_social_high	1.200331	32	n/a	16
272.839500	1.200331	dec_social_high_accept	1.200331	32	accept	16
278.468480	2	cue_nonsocial	n/a	32	n/a	n/a
278.468480	2	cue_nonsocial_high	n/a	32	n/a	n/a
280.473100	1.282710	dec_nonsocial_high	1.282710	32	n/a	3
280.473100	1.282710	dec_nonsocial_high_accept	1.282710	32	accept	3
286.117830	2	cue_nonsocial	n/a	16	n/a	n/a
286.117830	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.124150	1.132270	dec_nonsocial_low	1.132270	16	n/a	1
288.124150	1.132270	dec_nonsocial_low_accept	1.132270	16	accept	1
293.052220	2	cue_social	n/a	32	n/a	n/a
293.052220	2	cue_social_high	n/a	32	n/a	n/a
294.956900	0.899767	dec_social_high	0.899767	32	n/a	3
294.956900	0.899767	dec_social_high_accept	0.899767	32	accept	3
300.600830	2	cue_nonsocial	n/a	32	n/a	n/a
300.600830	2	cue_nonsocial_high	n/a	32	n/a	n/a
302.606800	1.099599	dec_nonsocial_high	1.099599	32	n/a	2
302.606800	1.099599	dec_nonsocial_high_accept	1.099599	32	accept	2
308.244170	2	cue_nonsocial	n/a	32	n/a	n/a
308.244170	2	cue_nonsocial_high	n/a	32	n/a	n/a
310.257140	1.449338	dec_nonsocial_high	1.449338	32	n/a	8
310.257140	1.449338	dec_nonsocial_high_accept	1.449338	32	accept	8
315.097700	2	cue_social	n/a	16	n/a	n/a
315.097700	2	cue_social_low	n/a	16	n/a	n/a
317.089900	0.983604	dec_social_low	0.983604	16	n/a	4
317.089900	0.983604	dec_social_low_accept	0.983604	16	accept	4
322.830050	2	cue_social	n/a	16	n/a	n/a
322.830050	2	cue_social_low	n/a	16	n/a	n/a
324.739960	1.283158	dec_social_low	1.283158	16	n/a	2
324.739960	1.283158	dec_social_low_accept	1.283158	16	accept	2
329.570280	2	cue_social	n/a	32	n/a	n/a
329.570280	2	cue_social_high	n/a	32	n/a	n/a
331.573800	1.266375	dec_social_high	1.266375	32	n/a	3
331.573800	1.266375	dec_social_high_accept	1.266375	32	accept	3
336.401920	2	cue_social	n/a	32	n/a	n/a
336.401920	2	cue_social_high	n/a	32	n/a	n/a
338.407070	0.965373	dec_social_high	0.965373	32	n/a	8
338.407070	0.965373	dec_social_high_accept	0.965373	32	accept	8
343.234900	2	cue_nonsocial	n/a	16	n/a	n/a
343.234900	2	cue_nonsocial_low	n/a	16	n/a	n/a
345.240170	1.132486	dec_nonsocial_low	1.132486	16	n/a	4
345.240170	1.132486	dec_nonsocial_low_accept	1.132486	16	accept	4
352.592860	2	cue_social	n/a	32	n/a	n/a
352.592860	2	cue_social_high	n/a	32	n/a	n/a
354.507100	1.099269	dec_social_high	1.099269	32	n/a	3
354.507100	1.099269	dec_social_high_accept	1.099269	32	accept	3
363.478400	2	cue_social	n/a	16	n/a	n/a
363.478400	2	cue_social_low	n/a	16	n/a	n/a
365.373230	1.583219	dec_social_low	1.583219	16	n/a	8
365.373230	1.583219	dec_social_low_accept	1.583219	16	accept	8
371.018830	2	cue_nonsocial	n/a	32	n/a	n/a
371.018830	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.023160	1.733315	dec_nonsocial_high	1.733315	32	n/a	8
373.023160	1.733315	dec_nonsocial_high_accept	1.733315	32	accept	8
