onset	duration	trial_type	response_time	Endowment	Decision	Offer
98.637024	2	cue_nonsocial	n/a	32	n/a	n/a
98.637024	2	cue_nonsocial_high	n/a	32	n/a	n/a
100.643460	1.116180	dec_nonsocial_high	1.116180	32	n/a	3
100.643460	1.116180	dec_nonsocial_high_accept	1.116180	32	accept	3
105.545815	2	cue_social	n/a	16	n/a	n/a
105.545815	2	cue_social_low	n/a	16	n/a	n/a
107.475450	1.167567	dec_social_low	1.167567	16	n/a	4
107.475450	1.167567	dec_social_low_accept	1.167567	16	accept	4
113.103410	2	cue_nonsocial	n/a	32	n/a	n/a
113.103410	2	cue_nonsocial_high	n/a	32	n/a	n/a
115.110280	1.065381	dec_nonsocial_high	1.065381	32	n/a	3
115.110280	1.065381	dec_nonsocial_high_accept	1.065381	32	accept	3
120.753370	2	cue_nonsocial	n/a	16	n/a	n/a
120.753370	2	cue_nonsocial_low	n/a	16	n/a	n/a
122.760150	0.932870	dec_nonsocial_low	0.932870	16	n/a	2
122.760150	0.932870	dec_nonsocial_low_accept	0.932870	16	accept	2
128.474800	2	cue_social	n/a	16	n/a	n/a
128.474800	2	cue_social_low	n/a	16	n/a	n/a
130.410300	1.232767	dec_social_low	1.232767	16	n/a	4
130.410300	1.232767	dec_social_low_accept	1.232767	16	accept	4
135.301640	2	cue_social	n/a	16	n/a	n/a
135.301640	2	cue_social_low	n/a	16	n/a	n/a
137.242460	1.000524	dec_social_low	1.000524	16	n/a	2
137.242460	1.000524	dec_social_low_accept	1.000524	16	accept	2
142.869640	2	cue_nonsocial	n/a	16	n/a	n/a
142.869640	2	cue_nonsocial_low	n/a	16	n/a	n/a
144.876160	1.350232	dec_nonsocial_low	1.350232	16	n/a	8
144.876160	1.350232	dec_nonsocial_low_accept	1.350232	16	accept	8
149.767400	2	cue_social	n/a	32	n/a	n/a
149.767400	2	cue_social_high	n/a	32	n/a	n/a
151.709670	1.383232	dec_social_high	1.383232	32	n/a	8
151.709670	1.383232	dec_social_high_accept	1.383232	32	accept	8
157.428630	2	cue_social	n/a	32	n/a	n/a
157.428630	2	cue_social_high	n/a	32	n/a	n/a
159.358700	1.901119	dec_social_high	1.901119	32	n/a	16
159.358700	1.901119	dec_social_high_accept	1.901119	32	accept	16
169.917180	2	cue_social	n/a	32	n/a	n/a
169.917180	2	cue_social_high	n/a	32	n/a	n/a
171.842500	1.000354	dec_social_high	1.000354	32	n/a	3
171.842500	1.000354	dec_social_high_accept	1.000354	32	accept	3
176.670070	2	cue_nonsocial	n/a	16	n/a	n/a
176.670070	2	cue_nonsocial_low	n/a	16	n/a	n/a
178.676160	0.949897	dec_nonsocial_low	0.949897	16	n/a	2
178.676160	0.949897	dec_nonsocial_low_accept	0.949897	16	accept	2
187.536060	2	cue_nonsocial	n/a	32	n/a	n/a
187.536060	2	cue_nonsocial_high	n/a	32	n/a	n/a
189.542450	1.150598	dec_nonsocial_high	1.150598	32	n/a	8
189.542450	1.150598	dec_nonsocial_high_accept	1.150598	32	accept	8
194.369600	2	cue_nonsocial	n/a	16	n/a	n/a
194.369600	2	cue_nonsocial_low	n/a	16	n/a	n/a
196.376220	1.133558	dec_nonsocial_low	1.133558	16	n/a	8
196.376220	1.133558	dec_nonsocial_low_accept	1.133558	16	accept	8
201.284180	2	cue_social	n/a	32	n/a	n/a
201.284180	2	cue_social_high	n/a	32	n/a	n/a
203.209520	1.466666	dec_social_high	1.466666	32	n/a	2
203.209520	1.466666	dec_social_high_accept	1.466666	32	accept	2
208.903320	2	cue_social	n/a	32	n/a	n/a
208.903320	2	cue_social_high	n/a	32	n/a	n/a
210.860350	0.982663	dec_social_high	0.982663	32	n/a	3
210.860350	0.982663	dec_social_high_accept	0.982663	32	accept	3
215.747420	2	cue_social	n/a	16	n/a	n/a
215.747420	2	cue_social_low	n/a	16	n/a	n/a
217.692830	1.583360	dec_social_low	1.583360	16	n/a	1
217.692830	1.583360	dec_social_low_accept	1.583360	16	accept	1
222.519580	2	cue_nonsocial	n/a	16	n/a	n/a
222.519580	2	cue_nonsocial_low	n/a	16	n/a	n/a
224.527020	1.449190	dec_nonsocial_low	1.449190	16	n/a	8
224.527020	1.449190	dec_nonsocial_low_accept	1.449190	16	accept	8
231.770750	2	cue_nonsocial	n/a	32	n/a	n/a
231.770750	2	cue_nonsocial_high	n/a	32	n/a	n/a
233.777250	1.449200	dec_nonsocial_high	1.449200	32	n/a	2
233.777250	1.449200	dec_nonsocial_high_accept	1.449200	32	accept	2
242.739500	2	cue_social	n/a	16	n/a	n/a
242.739500	2	cue_social_low	n/a	16	n/a	n/a
244.643130	1.383002	dec_social_low	1.383002	16	n/a	8
244.643130	1.383002	dec_social_low_reject	1.383002	16	reject	8
249.572680	2	cue_social	n/a	16	n/a	n/a
249.572680	2	cue_social_low	n/a	16	n/a	n/a
251.476350	1.649737	dec_social_low	1.649737	16	n/a	4
251.476350	1.649737	dec_social_low_reject	1.649737	16	reject	4
258.829680	2	cue_social	n/a	16	n/a	n/a
258.829680	2	cue_social_low	n/a	16	n/a	n/a
260.726140	1.316148	dec_social_low	1.316148	16	n/a	1
260.726140	1.316148	dec_social_low_reject	1.316148	16	reject	1
266.444900	2	cue_social	n/a	32	n/a	n/a
266.444900	2	cue_social_high	n/a	32	n/a	n/a
268.376160	2.032763	dec_social_high	2.032763	32	n/a	16
268.376160	2.032763	dec_social_high_accept	2.032763	32	accept	16
275.619600	2	cue_nonsocial	n/a	32	n/a	n/a
275.619600	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.625370	1.084026	dec_nonsocial_high	1.084026	32	n/a	16
277.625370	1.084026	dec_nonsocial_high_accept	1.084026	32	accept	16
282.452850	2	cue_nonsocial	n/a	32	n/a	n/a
282.452850	2	cue_nonsocial_high	n/a	32	n/a	n/a
284.460330	1.632476	dec_nonsocial_high	1.632476	32	n/a	8
284.460330	1.632476	dec_nonsocial_high_accept	1.632476	32	accept	8
290.156400	2	cue_social	n/a	32	n/a	n/a
290.156400	2	cue_social_high	n/a	32	n/a	n/a
292.109280	1.833867	dec_social_high	1.833867	32	n/a	2
292.109280	1.833867	dec_social_high_reject	1.833867	32	reject	2
297.827500	2	cue_social	n/a	32	n/a	n/a
297.827500	2	cue_social_high	n/a	32	n/a	n/a
299.758820	1.783316	dec_social_high	1.783316	32	n/a	16
299.758820	1.783316	dec_social_high_accept	1.783316	32	accept	16
304.654270	2	cue_social	n/a	16	n/a	n/a
304.654270	2	cue_social_low	n/a	16	n/a	n/a
306.592960	1.115886	dec_social_low	1.115886	16	n/a	2
306.592960	1.115886	dec_social_low_accept	1.115886	16	accept	2
311.419200	2	cue_nonsocial	n/a	32	n/a	n/a
311.419200	2	cue_nonsocial_high	n/a	32	n/a	n/a
313.425300	1.466729	dec_nonsocial_high	1.466729	32	n/a	16
313.425300	1.466729	dec_nonsocial_high_accept	1.466729	32	accept	16
318.252870	2	cue_nonsocial	n/a	16	n/a	n/a
318.252870	2	cue_nonsocial_low	n/a	16	n/a	n/a
320.258360	1.484193	dec_nonsocial_low	1.484193	16	n/a	4
320.258360	1.484193	dec_nonsocial_low_accept	1.484193	16	accept	4
325.946440	2	cue_social	n/a	16	n/a	n/a
325.946440	2	cue_social_low	n/a	16	n/a	n/a
327.892500	2.015974	dec_social_low	2.015974	16	n/a	8
327.892500	2.015974	dec_social_low_accept	2.015974	16	accept	8
332.720340	2	cue_nonsocial	n/a	32	n/a	n/a
332.720340	2	cue_nonsocial_high	n/a	32	n/a	n/a
334.725400	1.600512	dec_nonsocial_high	1.600512	32	n/a	8
334.725400	1.600512	dec_nonsocial_high_accept	1.600512	32	accept	8
340.429230	2	cue_social	n/a	32	n/a	n/a
340.429230	2	cue_social_high	n/a	32	n/a	n/a
342.376220	1.299476	dec_social_high	1.299476	32	n/a	2
342.376220	1.299476	dec_social_high_accept	1.299476	32	accept	2
348.019650	2	cue_nonsocial	n/a	16	n/a	n/a
348.019650	2	cue_nonsocial_low	n/a	16	n/a	n/a
350.025450	1.116486	dec_nonsocial_low	1.116486	16	n/a	8
350.025450	1.116486	dec_nonsocial_low_accept	1.116486	16	accept	8
354.852200	2	cue_nonsocial	n/a	32	n/a	n/a
354.852200	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.859380	1.083198	dec_nonsocial_high	1.083198	32	n/a	2
356.859380	1.083198	dec_nonsocial_high_accept	1.083198	32	accept	2
361.686100	2	cue_nonsocial	n/a	16	n/a	n/a
361.686100	2	cue_nonsocial_low	n/a	16	n/a	n/a
363.692840	1.182975	dec_nonsocial_low	1.182975	16	n/a	4
363.692840	1.182975	dec_nonsocial_low_accept	1.182975	16	accept	4
368.519400	2	cue_nonsocial	n/a	16	n/a	n/a
368.519400	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.525880	1.683348	dec_nonsocial_low	1.683348	16	n/a	1
370.525880	1.683348	dec_nonsocial_low_accept	1.683348	16	accept	1
