onset	duration	trial_type	response_time	Endowment	Decision	Offer
228.108700	1.333687	dec_social_low_accept	1.333687	16	accept	4
235.448210	2	cue_social	n/a	16	n/a	n/a
235.448210	2	cue_social_low	n/a	16	n/a	n/a
237.375950	1.550061	dec_social_low	1.550061	16	n/a	4
237.375950	1.550061	dec_social_low_accept	1.550061	16	accept	4
243.013640	2	cue_social	n/a	32	n/a	n/a
243.013640	2	cue_social_high	n/a	32	n/a	n/a
245.026210	1.016214	dec_social_high	1.016214	32	n/a	16
245.026210	1.016214	dec_social_high_accept	1.016214	32	accept	16
252.316360	2	cue_nonsocial	n/a	16	n/a	n/a
252.316360	2	cue_nonsocial_low	n/a	16	n/a	n/a
254.291900	1.583809	dec_nonsocial_low	1.583809	16	n/a	4
254.291900	1.583809	dec_nonsocial_low_accept	1.583809	16	accept	4
260.034600	2	cue_social	n/a	32	n/a	n/a
260.034600	2	cue_social_high	n/a	32	n/a	n/a
261.943700	1.114945	dec_social_high	1.114945	32	n/a	8
261.943700	1.114945	dec_social_high_accept	1.114945	32	accept	8
267.611940	2	cue_nonsocial	n/a	16	n/a	n/a
267.611940	2	cue_nonsocial_low	n/a	16	n/a	n/a
269.591980	1.067358	dec_nonsocial_low	1.067358	16	n/a	2
269.591980	1.067358	dec_nonsocial_low_reject	1.067358	16	reject	2
275.308530	2	cue_social	n/a	16	n/a	n/a
275.308530	2	cue_social_low	n/a	16	n/a	n/a
277.226100	1.566374	dec_social_low	1.566374	16	n/a	8
277.226100	1.566374	dec_social_low_accept	1.566374	16	accept	8
284.486880	2	cue_nonsocial	n/a	32	n/a	n/a
284.486880	2	cue_nonsocial_high	n/a	32	n/a	n/a
286.492100	1.267465	dec_nonsocial_high	1.267465	32	n/a	16
286.492100	1.267465	dec_nonsocial_high_accept	1.267465	32	accept	16
291.392940	2	cue_social	n/a	16	n/a	n/a
291.392940	2	cue_social_low	n/a	16	n/a	n/a
293.325070	1.183958	dec_social_low	1.183958	16	n/a	8
293.325070	1.183958	dec_social_low_accept	1.183958	16	accept	8
298.153700	2	cue_nonsocial	n/a	16	n/a	n/a
298.153700	2	cue_nonsocial_low	n/a	16	n/a	n/a
300.159600	1.482508	dec_nonsocial_low	1.482508	16	n/a	1
300.159600	1.482508	dec_nonsocial_low_reject	1.482508	16	reject	1
305.881380	2	cue_social	n/a	32	n/a	n/a
305.881380	2	cue_social_high	n/a	32	n/a	n/a
307.809050	1.366978	dec_social_high	1.366978	32	n/a	3
307.809050	1.366978	dec_social_high_reject	1.366978	32	reject	3
318.286930	2	cue_nonsocial	n/a	32	n/a	n/a
318.286930	2	cue_nonsocial_high	n/a	32	n/a	n/a
320.293060	1.765529	dec_nonsocial_high	1.765529	32	n/a	2
320.293060	1.765529	dec_nonsocial_high_reject	1.765529	32	reject	2
325.237200	2	cue_social	n/a	32	n/a	n/a
325.237200	2	cue_social_high	n/a	32	n/a	n/a
327.125670	1.566355	dec_social_high	1.566355	32	n/a	3
327.125670	1.566355	dec_social_high_reject	1.566355	32	reject	3
332.885560	2	cue_social	n/a	32	n/a	n/a
332.885560	2	cue_social_high	n/a	32	n/a	n/a
334.777070	1.482216	dec_social_high	1.482216	32	n/a	3
334.777070	1.482216	dec_social_high_reject	1.482216	32	reject	3
339.678800	2	cue_social	n/a	32	n/a	n/a
339.678800	2	cue_social_high	n/a	32	n/a	n/a
341.608900	1.250651	dec_social_high	1.250651	32	n/a	2
341.608900	1.250651	dec_social_high_reject	1.250651	32	reject	2
346.437000	2	cue_nonsocial	n/a	32	n/a	n/a
346.437000	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.443970	1.214892	dec_nonsocial_high	1.214892	32	n/a	2
348.443970	1.214892	dec_nonsocial_high_reject	1.214892	32	reject	2
354.088000	2	cue_nonsocial	n/a	32	n/a	n/a
354.088000	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.091740	1.117691	dec_nonsocial_high	1.117691	32	n/a	2
356.091740	1.117691	dec_nonsocial_high_reject	1.117691	32	reject	2
363.337300	2	cue_nonsocial	n/a	16	n/a	n/a
363.337300	2	cue_nonsocial_low	n/a	16	n/a	n/a
365.343140	1.532708	dec_nonsocial_low	1.532708	16	n/a	8
365.343140	1.532708	dec_nonsocial_low_accept	1.532708	16	accept	8
370.170170	2	cue_nonsocial	n/a	16	n/a	n/a
370.170170	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.176060	1.733195	dec_nonsocial_low	1.733195	16	n/a	2
372.176060	1.733195	dec_nonsocial_low_reject	1.733195	16	reject	2
