onset	duration	trial_type	response_time	Endowment	Decision	Offer
198.394710	1.000087	dec_nonsocial_low	1.000087	16	n/a	8
198.394710	1.000087	dec_nonsocial_low_accept	1.000087	16	accept	8
203.222530	2	cue_nonsocial	n/a	16	n/a	n/a
203.222530	2	cue_nonsocial_low	n/a	16	n/a	n/a
205.227780	0.933656	dec_nonsocial_low	0.933656	16	n/a	8
205.227780	0.933656	dec_nonsocial_low_accept	0.933656	16	accept	8
214.088580	2	cue_nonsocial	n/a	16	n/a	n/a
214.088580	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.094470	2.216165	dec_nonsocial_low	2.216165	16	n/a	2
216.094470	2.216165	dec_nonsocial_low_reject	2.216165	16	reject	2
220.999420	2	cue_social	n/a	16	n/a	n/a
220.999420	2	cue_social_low	n/a	16	n/a	n/a
222.927720	1.249963	dec_social_low	1.249963	16	n/a	4
222.927720	1.249963	dec_social_low_accept	1.249963	16	accept	4
227.852940	2	cue_social	n/a	16	n/a	n/a
227.852940	2	cue_social_low	n/a	16	n/a	n/a
229.761720	1.482792	dec_social_low	1.482792	16	n/a	2
229.761720	1.482792	dec_social_low_accept	1.482792	16	accept	2
235.504140	2	cue_social	n/a	16	n/a	n/a
235.504140	2	cue_social_low	n/a	16	n/a	n/a
237.411970	1.133239	dec_social_low	1.133239	16	n/a	1
237.411970	1.133239	dec_social_low_reject	1.133239	16	reject	1
244.759030	2	cue_social	n/a	16	n/a	n/a
244.759030	2	cue_social_low	n/a	16	n/a	n/a
246.678070	1.865803	dec_social_low	1.865803	16	n/a	1
246.678070	1.865803	dec_social_low_reject	1.865803	16	reject	1
251.506440	2	cue_nonsocial	n/a	16	n/a	n/a
251.506440	2	cue_nonsocial_low	n/a	16	n/a	n/a
253.510530	1.366317	dec_nonsocial_low	1.366317	16	n/a	2
253.510530	1.366317	dec_nonsocial_low_reject	1.366317	16	reject	2
262.446560	2	cue_social	n/a	16	n/a	n/a
262.446560	2	cue_social_low	n/a	16	n/a	n/a
264.377140	1.083143	dec_social_low	1.083143	16	n/a	8
264.377140	1.083143	dec_social_low_accept	1.083143	16	accept	8
269.205260	2	cue_nonsocial	n/a	16	n/a	n/a
269.205260	2	cue_nonsocial_low	n/a	16	n/a	n/a
271.211300	1.282730	dec_nonsocial_low	1.282730	16	n/a	1
271.211300	1.282730	dec_nonsocial_low_reject	1.282730	16	reject	1
276.855530	2	cue_nonsocial	n/a	32	n/a	n/a
276.855530	2	cue_nonsocial_high	n/a	32	n/a	n/a
278.861080	2.116080	dec_nonsocial_high	2.116080	32	n/a	2
278.861080	2.116080	dec_nonsocial_high_reject	2.116080	32	reject	2
286.105070	2	cue_nonsocial	n/a	16	n/a	n/a
286.105070	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.111420	1.632635	dec_nonsocial_low	1.632635	16	n/a	2
288.111420	1.632635	dec_nonsocial_low_reject	1.632635	16	reject	2
292.939000	2	cue_nonsocial	n/a	16	n/a	n/a
292.939000	2	cue_nonsocial_low	n/a	16	n/a	n/a
294.943450	1.050684	dec_nonsocial_low	1.050684	16	n/a	8
294.943450	1.050684	dec_nonsocial_low_accept	1.050684	16	accept	8
299.771730	2	cue_nonsocial	n/a	16	n/a	n/a
299.771730	2	cue_nonsocial_low	n/a	16	n/a	n/a
301.778720	0.948969	dec_nonsocial_low	0.948969	16	n/a	8
301.778720	0.948969	dec_nonsocial_low_accept	0.948969	16	accept	8
307.423100	2	cue_nonsocial	n/a	16	n/a	n/a
307.423100	2	cue_nonsocial_low	n/a	16	n/a	n/a
309.427520	0.983181	dec_nonsocial_low	0.983181	16	n/a	1
309.427520	0.983181	dec_nonsocial_low_reject	0.983181	16	reject	1
314.338260	2	cue_social	n/a	32	n/a	n/a
314.338260	2	cue_social_high	n/a	32	n/a	n/a
316.260740	1.233008	dec_social_high	1.233008	32	n/a	3
316.260740	1.233008	dec_social_high_accept	1.233008	32	accept	3
321.088780	2	cue_nonsocial	n/a	16	n/a	n/a
321.088780	2	cue_nonsocial_low	n/a	16	n/a	n/a
323.094200	1.933343	dec_nonsocial_low	1.933343	16	n/a	1
323.094200	1.933343	dec_nonsocial_low_reject	1.933343	16	reject	1
330.428200	2	cue_social	n/a	16	n/a	n/a
330.428200	2	cue_social_low	n/a	16	n/a	n/a
332.344060	1.733505	dec_social_low	1.733505	16	n/a	2
332.344060	1.733505	dec_social_low_accept	1.733505	16	accept	2
337.171720	2	cue_nonsocial	n/a	16	n/a	n/a
337.171720	2	cue_nonsocial_low	n/a	16	n/a	n/a
339.177860	1.699367	dec_nonsocial_low	1.699367	16	n/a	2
339.177860	1.699367	dec_nonsocial_low_reject	1.699367	16	reject	2
344.069640	2	cue_social	n/a	16	n/a	n/a
344.069640	2	cue_social_low	n/a	16	n/a	n/a
346.010220	1.683933	dec_social_low	1.683933	16	n/a	4
346.010220	1.683933	dec_social_low_accept	1.683933	16	accept	4
350.865900	2	cue_social	n/a	32	n/a	n/a
350.865900	2	cue_social_high	n/a	32	n/a	n/a
352.843050	2.400947	dec_social_high	2.400947	32	n/a	2
352.843050	2.400947	dec_social_high_reject	2.400947	32	reject	2
358.488340	2	cue_nonsocial	n/a	32	n/a	n/a
358.488340	2	cue_nonsocial_high	n/a	32	n/a	n/a
360.493770	2.383951	dec_nonsocial_high	2.383951	32	n/a	8
360.493770	2.383951	dec_nonsocial_high_accept	2.383951	32	accept	8
371.046970	2	cue_social	n/a	16	n/a	n/a
371.046970	2	cue_social_low	n/a	16	n/a	n/a
372.976320	1.200804	dec_social_low	1.200804	16	n/a	4
372.976320	1.200804	dec_social_low_accept	1.200804	16	accept	4
