onset	duration	trial_type	response_time	Endowment	Decision	Offer
153.885930	2	cue_social_high	n/a	32	n/a	n/a
155.815380	1.817370	dec_social_high	1.817370	32	n/a	2
155.815380	1.817370	dec_social_high_accept	1.817370	32	accept	2
161.567980	2	cue_social	n/a	32	n/a	n/a
161.567980	2	cue_social_high	n/a	32	n/a	n/a
163.466580	1.183078	dec_social_high	1.183078	32	n/a	8
163.466580	1.183078	dec_social_high_accept	1.183078	32	accept	8
168.291890	2	cue_social	n/a	16	n/a	n/a
168.291890	2	cue_social_low	n/a	16	n/a	n/a
170.300380	0.915672	dec_social_low	0.915672	16	n/a	4
170.300380	0.915672	dec_social_low_accept	0.915672	16	accept	4
175.127000	2	cue_nonsocial	n/a	16	n/a	n/a
175.127000	2	cue_nonsocial_low	n/a	16	n/a	n/a
177.133470	0.865731	dec_nonsocial_low	0.865731	16	n/a	8
177.133470	0.865731	dec_nonsocial_low_accept	0.865731	16	accept	8
184.394870	2	cue_nonsocial	n/a	16	n/a	n/a
184.394870	2	cue_nonsocial_low	n/a	16	n/a	n/a
186.400040	0.649419	dec_nonsocial_low	0.649419	16	n/a	1
186.400040	0.649419	dec_nonsocial_low_accept	0.649419	16	accept	1
191.319580	2	cue_social	n/a	32	n/a	n/a
191.319580	2	cue_social_high	n/a	32	n/a	n/a
193.232670	2.366227	dec_social_high	2.366227	32	n/a	2
193.232670	2.366227	dec_social_high_accept	2.366227	32	accept	2
198.955140	2	cue_social	n/a	16	n/a	n/a
198.955140	2	cue_social_low	n/a	16	n/a	n/a
200.882020	1.567587	dec_social_low	1.567587	16	n/a	2
200.882020	1.567587	dec_social_low_accept	1.567587	16	accept	2
211.361220	2	cue_nonsocial	n/a	32	n/a	n/a
211.361220	2	cue_nonsocial_high	n/a	32	n/a	n/a
213.367160	0.865209	dec_nonsocial_high	0.865209	32	n/a	16
213.367160	0.865209	dec_nonsocial_high_accept	0.865209	32	accept	16
220.628460	2	cue_nonsocial	n/a	16	n/a	n/a
220.628460	2	cue_nonsocial_low	n/a	16	n/a	n/a
222.632450	1.267157	dec_nonsocial_low	1.267157	16	n/a	2
222.632450	1.267157	dec_nonsocial_low_accept	1.267157	16	accept	2
227.460680	2	cue_nonsocial	n/a	32	n/a	n/a
227.460680	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.466770	1.049322	dec_nonsocial_high	1.049322	32	n/a	16
229.466770	1.049322	dec_nonsocial_high_accept	1.049322	32	accept	16
235.188060	2	cue_social	n/a	32	n/a	n/a
235.188060	2	cue_social_high	n/a	32	n/a	n/a
237.115620	2.050463	dec_social_high	2.050463	32	n/a	8
237.115620	2.050463	dec_social_high_accept	2.050463	32	accept	8
241.944800	2	cue_nonsocial	n/a	32	n/a	n/a
241.944800	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.949130	1.250407	dec_nonsocial_high	1.250407	32	n/a	3
243.949130	1.250407	dec_nonsocial_high_accept	1.250407	32	accept	3
249.593540	2	cue_nonsocial	n/a	32	n/a	n/a
249.593540	2	cue_nonsocial_high	n/a	32	n/a	n/a
251.599620	0.765983	dec_nonsocial_high	0.765983	32	n/a	16
251.599620	0.765983	dec_nonsocial_high_accept	0.765983	32	accept	16
256.539920	2	cue_social	n/a	32	n/a	n/a
256.539920	2	cue_social_high	n/a	32	n/a	n/a
258.432600	3.7669463	missed_trial	n/a	32	n/a	n/a
263.261080	2	cue_nonsocial	n/a	32	n/a	n/a
263.261080	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.266630	0.783048	dec_nonsocial_high	0.783048	32	n/a	8
265.266630	0.783048	dec_nonsocial_high_accept	0.783048	32	accept	8
270.093780	2	cue_nonsocial	n/a	32	n/a	n/a
270.093780	2	cue_nonsocial_high	n/a	32	n/a	n/a
272.100280	0.882389	dec_nonsocial_high	0.882389	32	n/a	2
272.100280	0.882389	dec_nonsocial_high_accept	0.882389	32	accept	2
279.457150	2	cue_social	n/a	16	n/a	n/a
279.457150	2	cue_social_low	n/a	16	n/a	n/a
281.349670	0.915967	dec_social_low	0.915967	16	n/a	2
281.349670	0.915967	dec_social_low_accept	0.915967	16	accept	2
286.177760	2	cue_nonsocial	n/a	32	n/a	n/a
286.177760	2	cue_nonsocial_high	n/a	32	n/a	n/a
288.183070	0.799297	dec_nonsocial_high	0.799297	32	n/a	8
288.183070	0.799297	dec_nonsocial_high_accept	0.799297	32	accept	8
293.898500	2	cue_social	n/a	32	n/a	n/a
293.898500	2	cue_social_high	n/a	32	n/a	n/a
295.832920	0.516586	dec_social_high	0.516586	32	n/a	8
295.832920	0.516586	dec_social_high_accept	0.516586	32	accept	8
301.477360	2	cue_nonsocial	n/a	32	n/a	n/a
301.477360	2	cue_nonsocial_high	n/a	32	n/a	n/a
303.483150	1.233077	dec_nonsocial_high	1.233077	32	n/a	2
303.483150	1.233077	dec_nonsocial_high_accept	1.233077	32	accept	2
308.311200	2	cue_nonsocial	n/a	32	n/a	n/a
308.311200	2	cue_nonsocial_high	n/a	32	n/a	n/a
310.316400	1.149671	dec_nonsocial_high	1.149671	32	n/a	16
310.316400	1.149671	dec_nonsocial_high_accept	1.149671	32	accept	16
317.677520	2	cue_social	n/a	32	n/a	n/a
317.677520	2	cue_social_high	n/a	32	n/a	n/a
319.582500	1.000339	dec_social_high	1.000339	32	n/a	2
319.582500	1.000339	dec_social_high_accept	1.000339	32	accept	2
324.411830	2	cue_nonsocial	n/a	32	n/a	n/a
324.411830	2	cue_nonsocial_high	n/a	32	n/a	n/a
326.415740	1.033663	dec_nonsocial_high	1.033663	32	n/a	16
326.415740	1.033663	dec_nonsocial_high_accept	1.033663	32	accept	16
335.333500	2	cue_social	n/a	32	n/a	n/a
335.333500	2	cue_social_high	n/a	32	n/a	n/a
337.283700	0.832222	dec_social_high	0.832222	32	n/a	2
337.283700	0.832222	dec_social_high_accept	0.832222	32	accept	2
342.927730	2	cue_nonsocial	n/a	32	n/a	n/a
342.927730	2	cue_nonsocial_high	n/a	32	n/a	n/a
344.932530	0.516826	dec_nonsocial_high	0.516826	32	n/a	2
344.932530	0.516826	dec_nonsocial_high_accept	0.516826	32	accept	2
350.577030	2	cue_nonsocial	n/a	32	n/a	n/a
350.577030	2	cue_nonsocial_high	n/a	32	n/a	n/a
352.583070	0.482965	dec_nonsocial_high	0.482965	32	n/a	2
352.583070	0.482965	dec_nonsocial_high_accept	0.482965	32	accept	2
357.516630	2	cue_social	n/a	16	n/a	n/a
357.516630	2	cue_social_low	n/a	16	n/a	n/a
359.416720	0.765483	dec_social_low	0.765483	16	n/a	4
359.416720	0.765483	dec_social_low_accept	0.765483	16	accept	4
364.244170	2	cue_nonsocial	n/a	16	n/a	n/a
364.244170	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.249270	1.966249	dec_nonsocial_low	1.966249	16	n/a	2
366.249270	1.966249	dec_nonsocial_low_accept	1.966249	16	accept	2
371.076970	2	cue_nonsocial	n/a	32	n/a	n/a
371.076970	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.081900	3.7669463	missed_trial	n/a	32	n/a	n/a
