onset	duration	trial_type	response_time	Endowment	Decision	Offer
172.670530	2	cue_nonsocial	n/a	16	n/a	n/a
172.670530	2	cue_nonsocial_low	n/a	16	n/a	n/a
174.666410	1.133249	dec_nonsocial_low	1.133249	16	n/a	2
174.666410	1.133249	dec_nonsocial_low_reject	1.133249	16	reject	2
179.545600	2	cue_social	n/a	32	n/a	n/a
179.545600	2	cue_social_high	n/a	32	n/a	n/a
181.500120	0.949585	dec_social_high	0.949585	32	n/a	16
181.500120	0.949585	dec_social_high_accept	0.949585	32	accept	16
186.327010	2	cue_nonsocial	n/a	16	n/a	n/a
186.327010	2	cue_nonsocial_low	n/a	16	n/a	n/a
188.333050	0.982753	dec_nonsocial_low	0.982753	16	n/a	1
188.333050	0.982753	dec_nonsocial_low_reject	0.982753	16	reject	1
193.977170	2	cue_nonsocial	n/a	16	n/a	n/a
193.977170	2	cue_nonsocial_low	n/a	16	n/a	n/a
195.983230	1.215950	dec_nonsocial_low	1.215950	16	n/a	4
195.983230	1.215950	dec_nonsocial_low_reject	1.215950	16	reject	4
200.810520	2	cue_nonsocial	n/a	32	n/a	n/a
200.810520	2	cue_nonsocial_high	n/a	32	n/a	n/a
202.816200	1.066016	dec_nonsocial_high	1.066016	32	n/a	8
202.816200	1.066016	dec_nonsocial_high_reject	1.066016	32	reject	8
207.704930	2	cue_social	n/a	32	n/a	n/a
207.704930	2	cue_social_high	n/a	32	n/a	n/a
209.649140	1.216433	dec_social_high	1.216433	32	n/a	3
209.649140	1.216433	dec_social_high_reject	1.216433	32	reject	3
214.581530	2	cue_social	n/a	16	n/a	n/a
214.581530	2	cue_social_low	n/a	16	n/a	n/a
216.483180	1.150240	dec_social_low	1.150240	16	n/a	8
216.483180	1.150240	dec_social_low_accept	1.150240	16	accept	8
223.811230	2	cue_social	n/a	16	n/a	n/a
223.811230	2	cue_social_low	n/a	16	n/a	n/a
225.733110	1.083136	dec_social_low	1.083136	16	n/a	8
225.733110	1.083136	dec_social_low_accept	1.083136	16	accept	8
233.038850	2	cue_social	n/a	32	n/a	n/a
233.038850	2	cue_social_high	n/a	32	n/a	n/a
234.982970	0.916160	dec_social_high	0.916160	32	n/a	8
234.982970	0.916160	dec_social_high_reject	0.916160	32	reject	8
240.627100	2	cue_nonsocial	n/a	32	n/a	n/a
240.627100	2	cue_nonsocial_high	n/a	32	n/a	n/a
242.632870	0.933334	dec_nonsocial_high	0.933334	32	n/a	2
242.632870	0.933334	dec_nonsocial_high_reject	0.933334	32	reject	2
249.966420	2	cue_social	n/a	32	n/a	n/a
249.966420	2	cue_social_high	n/a	32	n/a	n/a
251.899170	1.150380	dec_social_high	1.150380	32	n/a	8
251.899170	1.150380	dec_social_high_reject	1.150380	32	reject	8
257.528260	2	cue_nonsocial	n/a	32	n/a	n/a
257.528260	2	cue_nonsocial_high	n/a	32	n/a	n/a
259.532930	1.233225	dec_nonsocial_high	1.233225	32	n/a	16
259.532930	1.233225	dec_nonsocial_high_accept	1.233225	32	accept	16
264.438170	2	cue_social	n/a	16	n/a	n/a
264.438170	2	cue_social_low	n/a	16	n/a	n/a
266.365200	1.233993	dec_social_low	1.233993	16	n/a	4
266.365200	1.233993	dec_social_low_reject	1.233993	16	reject	4
273.610720	2	cue_nonsocial	n/a	16	n/a	n/a
273.610720	2	cue_nonsocial_low	n/a	16	n/a	n/a
275.615880	0.983716	dec_nonsocial_low	0.983716	16	n/a	4
275.615880	0.983716	dec_nonsocial_low_reject	0.983716	16	reject	4
282.860440	2	cue_nonsocial	n/a	16	n/a	n/a
282.860440	2	cue_nonsocial_low	n/a	16	n/a	n/a
284.865500	1.066868	dec_nonsocial_low	1.066868	16	n/a	4
284.865500	1.066868	dec_nonsocial_low_reject	1.066868	16	reject	4
290.510250	2	cue_nonsocial	n/a	32	n/a	n/a
290.510250	2	cue_nonsocial_high	n/a	32	n/a	n/a
292.515840	0.900312	dec_nonsocial_high	0.900312	32	n/a	3
292.515840	0.900312	dec_nonsocial_high_reject	0.900312	32	reject	3
301.463070	2	cue_social	n/a	16	n/a	n/a
301.463070	2	cue_social_low	n/a	16	n/a	n/a
303.382020	1.435396	dec_social_low	1.435396	16	n/a	2
303.382020	1.435396	dec_social_low_accept	1.435396	16	accept	2
312.302800	2	cue_social	n/a	32	n/a	n/a
312.302800	2	cue_social_high	n/a	32	n/a	n/a
314.249630	1.366025	dec_social_high	1.366025	32	n/a	16
314.249630	1.366025	dec_social_high_accept	1.366025	32	accept	16
319.077200	2	cue_nonsocial	n/a	16	n/a	n/a
319.077200	2	cue_nonsocial_low	n/a	16	n/a	n/a
321.082200	1.717092	dec_nonsocial_low	1.717092	16	n/a	2
321.082200	1.717092	dec_nonsocial_low_reject	1.717092	16	reject	2
325.991060	2	cue_social	n/a	16	n/a	n/a
325.991060	2	cue_social_low	n/a	16	n/a	n/a
327.915830	1.050393	dec_social_low	1.050393	16	n/a	1
327.915830	1.050393	dec_social_low_reject	1.050393	16	reject	1
333.605350	2	cue_social	n/a	32	n/a	n/a
333.605350	2	cue_social_high	n/a	32	n/a	n/a
335.565370	1.000762	dec_social_high	1.000762	32	n/a	2
335.565370	1.000762	dec_social_high_reject	1.000762	32	reject	2
341.294620	2	cue_social	n/a	16	n/a	n/a
341.294620	2	cue_social_low	n/a	16	n/a	n/a
343.216250	0.933411	dec_social_low	0.933411	16	n/a	1
343.216250	0.933411	dec_social_low_reject	0.933411	16	reject	1
348.938140	2	cue_social	n/a	32	n/a	n/a
348.938140	2	cue_social_high	n/a	32	n/a	n/a
350.865170	1.751015	dec_social_high	1.751015	32	n/a	8
350.865170	1.751015	dec_social_high_accept	1.751015	32	accept	8
355.773700	2	cue_social	n/a	16	n/a	n/a
355.773700	2	cue_social_low	n/a	16	n/a	n/a
357.699500	0.833370	dec_social_low	0.833370	16	n/a	1
357.699500	0.833370	dec_social_low_reject	0.833370	16	reject	1
363.392430	2	cue_social	n/a	32	n/a	n/a
363.392430	2	cue_social_high	n/a	32	n/a	n/a
365.349460	1.065987	dec_social_high	1.065987	32	n/a	8
365.349460	1.065987	dec_social_high_reject	1.065987	32	reject	8
370.235260	2	cue_social	n/a	16	n/a	n/a
370.235260	2	cue_social_low	n/a	16	n/a	n/a
372.183350	1.482769	dec_social_low	1.482769	16	n/a	2
372.183350	1.482769	dec_social_low_reject	1.482769	16	reject	2
