onset	duration	trial_type	response_time	Endowment	Decision	Offer
86.167080	1.217153	dec_social_low	1.217153	16	n/a	1
86.167080	1.217153	dec_social_low_reject	1.217153	16	reject	1
90.996540	2	cue_nonsocial	n/a	32	n/a	n/a
90.996540	2	cue_nonsocial_high	n/a	32	n/a	n/a
93.001140	1.016047	dec_nonsocial_high	1.016047	32	n/a	3
93.001140	1.016047	dec_nonsocial_high_reject	1.016047	32	reject	3
98.645676	2	cue_nonsocial	n/a	16	n/a	n/a
98.645676	2	cue_nonsocial_low	n/a	16	n/a	n/a
100.651440	1.466321	dec_nonsocial_low	1.466321	16	n/a	4
100.651440	1.466321	dec_nonsocial_low_reject	1.466321	16	reject	4
106.315506	2	cue_social	n/a	32	n/a	n/a
106.315506	2	cue_social_high	n/a	32	n/a	n/a
108.299904	1.234035	dec_social_high	1.234035	32	n/a	3
108.299904	1.234035	dec_social_high_reject	1.234035	32	reject	3
114.075610	2	cue_social	n/a	32	n/a	n/a
114.075610	2	cue_social_high	n/a	32	n/a	n/a
115.950020	1.167925	dec_social_high	1.167925	32	n/a	2
115.950020	1.167925	dec_social_high_reject	1.167925	32	reject	2
120.781800	2	cue_nonsocial	n/a	16	n/a	n/a
120.781800	2	cue_nonsocial_low	n/a	16	n/a	n/a
122.784880	1.249492	dec_nonsocial_low	1.249492	16	n/a	1
122.784880	1.249492	dec_nonsocial_low_reject	1.249492	16	reject	1
130.036710	2	cue_social	n/a	16	n/a	n/a
130.036710	2	cue_social_low	n/a	16	n/a	n/a
132.051130	1.033267	dec_social_low	1.033267	16	n/a	2
132.051130	1.033267	dec_social_low_reject	1.033267	16	reject	2
137.696800	2	cue_social	n/a	32	n/a	n/a
137.696800	2	cue_social_high	n/a	32	n/a	n/a
139.700260	1.434054	dec_social_high	1.434054	32	n/a	8
139.700260	1.434054	dec_social_high_reject	1.434054	32	reject	8
144.528660	2	cue_nonsocial	n/a	16	n/a	n/a
144.528660	2	cue_nonsocial_low	n/a	16	n/a	n/a
146.535050	1.032711	dec_nonsocial_low	1.032711	16	n/a	1
146.535050	1.032711	dec_nonsocial_low_reject	1.032711	16	reject	1
155.396200	2	cue_nonsocial	n/a	32	n/a	n/a
155.396200	2	cue_nonsocial_high	n/a	32	n/a	n/a
157.401060	1.050715	dec_nonsocial_high	1.050715	32	n/a	3
157.401060	1.050715	dec_nonsocial_high_reject	1.050715	32	reject	3
162.228930	2	cue_nonsocial	n/a	16	n/a	n/a
162.228930	2	cue_nonsocial_low	n/a	16	n/a	n/a
164.233860	1.433780	dec_nonsocial_low	1.433780	16	n/a	2
164.233860	1.433780	dec_nonsocial_low_reject	1.433780	16	reject	2
169.886950	2	cue_social	n/a	32	n/a	n/a
169.886950	2	cue_social_high	n/a	32	n/a	n/a
171.884920	1.099290	dec_social_high	1.099290	32	n/a	3
171.884920	1.099290	dec_social_high_reject	1.099290	32	reject	3
177.529080	2	cue_nonsocial	n/a	16	n/a	n/a
177.529080	2	cue_nonsocial_low	n/a	16	n/a	n/a
179.534270	1.166254	dec_nonsocial_low	1.166254	16	n/a	2
179.534270	1.166254	dec_nonsocial_low_reject	1.166254	16	reject	2
184.465700	2	cue_social	n/a	32	n/a	n/a
184.465700	2	cue_social_high	n/a	32	n/a	n/a
186.367650	1.833319	dec_social_high	1.833319	32	n/a	8
186.367650	1.833319	dec_social_high_accept	1.833319	32	accept	8
192.013500	2	cue_nonsocial	n/a	16	n/a	n/a
192.013500	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.017170	1.183251	dec_nonsocial_low	1.183251	16	n/a	1
194.017170	1.183251	dec_nonsocial_low_reject	1.183251	16	reject	1
202.879750	2	cue_nonsocial	n/a	16	n/a	n/a
202.879750	2	cue_nonsocial_low	n/a	16	n/a	n/a
204.884170	1.816082	dec_nonsocial_low	1.816082	16	n/a	4
204.884170	1.816082	dec_nonsocial_low_reject	1.816082	16	reject	4
209.714550	2	cue_nonsocial	n/a	32	n/a	n/a
209.714550	2	cue_nonsocial_high	n/a	32	n/a	n/a
211.717100	1.716558	dec_nonsocial_high	1.716558	32	n/a	8
211.717100	1.716558	dec_nonsocial_high_reject	1.716558	32	reject	8
216.567520	2	cue_social	n/a	16	n/a	n/a
216.567520	2	cue_social_low	n/a	16	n/a	n/a
218.551100	1.016565	dec_social_low	1.016565	16	n/a	8
218.551100	1.016565	dec_social_low_accept	1.016565	16	accept	8
223.417430	2	cue_social	n/a	16	n/a	n/a
223.417430	2	cue_social_low	n/a	16	n/a	n/a
225.384340	1.300000	dec_social_low	1.300000	16	n/a	1
225.384340	1.300000	dec_social_low_reject	1.300000	16	reject	1
230.212160	2	cue_nonsocial	n/a	32	n/a	n/a
230.212160	2	cue_nonsocial_high	n/a	32	n/a	n/a
232.217500	1.183042	dec_nonsocial_high	1.183042	32	n/a	8
232.217500	1.183042	dec_nonsocial_high_accept	1.183042	32	accept	8
239.463300	2	cue_nonsocial	n/a	32	n/a	n/a
239.463300	2	cue_nonsocial_high	n/a	32	n/a	n/a
241.467940	1.233105	dec_nonsocial_high	1.233105	32	n/a	2
241.467940	1.233105	dec_nonsocial_high_reject	1.233105	32	reject	2
246.391890	2	cue_social	n/a	32	n/a	n/a
246.391890	2	cue_social_high	n/a	32	n/a	n/a
248.300720	1.350391	dec_social_high	1.350391	32	n/a	16
248.300720	1.350391	dec_social_high_accept	1.350391	32	accept	16
253.129430	2	cue_nonsocial	n/a	32	n/a	n/a
253.129430	2	cue_nonsocial_high	n/a	32	n/a	n/a
255.134810	1.249405	dec_nonsocial_high	1.249405	32	n/a	16
255.134810	1.249405	dec_nonsocial_high_accept	1.249405	32	accept	16
262.379240	2	cue_nonsocial	n/a	16	n/a	n/a
262.379240	2	cue_nonsocial_low	n/a	16	n/a	n/a
264.385200	0.932441	dec_nonsocial_low	0.932441	16	n/a	8
264.385200	0.932441	dec_nonsocial_low_accept	0.932441	16	accept	8
270.093600	2	cue_social	n/a	32	n/a	n/a
270.093600	2	cue_social_high	n/a	32	n/a	n/a
272.033450	1.634042	dec_social_high	1.634042	32	n/a	8
272.033450	1.634042	dec_social_high_accept	1.634042	32	accept	8
280.895080	2	cue_nonsocial	n/a	16	n/a	n/a
280.895080	2	cue_nonsocial_low	n/a	16	n/a	n/a
282.900540	1.066618	dec_nonsocial_low	1.066618	16	n/a	8
282.900540	1.066618	dec_nonsocial_low_accept	1.066618	16	accept	8
287.743530	2	cue_social	n/a	16	n/a	n/a
287.743530	2	cue_social_low	n/a	16	n/a	n/a
289.734680	1.416282	dec_social_low	1.416282	16	n/a	2
289.734680	1.416282	dec_social_low_reject	1.416282	16	reject	2
295.450230	2	cue_social	n/a	16	n/a	n/a
295.450230	2	cue_social_low	n/a	16	n/a	n/a
297.383240	1.051119	dec_social_low	1.051119	16	n/a	2
297.383240	1.051119	dec_social_low_reject	1.051119	16	reject	2
302.209750	2	cue_social	n/a	16	n/a	n/a
302.209750	2	cue_social_low	n/a	16	n/a	n/a
304.218600	1.065091	dec_social_low	1.065091	16	n/a	4
304.218600	1.065091	dec_social_low_accept	1.065091	16	accept	4
309.045720	2	cue_nonsocial	n/a	32	n/a	n/a
309.045720	2	cue_nonsocial_high	n/a	32	n/a	n/a
311.050630	0.933638	dec_nonsocial_high	0.933638	32	n/a	16
311.050630	0.933638	dec_nonsocial_high_accept	0.933638	32	accept	16
318.295380	2	cue_nonsocial	n/a	16	n/a	n/a
318.295380	2	cue_nonsocial_low	n/a	16	n/a	n/a
320.301180	1.449399	dec_nonsocial_low	1.449399	16	n/a	4
320.301180	1.449399	dec_nonsocial_low_reject	1.449399	16	reject	4
326.034100	2	cue_social	n/a	32	n/a	n/a
326.034100	2	cue_social_high	n/a	32	n/a	n/a
327.951000	1.399885	dec_social_high	1.399885	32	n/a	8
327.951000	1.399885	dec_social_high_reject	1.399885	32	reject	8
335.201050	2	cue_social	n/a	16	n/a	n/a
335.201050	2	cue_social_low	n/a	16	n/a	n/a
337.201000	1.182881	dec_social_low	1.182881	16	n/a	1
337.201000	1.182881	dec_social_low_reject	1.182881	16	reject	1
342.090800	2	cue_social	n/a	16	n/a	n/a
342.090800	2	cue_social_low	n/a	16	n/a	n/a
344.034180	1.733337	dec_social_low	1.733337	16	n/a	4
344.034180	1.733337	dec_social_low_accept	1.733337	16	accept	4
348.925700	2	cue_social	n/a	32	n/a	n/a
348.925700	2	cue_social_high	n/a	32	n/a	n/a
350.867550	1.050048	dec_social_high	1.050048	32	n/a	2
350.867550	1.050048	dec_social_high_reject	1.050048	32	reject	2
355.747960	2	cue_social	n/a	16	n/a	n/a
355.747960	2	cue_social_low	n/a	16	n/a	n/a
357.700260	0.999984	dec_social_low	0.999984	16	n/a	8
357.700260	0.999984	dec_social_low_accept	0.999984	16	accept	8
363.344880	2	cue_nonsocial	n/a	16	n/a	n/a
363.344880	2	cue_nonsocial_low	n/a	16	n/a	n/a
365.350770	1.166288	dec_nonsocial_low	1.166288	16	n/a	2
365.350770	1.166288	dec_nonsocial_low_reject	1.166288	16	reject	2
370.283570	2	cue_social	n/a	32	n/a	n/a
370.283570	2	cue_social_high	n/a	32	n/a	n/a
372.183620	1.116690	dec_social_high	1.116690	32	n/a	16
372.183620	1.116690	dec_social_high_accept	1.116690	32	accept	16
