onset	duration	trial_type	response_time	Endowment	Decision	Offer
105.893100	1.283545	dec_social_low	1.283545	16	n/a	4
105.893100	1.283545	dec_social_low_reject	1.283545	16	reject	4
110.720820	2	cue_nonsocial	n/a	16	n/a	n/a
110.720820	2	cue_nonsocial_low	n/a	16	n/a	n/a
112.726930	0.966123	dec_nonsocial_low	0.966123	16	n/a	2
112.726930	0.966123	dec_nonsocial_low_reject	0.966123	16	reject	2
118.370900	2	cue_nonsocial	n/a	16	n/a	n/a
118.370900	2	cue_nonsocial_low	n/a	16	n/a	n/a
120.376970	0.966133	dec_nonsocial_low	0.966133	16	n/a	1
120.376970	0.966133	dec_nonsocial_low_reject	0.966133	16	reject	1
126.021680	2	cue_nonsocial	n/a	32	n/a	n/a
126.021680	2	cue_nonsocial_high	n/a	32	n/a	n/a
128.027390	2.015658	dec_nonsocial_high	2.015658	32	n/a	3
128.027390	2.015658	dec_nonsocial_high_reject	2.015658	32	reject	3
132.854130	2	cue_nonsocial	n/a	32	n/a	n/a
132.854130	2	cue_nonsocial_high	n/a	32	n/a	n/a
134.860100	1.416413	dec_nonsocial_high	1.416413	32	n/a	3
134.860100	1.416413	dec_nonsocial_high_reject	1.416413	32	reject	3
139.754640	2	cue_social	n/a	32	n/a	n/a
139.754640	2	cue_social_high	n/a	32	n/a	n/a
141.693630	1.649876	dec_social_high	1.649876	32	n/a	8
141.693630	1.649876	dec_social_high_reject	1.649876	32	reject	8
146.520650	2	cue_nonsocial	n/a	32	n/a	n/a
146.520650	2	cue_nonsocial_high	n/a	32	n/a	n/a
148.526030	1.050537	dec_nonsocial_high	1.050537	32	n/a	2
148.526030	1.050537	dec_nonsocial_high_reject	1.050537	32	reject	2
155.841400	2	cue_social	n/a	32	n/a	n/a
155.841400	2	cue_social_high	n/a	32	n/a	n/a
157.775900	1.667563	dec_social_high	1.667563	32	n/a	3
157.775900	1.667563	dec_social_high_reject	1.667563	32	reject	3
163.404170	2	cue_nonsocial	n/a	16	n/a	n/a
163.404170	2	cue_nonsocial_low	n/a	16	n/a	n/a
165.411100	1.433421	dec_nonsocial_low	1.433421	16	n/a	1
165.411100	1.433421	dec_nonsocial_low_reject	1.433421	16	reject	1
174.343400	2	cue_social	n/a	32	n/a	n/a
174.343400	2	cue_social_high	n/a	32	n/a	n/a
176.276110	1.017315	dec_social_high	1.017315	32	n/a	3
176.276110	1.017315	dec_social_high_reject	1.017315	32	reject	3
181.964610	2	cue_social	n/a	16	n/a	n/a
181.964610	2	cue_social_low	n/a	16	n/a	n/a
183.911100	1.048974	dec_social_low	1.048974	16	n/a	8
183.911100	1.048974	dec_social_low_accept	1.048974	16	accept	8
191.233780	2	cue_social	n/a	16	n/a	n/a
191.233780	2	cue_social_low	n/a	16	n/a	n/a
193.177230	1.099580	dec_social_low	1.099580	16	n/a	1
193.177230	1.099580	dec_social_low_reject	1.099580	16	reject	1
198.060150	2	cue_social	n/a	32	n/a	n/a
198.060150	2	cue_social_high	n/a	32	n/a	n/a
200.011020	1.082472	dec_social_high	1.082472	32	n/a	16
200.011020	1.082472	dec_social_high_accept	1.082472	32	accept	16
205.654590	2	cue_nonsocial	n/a	32	n/a	n/a
205.654590	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.660160	1.216014	dec_nonsocial_high	1.216014	32	n/a	16
207.660160	1.216014	dec_nonsocial_high_accept	1.216014	32	accept	16
212.487320	2	cue_nonsocial	n/a	32	n/a	n/a
212.487320	2	cue_nonsocial_high	n/a	32	n/a	n/a
214.493380	0.983733	dec_nonsocial_high	0.983733	32	n/a	16
214.493380	0.983733	dec_nonsocial_high_accept	0.983733	32	accept	16
219.378660	2	cue_social	n/a	16	n/a	n/a
219.378660	2	cue_social_low	n/a	16	n/a	n/a
221.326070	1.366780	dec_social_low	1.366780	16	n/a	4
221.326070	1.366780	dec_social_low_reject	1.366780	16	reject	4
226.154070	2	cue_nonsocial	n/a	32	n/a	n/a
226.154070	2	cue_nonsocial_high	n/a	32	n/a	n/a
228.160020	2.033601	dec_nonsocial_high	2.033601	32	n/a	16
228.160020	2.033601	dec_nonsocial_high_accept	2.033601	32	accept	16
233.059170	2	cue_social	n/a	32	n/a	n/a
233.059170	2	cue_social_high	n/a	32	n/a	n/a
234.993200	1.500188	dec_social_high	1.500188	32	n/a	3
234.993200	1.500188	dec_social_high_reject	1.500188	32	reject	3
240.662670	2	cue_social	n/a	32	n/a	n/a
240.662670	2	cue_social_high	n/a	32	n/a	n/a
242.643360	1.299902	dec_social_high	1.299902	32	n/a	16
242.643360	1.299902	dec_social_high_accept	1.299902	32	accept	16
249.904460	2	cue_nonsocial	n/a	16	n/a	n/a
249.904460	2	cue_nonsocial_low	n/a	16	n/a	n/a
251.909930	1.616426	dec_nonsocial_low	1.616426	16	n/a	4
251.909930	1.616426	dec_nonsocial_low_reject	1.616426	16	reject	4
257.599760	2	cue_social	n/a	16	n/a	n/a
257.599760	2	cue_social_low	n/a	16	n/a	n/a
259.560500	0.982753	dec_social_low	0.982753	16	n/a	4
259.560500	0.982753	dec_social_low_reject	0.982753	16	reject	4
266.912450	2	cue_social	n/a	32	n/a	n/a
266.912450	2	cue_social_high	n/a	32	n/a	n/a
268.810200	1.099467	dec_social_high	1.099467	32	n/a	8
268.810200	1.099467	dec_social_high_reject	1.099467	32	reject	8
273.637540	2	cue_nonsocial	n/a	32	n/a	n/a
273.637540	2	cue_nonsocial_high	n/a	32	n/a	n/a
275.643500	0.949711	dec_nonsocial_high	0.949711	32	n/a	8
275.643500	0.949711	dec_nonsocial_high_reject	0.949711	32	reject	8
281.345600	2	cue_social	n/a	16	n/a	n/a
281.345600	2	cue_social_low	n/a	16	n/a	n/a
283.293180	1.299987	dec_social_low	1.299987	16	n/a	1
283.293180	1.299987	dec_social_low_reject	1.299987	16	reject	1
292.153660	2	cue_nonsocial	n/a	16	n/a	n/a
292.153660	2	cue_nonsocial_low	n/a	16	n/a	n/a
294.160160	1.599788	dec_nonsocial_low	1.599788	16	n/a	8
294.160160	1.599788	dec_nonsocial_low_accept	1.599788	16	accept	8
299.063960	2	cue_social	n/a	16	n/a	n/a
299.063960	2	cue_social_low	n/a	16	n/a	n/a
300.993160	1.316495	dec_social_low	1.316495	16	n/a	2
300.993160	1.316495	dec_social_low_reject	1.316495	16	reject	2
305.820530	2	cue_nonsocial	n/a	16	n/a	n/a
305.820530	2	cue_nonsocial_low	n/a	16	n/a	n/a
307.826080	0.700320	dec_nonsocial_low	0.700320	16	n/a	8
307.826080	0.700320	dec_nonsocial_low_accept	0.700320	16	accept	8
312.668120	2	cue_nonsocial	n/a	16	n/a	n/a
312.668120	2	cue_nonsocial_low	n/a	16	n/a	n/a
314.660100	0.816045	dec_nonsocial_low	0.816045	16	n/a	1
314.660100	0.816045	dec_nonsocial_low_reject	0.816045	16	reject	1
320.357900	2	cue_social	n/a	32	n/a	n/a
320.357900	2	cue_social_high	n/a	32	n/a	n/a
322.310670	0.949362	dec_social_high	0.949362	32	n/a	3
322.310670	0.949362	dec_social_high_accept	0.949362	32	accept	3
331.251280	2	cue_social	n/a	32	n/a	n/a
331.251280	2	cue_social_high	n/a	32	n/a	n/a
333.175800	0.800906	dec_social_high	0.800906	32	n/a	3
333.175800	0.800906	dec_social_high_reject	0.800906	32	reject	3
338.004200	2	cue_nonsocial	n/a	32	n/a	n/a
338.004200	2	cue_nonsocial_high	n/a	32	n/a	n/a
340.010960	0.965597	dec_nonsocial_high	0.965597	32	n/a	2
340.010960	0.965597	dec_nonsocial_high_reject	0.965597	32	reject	2
344.900500	2	cue_social	n/a	16	n/a	n/a
344.900500	2	cue_social_low	n/a	16	n/a	n/a
346.843960	1.149284	dec_social_low	1.149284	16	n/a	1
346.843960	1.149284	dec_social_low_reject	1.149284	16	reject	1
351.670440	2	cue_nonsocial	n/a	32	n/a	n/a
351.670440	2	cue_nonsocial_high	n/a	32	n/a	n/a
353.676600	1.499936	dec_nonsocial_high	1.499936	32	n/a	8
353.676600	1.499936	dec_nonsocial_high_reject	1.499936	32	reject	8
358.579100	2	cue_social	n/a	32	n/a	n/a
358.579100	2	cue_social_high	n/a	32	n/a	n/a
360.508820	1.617686	dec_social_high	1.617686	32	n/a	16
360.508820	1.617686	dec_social_high_accept	1.617686	32	accept	16
365.391900	2	cue_social	n/a	16	n/a	n/a
365.391900	2	cue_social_low	n/a	16	n/a	n/a
367.343570	1.249681	dec_social_low	1.249681	16	n/a	1
367.343570	1.249681	dec_social_low_reject	1.249681	16	reject	1
