onset	duration	trial_type	response_time	Endowment	Decision	Offer
169.083860	2	cue_nonsocial_low	n/a	16	n/a	n/a
171.090930	1.682747	dec_nonsocial_low	1.682747	16	n/a	4
171.090930	1.682747	dec_nonsocial_low_reject	1.682747	16	reject	4
175.917390	2	cue_nonsocial	n/a	32	n/a	n/a
175.917390	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.924070	1.515351	dec_nonsocial_high	1.515351	32	n/a	2
177.924070	1.515351	dec_nonsocial_high_reject	1.515351	32	reject	2
185.184140	2	cue_nonsocial	n/a	32	n/a	n/a
185.184140	2	cue_nonsocial_high	n/a	32	n/a	n/a
187.189060	1.367094	dec_nonsocial_high	1.367094	32	n/a	16
187.189060	1.367094	dec_nonsocial_high_accept	1.367094	32	accept	16
194.433870	2	cue_nonsocial	n/a	32	n/a	n/a
194.433870	2	cue_nonsocial_high	n/a	32	n/a	n/a
196.439940	1.649999	dec_nonsocial_high	1.649999	32	n/a	16
196.439940	1.649999	dec_nonsocial_high_accept	1.649999	32	accept	16
205.300670	2	cue_nonsocial	n/a	32	n/a	n/a
205.300670	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.307500	1.482807	dec_nonsocial_high	1.482807	32	n/a	3
207.307500	1.482807	dec_nonsocial_high_reject	1.482807	32	reject	3
212.134140	2	cue_nonsocial	n/a	16	n/a	n/a
212.134140	2	cue_nonsocial_low	n/a	16	n/a	n/a
214.139500	1.783793	dec_nonsocial_low	1.783793	16	n/a	8
214.139500	1.783793	dec_nonsocial_low_accept	1.783793	16	accept	8
223.072020	2	cue_social	n/a	32	n/a	n/a
223.072020	2	cue_social_high	n/a	32	n/a	n/a
225.005700	1.267500	dec_social_high	1.267500	32	n/a	3
225.005700	1.267500	dec_social_high_reject	1.267500	32	reject	3
229.834000	2	cue_nonsocial	n/a	32	n/a	n/a
229.834000	2	cue_nonsocial_high	n/a	32	n/a	n/a
231.839950	1.834266	dec_nonsocial_high	1.834266	32	n/a	8
231.839950	1.834266	dec_nonsocial_high_reject	1.834266	32	reject	8
236.759120	2	cue_social	n/a	16	n/a	n/a
236.759120	2	cue_social_low	n/a	16	n/a	n/a
238.673680	1.765779	dec_social_low	1.765779	16	n/a	4
238.673680	1.765779	dec_social_low_reject	1.765779	16	reject	4
243.569950	2	cue_social	n/a	32	n/a	n/a
243.569950	2	cue_social_high	n/a	32	n/a	n/a
245.506040	1.366870	dec_social_high	1.366870	32	n/a	2
245.506040	1.366870	dec_social_high_reject	1.366870	32	reject	2
252.750600	2	cue_nonsocial	n/a	32	n/a	n/a
252.750600	2	cue_nonsocial_high	n/a	32	n/a	n/a
254.756380	1.433579	dec_nonsocial_high	1.433579	32	n/a	3
254.756380	1.433579	dec_nonsocial_high_reject	1.433579	32	reject	3
262.057600	2	cue_social	n/a	16	n/a	n/a
262.057600	2	cue_social_low	n/a	16	n/a	n/a
264.005600	1.734334	dec_social_low	1.734334	16	n/a	4
264.005600	1.734334	dec_social_low_reject	1.734334	16	reject	4
268.884200	2	cue_social	n/a	32	n/a	n/a
268.884200	2	cue_social_high	n/a	32	n/a	n/a
270.839870	1.066092	dec_social_high	1.066092	32	n/a	16
270.839870	1.066092	dec_social_high_accept	1.066092	32	accept	16
276.483760	2	cue_nonsocial	n/a	32	n/a	n/a
276.483760	2	cue_nonsocial_high	n/a	32	n/a	n/a
278.490260	1.265862	dec_nonsocial_high	1.265862	32	n/a	2
278.490260	1.265862	dec_nonsocial_high_reject	1.265862	32	reject	2
283.382540	2	cue_social	n/a	32	n/a	n/a
283.382540	2	cue_social_high	n/a	32	n/a	n/a
285.324000	1.215383	dec_social_high	1.215383	32	n/a	3
285.324000	1.215383	dec_social_high_reject	1.215383	32	reject	3
290.212250	2	cue_social	n/a	32	n/a	n/a
290.212250	2	cue_social_high	n/a	32	n/a	n/a
292.156700	1.665698	dec_social_high	1.665698	32	n/a	3
292.156700	1.665698	dec_social_high_reject	1.665698	32	reject	3
297.041500	2	cue_social	n/a	32	n/a	n/a
297.041500	2	cue_social_high	n/a	32	n/a	n/a
298.988980	1.350742	dec_social_high	1.350742	32	n/a	2
298.988980	1.350742	dec_social_high_reject	1.350742	32	reject	2
303.863460	2	cue_social	n/a	16	n/a	n/a
303.863460	2	cue_social_low	n/a	16	n/a	n/a
305.823760	1.449085	dec_social_low	1.449085	16	n/a	8
305.823760	1.449085	dec_social_low_accept	1.449085	16	accept	8
310.650330	2	cue_nonsocial	n/a	32	n/a	n/a
310.650330	2	cue_nonsocial_high	n/a	32	n/a	n/a
312.656980	1.366310	dec_nonsocial_high	1.366310	32	n/a	8
312.656980	1.366310	dec_nonsocial_high_accept	1.366310	32	accept	8
317.546300	2	cue_social	n/a	16	n/a	n/a
317.546300	2	cue_social_low	n/a	16	n/a	n/a
319.490780	1.399049	dec_social_low	1.399049	16	n/a	2
319.490780	1.399049	dec_social_low_reject	1.399049	16	reject	2
325.181270	2	cue_social	n/a	32	n/a	n/a
325.181270	2	cue_social_high	n/a	32	n/a	n/a
327.139920	1.149888	dec_social_high	1.149888	32	n/a	16
327.139920	1.149888	dec_social_high_accept	1.149888	32	accept	16
331.967070	2	cue_nonsocial	n/a	16	n/a	n/a
331.967070	2	cue_nonsocial_low	n/a	16	n/a	n/a
333.972960	1.083824	dec_nonsocial_low	1.083824	16	n/a	2
333.972960	1.083824	dec_nonsocial_low_reject	1.083824	16	reject	2
339.617000	2	cue_nonsocial	n/a	32	n/a	n/a
339.617000	2	cue_nonsocial_high	n/a	32	n/a	n/a
341.622860	2.366409	dec_nonsocial_high	2.366409	32	n/a	8
341.622860	2.366409	dec_nonsocial_high_reject	2.366409	32	reject	8
346.450650	2	cue_nonsocial	n/a	16	n/a	n/a
346.450650	2	cue_nonsocial_low	n/a	16	n/a	n/a
348.456760	1.749646	dec_nonsocial_low	1.749646	16	n/a	2
348.456760	1.749646	dec_nonsocial_low_reject	1.749646	16	reject	2
354.150180	2	cue_social	n/a	32	n/a	n/a
354.150180	2	cue_social_high	n/a	32	n/a	n/a
356.106300	0.933491	dec_social_high	0.933491	32	n/a	2
356.106300	0.933491	dec_social_high_reject	0.933491	32	reject	2
360.933700	2	cue_nonsocial	n/a	32	n/a	n/a
360.933700	2	cue_nonsocial_high	n/a	32	n/a	n/a
362.939120	2.183642	dec_nonsocial_high	2.183642	32	n/a	16
362.939120	2.183642	dec_nonsocial_high_accept	2.183642	32	accept	16
370.259120	2	cue_social	n/a	32	n/a	n/a
370.259120	2	cue_social_high	n/a	32	n/a	n/a
372.190100	1.666474	dec_social_high	1.666474	32	n/a	2
372.190100	1.666474	dec_social_high_reject	1.666474	32	reject	2
