onset	duration	trial_type	response_time	Endowment	Decision	Offer
93.029076	2	cue_social_high	n/a	32	n/a	n/a
95.018820	1.165768	dec_social_high	1.165768	32	n/a	2
95.018820	1.165768	dec_social_high_reject	1.165768	32	reject	2
100.661250	2	cue_nonsocial	n/a	32	n/a	n/a
100.661250	2	cue_nonsocial_high	n/a	32	n/a	n/a
102.668396	2.082998	dec_nonsocial_high	2.082998	32	n/a	16
102.668396	2.082998	dec_nonsocial_high_accept	2.082998	32	accept	16
109.928220	2	cue_nonsocial	n/a	16	n/a	n/a
109.928220	2	cue_nonsocial_low	n/a	16	n/a	n/a
111.933945	1.266999	dec_nonsocial_low	1.266999	16	n/a	2
111.933945	1.266999	dec_nonsocial_low_reject	1.266999	16	reject	2
117.651230	2	cue_social	n/a	16	n/a	n/a
117.651230	2	cue_social_low	n/a	16	n/a	n/a
119.584440	1.500469	dec_social_low	1.500469	16	n/a	4
119.584440	1.500469	dec_social_low_accept	1.500469	16	accept	4
124.411410	2	cue_nonsocial	n/a	32	n/a	n/a
124.411410	2	cue_nonsocial_high	n/a	32	n/a	n/a
126.418274	1.133173	dec_nonsocial_high	1.133173	32	n/a	8
126.418274	1.133173	dec_nonsocial_high_accept	1.133173	32	accept	8
135.278150	2	cue_nonsocial	n/a	32	n/a	n/a
135.278150	2	cue_nonsocial_high	n/a	32	n/a	n/a
137.285100	1.233593	dec_nonsocial_high	1.233593	32	n/a	2
137.285100	1.233593	dec_nonsocial_high_reject	1.233593	32	reject	2
142.172330	2	cue_social	n/a	32	n/a	n/a
142.172330	2	cue_social_high	n/a	32	n/a	n/a
144.118870	1.165463	dec_social_high	1.165463	32	n/a	2
144.118870	1.165463	dec_social_high_reject	1.165463	32	reject	2
153.065920	2	cue_social	n/a	32	n/a	n/a
153.065920	2	cue_social_high	n/a	32	n/a	n/a
154.984710	1.250109	dec_social_high	1.250109	32	n/a	2
154.984710	1.250109	dec_social_high_reject	1.250109	32	reject	2
159.892700	2	cue_social	n/a	32	n/a	n/a
159.892700	2	cue_social_high	n/a	32	n/a	n/a
161.817340	0.950731	dec_social_high	0.950731	32	n/a	16
161.817340	0.950731	dec_social_high_accept	0.950731	32	accept	16
169.142750	2	cue_social	n/a	16	n/a	n/a
169.142750	2	cue_social_low	n/a	16	n/a	n/a
171.067860	1.032948	dec_social_low	1.032948	16	n/a	8
171.067860	1.032948	dec_social_low_accept	1.032948	16	accept	8
175.894760	2	cue_nonsocial	n/a	32	n/a	n/a
175.894760	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.901930	1.032734	dec_nonsocial_high	1.032734	32	n/a	2
177.901930	1.032734	dec_nonsocial_high_reject	1.032734	32	reject	2
186.761230	2	cue_nonsocial	n/a	32	n/a	n/a
186.761230	2	cue_nonsocial_high	n/a	32	n/a	n/a
188.767350	0.900536	dec_nonsocial_high	0.900536	32	n/a	16
188.767350	0.900536	dec_nonsocial_high_accept	0.900536	32	accept	16
194.467670	2	cue_social	n/a	16	n/a	n/a
194.467670	2	cue_social_low	n/a	16	n/a	n/a
196.418050	1.199948	dec_social_low	1.199948	16	n/a	1
196.418050	1.199948	dec_social_low_reject	1.199948	16	reject	1
201.244870	2	cue_nonsocial	n/a	16	n/a	n/a
201.244870	2	cue_nonsocial_low	n/a	16	n/a	n/a
203.251050	0.966585	dec_nonsocial_low	0.966585	16	n/a	8
203.251050	0.966585	dec_nonsocial_low_accept	0.966585	16	accept	8
208.149690	2	cue_social	n/a	32	n/a	n/a
208.149690	2	cue_social_high	n/a	32	n/a	n/a
210.084500	1.033400	dec_social_high	1.033400	32	n/a	16
210.084500	1.033400	dec_social_high_accept	1.033400	32	accept	16
214.911270	2	cue_nonsocial	n/a	16	n/a	n/a
214.911270	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.918560	0.949484	dec_nonsocial_low	0.949484	16	n/a	1
216.918560	0.949484	dec_nonsocial_low_reject	0.949484	16	reject	1
221.744670	2	cue_nonsocial	n/a	16	n/a	n/a
221.744670	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.751050	1.050392	dec_nonsocial_low	1.050392	16	n/a	4
223.751050	1.050392	dec_nonsocial_low_accept	1.050392	16	accept	4
230.994810	2	cue_nonsocial	n/a	32	n/a	n/a
230.994810	2	cue_nonsocial_high	n/a	32	n/a	n/a
233.002400	0.965221	dec_nonsocial_high	0.965221	32	n/a	16
233.002400	0.965221	dec_nonsocial_high_accept	0.965221	32	accept	16
237.828000	2	cue_nonsocial	n/a	32	n/a	n/a
237.828000	2	cue_nonsocial_high	n/a	32	n/a	n/a
239.834800	0.849755	dec_nonsocial_high	0.849755	32	n/a	16
239.834800	0.849755	dec_nonsocial_high_accept	0.849755	32	accept	16
245.477650	2	cue_nonsocial	n/a	32	n/a	n/a
245.477650	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.485750	1.015154	dec_nonsocial_high	1.015154	32	n/a	3
247.485750	1.015154	dec_nonsocial_high_reject	1.015154	32	reject	3
254.744300	2	cue_nonsocial	n/a	32	n/a	n/a
254.744300	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.751560	1.149620	dec_nonsocial_high	1.149620	32	n/a	2
256.751560	1.149620	dec_nonsocial_high_reject	1.149620	32	reject	2
261.577900	2	cue_nonsocial	n/a	32	n/a	n/a
261.577900	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.584000	1.666865	dec_nonsocial_high	1.666865	32	n/a	2
263.584000	1.666865	dec_nonsocial_high_reject	1.666865	32	reject	2
268.466600	2	cue_social	n/a	16	n/a	n/a
268.466600	2	cue_social_low	n/a	16	n/a	n/a
270.418000	1.516011	dec_social_low	1.516011	16	n/a	4
270.418000	1.516011	dec_social_low_accept	1.516011	16	accept	4
275.244600	2	cue_nonsocial	n/a	32	n/a	n/a
275.244600	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.251340	1.066184	dec_nonsocial_high	1.066184	32	n/a	3
277.251340	1.066184	dec_nonsocial_high_reject	1.066184	32	reject	3
282.133240	2	cue_social	n/a	16	n/a	n/a
282.133240	2	cue_social_low	n/a	16	n/a	n/a
284.084440	0.866749	dec_social_low	0.866749	16	n/a	4
284.084440	0.866749	dec_social_low_accept	0.866749	16	accept	4
291.399440	2	cue_social	n/a	32	n/a	n/a
291.399440	2	cue_social_high	n/a	32	n/a	n/a
293.351040	1.133671	dec_social_high	1.133671	32	n/a	8
293.351040	1.133671	dec_social_high_accept	1.133671	32	accept	8
299.052670	2	cue_social	n/a	32	n/a	n/a
299.052670	2	cue_social_high	n/a	32	n/a	n/a
301.002300	1.182095	dec_social_high	1.182095	32	n/a	3
301.002300	1.182095	dec_social_high_reject	1.182095	32	reject	3
305.889980	2	cue_social	n/a	16	n/a	n/a
305.889980	2	cue_social_low	n/a	16	n/a	n/a
307.833950	1.117143	dec_social_low	1.117143	16	n/a	2
307.833950	1.117143	dec_social_low_reject	1.117143	16	reject	2
312.661200	2	cue_nonsocial	n/a	32	n/a	n/a
312.661200	2	cue_nonsocial_high	n/a	32	n/a	n/a
314.668200	1.315916	dec_nonsocial_high	1.315916	32	n/a	8
314.668200	1.315916	dec_nonsocial_high_accept	1.315916	32	accept	8
325.144500	2	cue_nonsocial	n/a	16	n/a	n/a
325.144500	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.151100	1.050040	dec_nonsocial_low	1.050040	16	n/a	4
327.151100	1.050040	dec_nonsocial_low_accept	1.050040	16	accept	4
332.040000	2	cue_social	n/a	16	n/a	n/a
332.040000	2	cue_social_low	n/a	16	n/a	n/a
333.984560	1.116764	dec_social_low	1.116764	16	n/a	1
333.984560	1.116764	dec_social_low_reject	1.116764	16	reject	1
339.699620	2	cue_social	n/a	32	n/a	n/a
339.699620	2	cue_social_high	n/a	32	n/a	n/a
341.633880	0.900607	dec_social_high	0.900607	32	n/a	16
341.633880	0.900607	dec_social_high_accept	0.900607	32	accept	16
346.461150	2	cue_nonsocial	n/a	32	n/a	n/a
346.461150	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.468080	0.866344	dec_nonsocial_high	0.866344	32	n/a	16
348.468080	0.866344	dec_nonsocial_high_accept	0.866344	32	accept	16
354.171100	2	cue_social	n/a	32	n/a	n/a
354.171100	2	cue_social_high	n/a	32	n/a	n/a
356.117860	1.199852	dec_social_high	1.199852	32	n/a	3
356.117860	1.199852	dec_social_high_reject	1.199852	32	reject	3
361.056300	2	cue_social	n/a	32	n/a	n/a
361.056300	2	cue_social_high	n/a	32	n/a	n/a
362.950960	1.266197	dec_social_high	1.266197	32	n/a	2
362.950960	1.266197	dec_social_high_reject	1.266197	32	reject	2
368.594880	2	cue_nonsocial	n/a	16	n/a	n/a
368.594880	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.601100	0.983233	dec_nonsocial_low	0.983233	16	n/a	2
370.601100	0.983233	dec_nonsocial_low_reject	0.983233	16	reject	2
