onset	duration	trial_type	response_time	Endowment	Decision	Offer
134.841630	1.133521	dec_nonsocial_low_accept	1.133521	16	accept	8
139.670070	2	cue_nonsocial	n/a	16	n/a	n/a
139.670070	2	cue_nonsocial_low	n/a	16	n/a	n/a
141.675420	0.915968	dec_nonsocial_low	0.915968	16	n/a	8
141.675420	0.915968	dec_nonsocial_low_accept	0.915968	16	accept	8
147.428620	2	cue_social	n/a	32	n/a	n/a
147.428620	2	cue_social_high	n/a	32	n/a	n/a
149.325960	1.032397	dec_social_high	1.032397	32	n/a	3
149.325960	1.032397	dec_social_high_reject	1.032397	32	reject	3
158.202770	2	cue_social	n/a	32	n/a	n/a
158.202770	2	cue_social_high	n/a	32	n/a	n/a
160.208590	1.316865	dec_social_high	1.316865	32	n/a	16
160.208590	1.316865	dec_social_high_accept	1.316865	32	accept	16
165.852810	2	cue_nonsocial	n/a	32	n/a	n/a
165.852810	2	cue_nonsocial_high	n/a	32	n/a	n/a
167.859560	1.032305	dec_nonsocial_high	1.032305	32	n/a	2
167.859560	1.032305	dec_nonsocial_high_reject	1.032305	32	reject	2
173.513980	2	cue_social	n/a	32	n/a	n/a
173.513980	2	cue_social_high	n/a	32	n/a	n/a
175.508940	0.866400	dec_social_high	0.866400	32	n/a	2
175.508940	0.866400	dec_social_high_reject	0.866400	32	reject	2
180.336580	2	cue_nonsocial	n/a	16	n/a	n/a
180.336580	2	cue_nonsocial_low	n/a	16	n/a	n/a
182.341950	1.283708	dec_nonsocial_low	1.283708	16	n/a	2
182.341950	1.283708	dec_nonsocial_low_reject	1.283708	16	reject	2
187.974410	2	cue_social	n/a	16	n/a	n/a
187.974410	2	cue_social_low	n/a	16	n/a	n/a
189.993290	0.998914	dec_social_low	0.998914	16	n/a	8
189.993290	0.998914	dec_social_low_accept	0.998914	16	accept	8
194.819560	2	cue_nonsocial	n/a	32	n/a	n/a
194.819560	2	cue_nonsocial_high	n/a	32	n/a	n/a
196.825590	1.066354	dec_nonsocial_high	1.066354	32	n/a	16
196.825590	1.066354	dec_nonsocial_high_accept	1.066354	32	accept	16
201.763760	2	cue_social	n/a	32	n/a	n/a
201.763760	2	cue_social_high	n/a	32	n/a	n/a
203.659210	1.016253	dec_social_high	1.016253	32	n/a	3
203.659210	1.016253	dec_social_high_reject	1.016253	32	reject	3
209.412300	2	cue_social	n/a	32	n/a	n/a
209.412300	2	cue_social_high	n/a	32	n/a	n/a
211.308200	1.117003	dec_social_high	1.117003	32	n/a	16
211.308200	1.117003	dec_social_high_accept	1.117003	32	accept	16
218.567920	2	cue_social	n/a	16	n/a	n/a
218.567920	2	cue_social_low	n/a	16	n/a	n/a
220.559600	1.216463	dec_social_low	1.216463	16	n/a	1
220.559600	1.216463	dec_social_low_reject	1.216463	16	reject	1
225.474300	2	cue_social	n/a	32	n/a	n/a
225.474300	2	cue_social_high	n/a	32	n/a	n/a
227.392600	0.950240	dec_social_high	0.950240	32	n/a	2
227.392600	0.950240	dec_social_high_reject	0.950240	32	reject	2
237.870330	2	cue_nonsocial	n/a	16	n/a	n/a
237.870330	2	cue_nonsocial_low	n/a	16	n/a	n/a
239.875530	1.050320	dec_nonsocial_low	1.050320	16	n/a	1
239.875530	1.050320	dec_nonsocial_low_reject	1.050320	16	reject	1
245.503480	2	cue_nonsocial	n/a	32	n/a	n/a
245.503480	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.509700	0.933064	dec_nonsocial_high	0.933064	32	n/a	8
247.509700	0.933064	dec_nonsocial_high_accept	0.933064	32	accept	8
252.413670	2	cue_social	n/a	16	n/a	n/a
252.413670	2	cue_social_low	n/a	16	n/a	n/a
254.343020	0.932770	dec_social_low	0.932770	16	n/a	1
254.343020	0.932770	dec_social_low_reject	0.932770	16	reject	1
259.986700	2	cue_nonsocial	n/a	16	n/a	n/a
259.986700	2	cue_nonsocial_low	n/a	16	n/a	n/a
261.992800	1.116634	dec_nonsocial_low	1.116634	16	n/a	2
261.992800	1.116634	dec_nonsocial_low_reject	1.116634	16	reject	2
266.820530	2	cue_nonsocial	n/a	32	n/a	n/a
266.820530	2	cue_nonsocial_high	n/a	32	n/a	n/a
268.826600	1.199806	dec_nonsocial_high	1.199806	32	n/a	8
268.826600	1.199806	dec_nonsocial_high_accept	1.199806	32	accept	8
273.747130	2	cue_social	n/a	16	n/a	n/a
273.747130	2	cue_social_low	n/a	16	n/a	n/a
275.659850	1.116181	dec_social_low	1.116181	16	n/a	2
275.659850	1.116181	dec_social_low_reject	1.116181	16	reject	2
284.601320	2	cue_social	n/a	32	n/a	n/a
284.601320	2	cue_social_high	n/a	32	n/a	n/a
286.526060	1.000347	dec_social_high	1.000347	32	n/a	16
286.526060	1.000347	dec_social_high_accept	1.000347	32	accept	16
291.426030	2	cue_social	n/a	32	n/a	n/a
291.426030	2	cue_social_high	n/a	32	n/a	n/a
293.358980	1.150904	dec_social_high	1.150904	32	n/a	8
293.358980	1.150904	dec_social_high_accept	1.150904	32	accept	8
299.004520	2	cue_nonsocial	n/a	32	n/a	n/a
299.004520	2	cue_nonsocial_high	n/a	32	n/a	n/a
301.010440	0.883150	dec_nonsocial_high	0.883150	32	n/a	2
301.010440	0.883150	dec_nonsocial_high_reject	0.883150	32	reject	2
306.711700	2	cue_social	n/a	16	n/a	n/a
306.711700	2	cue_social_low	n/a	16	n/a	n/a
308.660280	1.266021	dec_social_low	1.266021	16	n/a	4
308.660280	1.266021	dec_social_low_accept	1.266021	16	accept	4
313.487400	2	cue_nonsocial	n/a	32	n/a	n/a
313.487400	2	cue_nonsocial_high	n/a	32	n/a	n/a
315.493440	1.133526	dec_nonsocial_high	1.133526	32	n/a	8
315.493440	1.133526	dec_nonsocial_high_accept	1.133526	32	accept	8
320.438170	2	cue_social	n/a	16	n/a	n/a
320.438170	2	cue_social_low	n/a	16	n/a	n/a
322.326540	0.900637	dec_social_low	0.900637	16	n/a	1
322.326540	0.900637	dec_social_low_reject	0.900637	16	reject	1
329.571870	2	cue_nonsocial	n/a	32	n/a	n/a
329.571870	2	cue_nonsocial_high	n/a	32	n/a	n/a
331.577760	0.999506	dec_nonsocial_high	0.999506	32	n/a	8
331.577760	0.999506	dec_nonsocial_high_accept	0.999506	32	accept	8
336.404940	2	cue_nonsocial	n/a	16	n/a	n/a
336.404940	2	cue_nonsocial_low	n/a	16	n/a	n/a
338.409880	0.951585	dec_nonsocial_low	0.951585	16	n/a	1
338.409880	0.951585	dec_nonsocial_low_reject	0.951585	16	reject	1
343.237760	2	cue_nonsocial	n/a	32	n/a	n/a
343.237760	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.244320	0.849650	dec_nonsocial_high	0.849650	32	n/a	3
345.244320	0.849650	dec_nonsocial_high_reject	0.849650	32	reject	3
352.582730	2	cue_social	n/a	16	n/a	n/a
352.582730	2	cue_social_low	n/a	16	n/a	n/a
354.510740	0.849833	dec_social_low	0.849833	16	n/a	2
354.510740	0.849833	dec_social_low_reject	0.849833	16	reject	2
361.772250	2	cue_nonsocial	n/a	16	n/a	n/a
361.772250	2	cue_nonsocial_low	n/a	16	n/a	n/a
363.777040	0.950276	dec_nonsocial_low	0.950276	16	n/a	4
363.777040	0.950276	dec_nonsocial_low_accept	0.950276	16	accept	4
368.717350	2	cue_social	n/a	16	n/a	n/a
368.717350	2	cue_social_low	n/a	16	n/a	n/a
370.611080	0.899119	dec_social_low	0.899119	16	n/a	4
370.611080	0.899119	dec_social_low_accept	0.899119	16	accept	4
