onset	duration	trial_type	response_time	Endowment	Decision	Offer
115.543884	2	cue_nonsocial	n/a	16	n/a	n/a
115.543884	2	cue_nonsocial_low	n/a	16	n/a	n/a
117.548610	0.866625	dec_nonsocial_low	0.866625	16	n/a	1
117.548610	0.866625	dec_nonsocial_low_reject	0.866625	16	reject	1
122.377470	2	cue_nonsocial	n/a	32	n/a	n/a
122.377470	2	cue_nonsocial_high	n/a	32	n/a	n/a
124.382470	0.882606	dec_nonsocial_high	0.882606	32	n/a	16
124.382470	0.882606	dec_nonsocial_high_accept	0.882606	32	accept	16
131.644560	2	cue_nonsocial	n/a	16	n/a	n/a
131.644560	2	cue_nonsocial_low	n/a	16	n/a	n/a
133.649280	0.949457	dec_nonsocial_low	0.949457	16	n/a	1
133.649280	0.949457	dec_nonsocial_low_reject	0.949457	16	reject	1
139.294250	2	cue_nonsocial	n/a	16	n/a	n/a
139.294250	2	cue_nonsocial_low	n/a	16	n/a	n/a
141.298900	0.750347	dec_nonsocial_low	0.750347	16	n/a	8
141.298900	0.750347	dec_nonsocial_low_accept	0.750347	16	accept	8
146.128000	2	cue_social	n/a	32	n/a	n/a
146.128000	2	cue_social_high	n/a	32	n/a	n/a
148.132080	1.616427	dec_social_high	1.616427	32	n/a	8
148.132080	1.616427	dec_social_high_accept	1.616427	32	accept	8
158.614560	2	cue_social	n/a	32	n/a	n/a
158.614560	2	cue_social_high	n/a	32	n/a	n/a
160.616420	1.299460	dec_social_high	1.299460	32	n/a	16
160.616420	1.299460	dec_social_high_accept	1.299460	32	accept	16
165.444700	2	cue_nonsocial	n/a	16	n/a	n/a
165.444700	2	cue_nonsocial_low	n/a	16	n/a	n/a
167.450320	1.165101	dec_nonsocial_low	1.165101	16	n/a	4
167.450320	1.165101	dec_nonsocial_low_reject	1.165101	16	reject	4
173.192610	2	cue_social	n/a	16	n/a	n/a
173.192610	2	cue_social_low	n/a	16	n/a	n/a
175.099760	0.899489	dec_social_low	0.899489	16	n/a	2
175.099760	0.899489	dec_social_low_reject	0.899489	16	reject	2
180.043470	2	cue_social	n/a	32	n/a	n/a
180.043470	2	cue_social_high	n/a	32	n/a	n/a
181.932510	0.950257	dec_social_high	0.950257	32	n/a	3
181.932510	0.950257	dec_social_high_reject	0.950257	32	reject	3
186.779680	2	cue_social	n/a	16	n/a	n/a
186.779680	2	cue_social_low	n/a	16	n/a	n/a
188.765530	1.667205	dec_social_low	1.667205	16	n/a	4
188.765530	1.667205	dec_social_low_reject	1.667205	16	reject	4
194.529510	2	cue_social	n/a	32	n/a	n/a
194.529510	2	cue_social_high	n/a	32	n/a	n/a
196.415440	1.067283	dec_social_high	1.067283	32	n/a	3
196.415440	1.067283	dec_social_high_reject	1.067283	32	reject	3
202.063250	2	cue_nonsocial	n/a	16	n/a	n/a
202.063250	2	cue_nonsocial_low	n/a	16	n/a	n/a
204.066330	0.999810	dec_nonsocial_low	0.999810	16	n/a	4
204.066330	0.999810	dec_nonsocial_low_reject	0.999810	16	reject	4
211.311250	2	cue_nonsocial	n/a	32	n/a	n/a
211.311250	2	cue_nonsocial_high	n/a	32	n/a	n/a
213.315490	1.351134	dec_nonsocial_high	1.351134	32	n/a	8
213.315490	1.351134	dec_nonsocial_high_accept	1.351134	32	accept	8
218.945470	2	cue_nonsocial	n/a	16	n/a	n/a
218.945470	2	cue_nonsocial_low	n/a	16	n/a	n/a
220.949680	0.983235	dec_nonsocial_low	0.983235	16	n/a	1
220.949680	0.983235	dec_nonsocial_low_reject	0.983235	16	reject	1
225.778120	2	cue_nonsocial	n/a	16	n/a	n/a
225.778120	2	cue_nonsocial_low	n/a	16	n/a	n/a
227.783200	1.733868	dec_nonsocial_low	1.733868	16	n/a	4
227.783200	1.733868	dec_nonsocial_low_accept	1.733868	16	accept	4
232.673550	2	cue_social	n/a	16	n/a	n/a
232.673550	2	cue_social_low	n/a	16	n/a	n/a
234.617230	1.183056	dec_social_low	1.183056	16	n/a	8
234.617230	1.183056	dec_social_low_accept	1.183056	16	accept	8
241.994800	2	cue_social	n/a	16	n/a	n/a
241.994800	2	cue_social_low	n/a	16	n/a	n/a
243.865720	0.767770	dec_social_low	0.767770	16	n/a	1
243.865720	0.767770	dec_social_low_reject	0.767770	16	reject	1
249.509080	2	cue_social	n/a	32	n/a	n/a
249.509080	2	cue_social_high	n/a	32	n/a	n/a
251.516310	1.784054	dec_social_high	1.784054	32	n/a	8
251.516310	1.784054	dec_social_high_accept	1.784054	32	accept	8
260.491940	2	cue_social	n/a	32	n/a	n/a
260.491940	2	cue_social_high	n/a	32	n/a	n/a
262.384340	1.015313	dec_social_high	1.015313	32	n/a	2
262.384340	1.015313	dec_social_high_reject	1.015313	32	reject	2
269.646240	2	cue_nonsocial	n/a	16	n/a	n/a
269.646240	2	cue_nonsocial_low	n/a	16	n/a	n/a
271.650330	1.499607	dec_nonsocial_low	1.499607	16	n/a	4
271.650330	1.499607	dec_nonsocial_low_reject	1.499607	16	reject	4
276.593570	2	cue_social	n/a	16	n/a	n/a
276.593570	2	cue_social_low	n/a	16	n/a	n/a
278.484220	1.182891	dec_social_low	1.182891	16	n/a	1
278.484220	1.182891	dec_social_low_reject	1.182891	16	reject	1
283.417660	2	cue_social	n/a	16	n/a	n/a
283.417660	2	cue_social_low	n/a	16	n/a	n/a
285.317630	1.899724	dec_social_low	1.899724	16	n/a	4
285.317630	1.899724	dec_social_low_reject	1.899724	16	reject	4
290.167800	2	cue_social	n/a	32	n/a	n/a
290.167800	2	cue_social_high	n/a	32	n/a	n/a
292.150240	1.150513	dec_social_high	1.150513	32	n/a	8
292.150240	1.150513	dec_social_high_accept	1.150513	32	accept	8
297.079300	2	cue_social	n/a	32	n/a	n/a
297.079300	2	cue_social_high	n/a	32	n/a	n/a
298.983830	0.800225	dec_social_high	0.800225	32	n/a	16
298.983830	0.800225	dec_social_high_accept	0.800225	32	accept	16
303.906680	2	cue_social	n/a	32	n/a	n/a
303.906680	2	cue_social_high	n/a	32	n/a	n/a
305.816680	1.216705	dec_social_high	1.216705	32	n/a	16
305.816680	1.216705	dec_social_high_accept	1.216705	32	accept	16
313.162840	2	cue_social	n/a	16	n/a	n/a
313.162840	2	cue_social_low	n/a	16	n/a	n/a
315.067720	0.599577	dec_social_low	0.599577	16	n/a	2
315.067720	0.599577	dec_social_low_reject	0.599577	16	reject	2
319.896700	2	cue_nonsocial	n/a	16	n/a	n/a
319.896700	2	cue_nonsocial_low	n/a	16	n/a	n/a
321.900480	1.200358	dec_nonsocial_low	1.200358	16	n/a	2
321.900480	1.200358	dec_nonsocial_low_reject	1.200358	16	reject	2
327.545350	2	cue_nonsocial	n/a	32	n/a	n/a
327.545350	2	cue_nonsocial_high	n/a	32	n/a	n/a
329.551100	1.100599	dec_nonsocial_high	1.100599	32	n/a	16
329.551100	1.100599	dec_nonsocial_high_accept	1.100599	32	accept	16
334.489720	2	cue_social	n/a	32	n/a	n/a
334.489720	2	cue_social_high	n/a	32	n/a	n/a
336.383540	0.817613	dec_social_high	0.817613	32	n/a	3
336.383540	0.817613	dec_social_high_reject	0.817613	32	reject	3
342.097800	2	cue_social	n/a	16	n/a	n/a
342.097800	2	cue_social_low	n/a	16	n/a	n/a
344.034180	1.383215	dec_social_low	1.383215	16	n/a	8
344.034180	1.383215	dec_social_low_accept	1.383215	16	accept	8
348.862150	2	cue_nonsocial	n/a	32	n/a	n/a
348.862150	2	cue_nonsocial_high	n/a	32	n/a	n/a
350.868230	1.233047	dec_nonsocial_high	1.233047	32	n/a	8
350.868230	1.233047	dec_nonsocial_high_accept	1.233047	32	accept	8
355.796230	2	cue_social	n/a	32	n/a	n/a
355.796230	2	cue_social_high	n/a	32	n/a	n/a
357.701200	1.266766	dec_social_high	1.266766	32	n/a	3
357.701200	1.266766	dec_social_high_reject	1.266766	32	reject	3
363.451600	2	cue_social	n/a	32	n/a	n/a
363.451600	2	cue_social_high	n/a	32	n/a	n/a
365.352050	0.765534	dec_social_high	0.765534	32	n/a	2
365.352050	0.765534	dec_social_high_reject	0.765534	32	reject	2
370.179440	2	cue_nonsocial	n/a	32	n/a	n/a
370.179440	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.186100	0.798386	dec_nonsocial_high	0.798386	32	n/a	16
372.186100	0.798386	dec_nonsocial_high_accept	0.798386	32	accept	16
