onset	duration	trial_type	response_time	Endowment	Decision	Offer
162.604320	2	cue_nonsocial	n/a	16	n/a	n/a
162.604320	2	cue_nonsocial_low	n/a	16	n/a	n/a
164.611020	1.232701	dec_nonsocial_low	1.232701	16	n/a	2
164.611020	1.232701	dec_nonsocial_low_reject	1.232701	16	reject	2
169.540340	2	cue_social	n/a	16	n/a	n/a
169.540340	2	cue_social_low	n/a	16	n/a	n/a
171.443500	1.366941	dec_social_low	1.366941	16	n/a	1
171.443500	1.366941	dec_social_low_accept	1.366941	16	accept	1
176.272630	2	cue_nonsocial	n/a	16	n/a	n/a
176.272630	2	cue_nonsocial_low	n/a	16	n/a	n/a
178.276640	1.416563	dec_nonsocial_low	1.416563	16	n/a	2
178.276640	1.416563	dec_nonsocial_low_reject	1.416563	16	reject	2
183.921690	2	cue_nonsocial	n/a	16	n/a	n/a
183.921690	2	cue_nonsocial_low	n/a	16	n/a	n/a
185.926600	2.100570	dec_nonsocial_low	2.100570	16	n/a	2
185.926600	2.100570	dec_nonsocial_low_accept	2.100570	16	accept	2
191.571550	2	cue_nonsocial	n/a	16	n/a	n/a
191.571550	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.576690	1.950378	dec_nonsocial_low	1.950378	16	n/a	1
193.576690	1.950378	dec_nonsocial_low_reject	1.950378	16	reject	1
202.449510	2	cue_social	n/a	32	n/a	n/a
202.449510	2	cue_social_high	n/a	32	n/a	n/a
204.444050	1.116170	dec_social_high	1.116170	32	n/a	2
204.444050	1.116170	dec_social_high_reject	1.116170	32	reject	2
210.087270	2	cue_social	n/a	32	n/a	n/a
210.087270	2	cue_social_high	n/a	32	n/a	n/a
212.093810	0.866316	dec_social_high	0.866316	32	n/a	8
212.093810	0.866316	dec_social_high_accept	0.866316	32	accept	8
216.921370	2	cue_social	n/a	32	n/a	n/a
216.921370	2	cue_social_high	n/a	32	n/a	n/a
218.927320	1.116247	dec_social_high	1.116247	32	n/a	2
218.927320	1.116247	dec_social_high_reject	1.116247	32	reject	2
223.756500	2	cue_nonsocial	n/a	16	n/a	n/a
223.756500	2	cue_nonsocial_low	n/a	16	n/a	n/a
225.759690	0.851099	dec_nonsocial_low	0.851099	16	n/a	4
225.759690	0.851099	dec_nonsocial_low_accept	0.851099	16	accept	4
230.649000	2	cue_social	n/a	32	n/a	n/a
230.649000	2	cue_social_high	n/a	32	n/a	n/a
232.595170	1.032203	dec_social_high	1.032203	32	n/a	16
232.595170	1.032203	dec_social_high_accept	1.032203	32	accept	16
241.470830	2	cue_social	n/a	32	n/a	n/a
241.470830	2	cue_social_high	n/a	32	n/a	n/a
243.460920	1.433309	dec_social_high	1.433309	32	n/a	3
243.460920	1.433309	dec_social_high_reject	1.433309	32	reject	3
250.832530	2	cue_social	n/a	16	n/a	n/a
250.832530	2	cue_social_low	n/a	16	n/a	n/a
252.710590	0.933731	dec_social_low	0.933731	16	n/a	8
252.710590	0.933731	dec_social_low_accept	0.933731	16	accept	8
257.539200	2	cue_social	n/a	32	n/a	n/a
257.539200	2	cue_social_high	n/a	32	n/a	n/a
259.544000	1.300610	dec_social_high	1.300610	32	n/a	16
259.544000	1.300610	dec_social_high_accept	1.300610	32	accept	16
264.372620	2	cue_nonsocial	n/a	16	n/a	n/a
264.372620	2	cue_nonsocial_low	n/a	16	n/a	n/a
266.378600	1.083344	dec_nonsocial_low	1.083344	16	n/a	8
266.378600	1.083344	dec_nonsocial_low_accept	1.083344	16	accept	8
272.021970	2	cue_nonsocial	n/a	32	n/a	n/a
272.021970	2	cue_nonsocial_high	n/a	32	n/a	n/a
274.028320	1.716025	dec_nonsocial_high	1.716025	32	n/a	3
274.028320	1.716025	dec_nonsocial_high_reject	1.716025	32	reject	3
281.373720	2	cue_social	n/a	32	n/a	n/a
281.373720	2	cue_social_high	n/a	32	n/a	n/a
283.294400	1.483303	dec_social_high	1.483303	32	n/a	3
283.294400	1.483303	dec_social_high_accept	1.483303	32	accept	3
288.239750	2	cue_social	n/a	16	n/a	n/a
288.239750	2	cue_social_low	n/a	16	n/a	n/a
290.128050	1.499940	dec_social_low	1.499940	16	n/a	2
290.128050	1.499940	dec_social_low_reject	1.499940	16	reject	2
300.606720	2	cue_nonsocial	n/a	32	n/a	n/a
300.606720	2	cue_nonsocial_high	n/a	32	n/a	n/a
302.610720	1.817328	dec_nonsocial_high	1.817328	32	n/a	16
302.610720	1.817328	dec_nonsocial_high_accept	1.817328	32	accept	16
307.546940	2	cue_social	n/a	16	n/a	n/a
307.546940	2	cue_social_low	n/a	16	n/a	n/a
309.445620	1.215363	dec_social_low	1.215363	16	n/a	1
309.445620	1.215363	dec_social_low_reject	1.215363	16	reject	1
314.276670	2	cue_social	n/a	16	n/a	n/a
314.276670	2	cue_social_low	n/a	16	n/a	n/a
316.279300	1.748458	dec_social_low	1.748458	16	n/a	2
316.279300	1.748458	dec_social_low_accept	1.748458	16	accept	2
323.539550	2	cue_nonsocial	n/a	32	n/a	n/a
323.539550	2	cue_nonsocial_high	n/a	32	n/a	n/a
325.545750	1.599601	dec_nonsocial_high	1.599601	32	n/a	2
325.545750	1.599601	dec_nonsocial_high_reject	1.599601	32	reject	2
331.283600	2	cue_social	n/a	32	n/a	n/a
331.283600	2	cue_social_high	n/a	32	n/a	n/a
333.194600	1.016810	dec_social_high	1.016810	32	n/a	3
333.194600	1.016810	dec_social_high_accept	1.016810	32	accept	3
338.023560	2	cue_nonsocial	n/a	32	n/a	n/a
338.023560	2	cue_nonsocial_high	n/a	32	n/a	n/a
340.028050	1.133686	dec_nonsocial_high	1.133686	32	n/a	8
340.028050	1.133686	dec_nonsocial_high_accept	1.133686	32	accept	8
347.289580	2	cue_nonsocial	n/a	16	n/a	n/a
347.289580	2	cue_nonsocial_low	n/a	16	n/a	n/a
349.296230	1.482569	dec_nonsocial_low	1.482569	16	n/a	2
349.296230	1.482569	dec_nonsocial_low_accept	1.482569	16	accept	2
354.230260	2	cue_social	n/a	16	n/a	n/a
354.230260	2	cue_social_low	n/a	16	n/a	n/a
356.129400	0.933053	dec_social_low	0.933053	16	n/a	4
356.129400	0.933053	dec_social_low_accept	0.933053	16	accept	4
360.956500	2	cue_nonsocial	n/a	16	n/a	n/a
360.956500	2	cue_nonsocial_low	n/a	16	n/a	n/a
362.962070	2.066368	dec_nonsocial_low	2.066368	16	n/a	8
362.962070	2.066368	dec_nonsocial_low_accept	2.066368	16	accept	8
370.207600	2	cue_nonsocial	n/a	32	n/a	n/a
370.207600	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.212620	1.016186	dec_nonsocial_high	1.016186	32	n/a	8
372.212620	1.016186	dec_nonsocial_high_accept	1.016186	32	accept	8
