onset	duration	trial_type	response_time	Endowment	Decision	Offer
142.455890	0.964124	dec_nonsocial_low	0.964124	16	n/a	1
142.455890	0.964124	dec_nonsocial_low_accept	0.964124	16	accept	1
153.004780	2	cue_social	n/a	16	n/a	n/a
153.004780	2	cue_social_low	n/a	16	n/a	n/a
154.936940	0.883612	dec_social_low	0.883612	16	n/a	1
154.936940	0.883612	dec_social_low_accept	0.883612	16	accept	1
160.569580	2	cue_nonsocial	n/a	16	n/a	n/a
160.569580	2	cue_nonsocial_low	n/a	16	n/a	n/a
162.586560	0.650968	dec_nonsocial_low	0.650968	16	n/a	8
162.586560	0.650968	dec_nonsocial_low_accept	0.650968	16	accept	8
168.328600	2	cue_social	n/a	16	n/a	n/a
168.328600	2	cue_social_low	n/a	16	n/a	n/a
170.220300	0.833632	dec_social_low	0.833632	16	n/a	8
170.220300	0.833632	dec_social_low_accept	0.833632	16	accept	8
175.123760	2	cue_social	n/a	16	n/a	n/a
175.123760	2	cue_social_low	n/a	16	n/a	n/a
177.053570	0.800486	dec_social_low	0.800486	16	n/a	4
177.053570	0.800486	dec_social_low_accept	0.800486	16	accept	4
184.398770	2	cue_social	n/a	16	n/a	n/a
184.398770	2	cue_social_low	n/a	16	n/a	n/a
186.304100	0.716558	dec_social_low	0.716558	16	n/a	8
186.304100	0.716558	dec_social_low_accept	0.716558	16	accept	8
191.132060	2	cue_nonsocial	n/a	16	n/a	n/a
191.132060	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.137570	0.849633	dec_nonsocial_low	0.849633	16	n/a	1
193.137570	0.849633	dec_nonsocial_low_accept	0.849633	16	accept	1
202.080150	2	cue_social	n/a	32	n/a	n/a
202.080150	2	cue_social_high	n/a	32	n/a	n/a
204.003480	0.667361	dec_social_high	0.667361	32	n/a	3
204.003480	0.667361	dec_social_high_accept	0.667361	32	accept	3
208.832210	2	cue_nonsocial	n/a	16	n/a	n/a
208.832210	2	cue_nonsocial_low	n/a	16	n/a	n/a
210.836940	0.800470	dec_nonsocial_low	0.800470	16	n/a	2
210.836940	0.800470	dec_nonsocial_low_accept	0.800470	16	accept	2
216.481640	2	cue_nonsocial	n/a	16	n/a	n/a
216.481640	2	cue_nonsocial_low	n/a	16	n/a	n/a
218.487140	0.616241	dec_nonsocial_low	0.616241	16	n/a	1
218.487140	0.616241	dec_nonsocial_low_accept	0.616241	16	accept	1
224.214780	2	cue_social	n/a	32	n/a	n/a
224.214780	2	cue_social_high	n/a	32	n/a	n/a
226.136980	0.683214	dec_social_high	0.683214	32	n/a	8
226.136980	0.683214	dec_social_high_accept	0.683214	32	accept	8
233.460560	2	cue_social	n/a	16	n/a	n/a
233.460560	2	cue_social_low	n/a	16	n/a	n/a
235.404040	0.566177	dec_social_low	0.566177	16	n/a	4
235.404040	0.566177	dec_social_low_accept	0.566177	16	accept	4
242.648130	2	cue_nonsocial	n/a	16	n/a	n/a
242.648130	2	cue_nonsocial_low	n/a	16	n/a	n/a
244.654160	0.765878	dec_nonsocial_low	0.765878	16	n/a	2
244.654160	0.765878	dec_nonsocial_low_accept	0.765878	16	accept	2
251.915450	2	cue_nonsocial	n/a	32	n/a	n/a
251.915450	2	cue_nonsocial_high	n/a	32	n/a	n/a
253.920070	0.616623	dec_nonsocial_high	0.616623	32	n/a	3
253.920070	0.616623	dec_nonsocial_high_accept	0.616623	32	accept	3
259.665000	2	cue_social	n/a	32	n/a	n/a
259.665000	2	cue_social_high	n/a	32	n/a	n/a
261.570980	1.015442	dec_social_high	1.015442	32	n/a	16
261.570980	1.015442	dec_social_high_accept	1.015442	32	accept	16
266.467680	2	cue_social	n/a	32	n/a	n/a
266.467680	2	cue_social_high	n/a	32	n/a	n/a
268.404200	0.949725	dec_social_high	0.949725	32	n/a	16
268.404200	0.949725	dec_social_high_accept	0.949725	32	accept	16
273.349730	2	cue_social	n/a	32	n/a	n/a
273.349730	2	cue_social_high	n/a	32	n/a	n/a
275.237880	0.832645	dec_social_high	0.832645	32	n/a	2
275.237880	0.832645	dec_social_high_accept	0.832645	32	accept	2
280.148770	2	cue_social	n/a	16	n/a	n/a
280.148770	2	cue_social_low	n/a	16	n/a	n/a
282.070530	1.049737	dec_social_low	1.049737	16	n/a	1
282.070530	1.049737	dec_social_low_accept	1.049737	16	accept	1
289.394040	2	cue_social	n/a	16	n/a	n/a
289.394040	2	cue_social_low	n/a	16	n/a	n/a
291.337680	1.466494	dec_social_low	1.466494	16	n/a	8
291.337680	1.466494	dec_social_low_accept	1.466494	16	accept	8
296.981570	2	cue_nonsocial	n/a	16	n/a	n/a
296.981570	2	cue_nonsocial_low	n/a	16	n/a	n/a
298.987180	0.749942	dec_nonsocial_low	0.749942	16	n/a	2
298.987180	0.749942	dec_nonsocial_low_accept	0.749942	16	accept	2
303.885930	2	cue_social	n/a	16	n/a	n/a
303.885930	2	cue_social_low	n/a	16	n/a	n/a
305.820100	0.967136	dec_social_low	0.967136	16	n/a	4
305.820100	0.967136	dec_social_low_accept	0.967136	16	accept	4
314.681580	2	cue_nonsocial	n/a	16	n/a	n/a
314.681580	2	cue_nonsocial_low	n/a	16	n/a	n/a
316.687230	1.349983	dec_nonsocial_low	1.349983	16	n/a	4
316.687230	1.349983	dec_nonsocial_low_accept	1.349983	16	accept	4
321.515140	2	cue_nonsocial	n/a	16	n/a	n/a
321.515140	2	cue_nonsocial_low	n/a	16	n/a	n/a
323.521200	0.799010	dec_nonsocial_low	0.799010	16	n/a	4
323.521200	0.799010	dec_nonsocial_low_accept	0.799010	16	accept	4
328.348360	2	cue_nonsocial	n/a	16	n/a	n/a
328.348360	2	cue_nonsocial_low	n/a	16	n/a	n/a
330.353600	1.016404	dec_nonsocial_low	1.016404	16	n/a	1
330.353600	1.016404	dec_nonsocial_low_accept	1.016404	16	accept	1
335.255370	2	cue_social	n/a	32	n/a	n/a
335.255370	2	cue_social_high	n/a	32	n/a	n/a
337.186070	1.151087	dec_social_high	1.151087	32	n/a	3
337.186070	1.151087	dec_social_high_accept	1.151087	32	accept	3
342.015560	2	cue_nonsocial	n/a	32	n/a	n/a
342.015560	2	cue_nonsocial_high	n/a	32	n/a	n/a
344.020200	0.933874	dec_nonsocial_high	0.933874	32	n/a	3
344.020200	0.933874	dec_nonsocial_high_accept	0.933874	32	accept	3
349.665130	2	cue_nonsocial	n/a	16	n/a	n/a
349.665130	2	cue_nonsocial_low	n/a	16	n/a	n/a
351.670320	0.833486	dec_nonsocial_low	0.833486	16	n/a	4
351.670320	0.833486	dec_nonsocial_low_accept	0.833486	16	accept	4
356.498170	2	cue_nonsocial	n/a	32	n/a	n/a
356.498170	2	cue_nonsocial_high	n/a	32	n/a	n/a
358.504060	0.749489	dec_nonsocial_high	0.749489	32	n/a	16
358.504060	0.749489	dec_nonsocial_high_accept	0.749489	32	accept	16
363.420380	2	cue_social	n/a	16	n/a	n/a
363.420380	2	cue_social_low	n/a	16	n/a	n/a
365.336580	1.100765	dec_social_low	1.100765	16	n/a	2
365.336580	1.100765	dec_social_low_accept	1.100765	16	accept	2
370.165340	2	cue_nonsocial	n/a	32	n/a	n/a
370.165340	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.170140	0.900292	dec_nonsocial_high	0.900292	32	n/a	2
372.170140	0.900292	dec_nonsocial_high_accept	0.900292	32	accept	2
