onset	duration	trial_type	response_time	Endowment	Decision	Offer
71.719760	1.033457	dec_nonsocial_low	1.033457	16	n/a	1
71.719760	1.033457	dec_nonsocial_low_reject	1.033457	16	reject	1
77.468475	2	cue_social	n/a	16	n/a	n/a
77.468475	2	cue_social_low	n/a	16	n/a	n/a
79.369820	1.883218	dec_social_low	1.883218	16	n/a	4
79.369820	1.883218	dec_social_low_accept	1.883218	16	accept	4
86.744965	2	cue_social	n/a	32	n/a	n/a
86.744965	2	cue_social_high	n/a	32	n/a	n/a
88.636980	1.349666	dec_social_high	1.349666	32	n/a	2
88.636980	1.349666	dec_social_high_reject	1.349666	32	reject	2
94.275110	2	cue_social	n/a	16	n/a	n/a
94.275110	2	cue_social_low	n/a	16	n/a	n/a
96.270850	1.698672	dec_social_low	1.698672	16	n/a	4
96.270850	1.698672	dec_social_low_accept	1.698672	16	accept	4
101.098340	2	cue_nonsocial	n/a	32	n/a	n/a
101.098340	2	cue_nonsocial_high	n/a	32	n/a	n/a
103.103560	0.916189	dec_nonsocial_high	0.916189	32	n/a	3
103.103560	0.916189	dec_nonsocial_high_reject	0.916189	32	reject	3
107.993240	2	cue_social	n/a	32	n/a	n/a
107.993240	2	cue_social_high	n/a	32	n/a	n/a
109.936830	1.450257	dec_social_high	1.450257	32	n/a	8
109.936830	1.450257	dec_social_high_accept	1.450257	32	accept	8
114.765010	2	cue_social	n/a	16	n/a	n/a
114.765010	2	cue_social_low	n/a	16	n/a	n/a
116.770700	1.582991	dec_social_low	1.582991	16	n/a	8
116.770700	1.582991	dec_social_low_accept	1.582991	16	accept	8
127.248670	2	cue_nonsocial	n/a	16	n/a	n/a
127.248670	2	cue_nonsocial_low	n/a	16	n/a	n/a
129.254060	1.266010	dec_nonsocial_low	1.266010	16	n/a	8
129.254060	1.266010	dec_nonsocial_low_accept	1.266010	16	accept	8
135.017490	2	cue_social	n/a	16	n/a	n/a
135.017490	2	cue_social_low	n/a	16	n/a	n/a
136.903750	1.383347	dec_social_low	1.383347	16	n/a	1
136.903750	1.383347	dec_social_low_reject	1.383347	16	reject	1
141.732030	2	cue_nonsocial	n/a	32	n/a	n/a
141.732030	2	cue_nonsocial_high	n/a	32	n/a	n/a
143.737290	1.416232	dec_nonsocial_high	1.416232	32	n/a	2
143.737290	1.416232	dec_nonsocial_high_reject	1.416232	32	reject	2
148.679460	2	cue_social	n/a	16	n/a	n/a
148.679460	2	cue_social_low	n/a	16	n/a	n/a
150.570660	1.383417	dec_social_low	1.383417	16	n/a	8
150.570660	1.383417	dec_social_low_accept	1.383417	16	accept	8
155.526780	2	cue_social	n/a	16	n/a	n/a
155.526780	2	cue_social_low	n/a	16	n/a	n/a
157.403850	1.017101	dec_social_low	1.017101	16	n/a	2
157.403850	1.017101	dec_social_low_reject	1.017101	16	reject	2
163.068790	2	cue_social	n/a	32	n/a	n/a
163.068790	2	cue_social_high	n/a	32	n/a	n/a
165.037670	1.299497	dec_social_high	1.299497	32	n/a	3
165.037670	1.299497	dec_social_high_reject	1.299497	32	reject	3
170.681990	2	cue_nonsocial	n/a	16	n/a	n/a
170.681990	2	cue_nonsocial_low	n/a	16	n/a	n/a
172.688610	1.299294	dec_nonsocial_low	1.299294	16	n/a	4
172.688610	1.299294	dec_nonsocial_low_reject	1.299294	16	reject	4
178.332290	2	cue_nonsocial	n/a	16	n/a	n/a
178.332290	2	cue_nonsocial_low	n/a	16	n/a	n/a
180.338120	1.315719	dec_nonsocial_low	1.315719	16	n/a	1
180.338120	1.315719	dec_nonsocial_low_reject	1.315719	16	reject	1
186.088200	2	cue_social	n/a	16	n/a	n/a
186.088200	2	cue_social_low	n/a	16	n/a	n/a
187.988020	1.433031	dec_social_low	1.433031	16	n/a	4
187.988020	1.433031	dec_social_low_accept	1.433031	16	accept	4
192.815460	2	cue_nonsocial	n/a	16	n/a	n/a
192.815460	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.821610	1.666120	dec_nonsocial_low	1.666120	16	n/a	8
194.821610	1.666120	dec_nonsocial_low_accept	1.666120	16	accept	8
202.185360	2	cue_social	n/a	16	n/a	n/a
202.185360	2	cue_social_low	n/a	16	n/a	n/a
204.087970	1.215973	dec_social_low	1.215973	16	n/a	8
204.087970	1.215973	dec_social_low_accept	1.215973	16	accept	8
209.732480	2	cue_nonsocial	n/a	16	n/a	n/a
209.732480	2	cue_nonsocial_low	n/a	16	n/a	n/a
211.737560	1.683709	dec_nonsocial_low	1.683709	16	n/a	2
211.737560	1.683709	dec_nonsocial_low_reject	1.683709	16	reject	2
216.672590	2	cue_social	n/a	16	n/a	n/a
216.672590	2	cue_social_low	n/a	16	n/a	n/a
218.572110	1.282517	dec_social_low	1.282517	16	n/a	8
218.572110	1.282517	dec_social_low_accept	1.282517	16	accept	8
225.925980	2	cue_social	n/a	32	n/a	n/a
225.925980	2	cue_social_high	n/a	32	n/a	n/a
227.821470	1.133353	dec_social_high	1.133353	32	n/a	2
227.821470	1.133353	dec_social_high_reject	1.133353	32	reject	2
232.760060	2	cue_social	n/a	16	n/a	n/a
232.760060	2	cue_social_low	n/a	16	n/a	n/a
234.654770	1.350818	dec_social_low	1.350818	16	n/a	8
234.654770	1.350818	dec_social_low_accept	1.350818	16	accept	8
241.899700	2	cue_nonsocial	n/a	32	n/a	n/a
241.899700	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.904430	1.284149	dec_nonsocial_high	1.284149	32	n/a	16
243.904430	1.284149	dec_nonsocial_high_accept	1.284149	32	accept	16
248.733060	2	cue_nonsocial	n/a	16	n/a	n/a
248.733060	2	cue_nonsocial_low	n/a	16	n/a	n/a
250.738510	1.466009	dec_nonsocial_low	1.466009	16	n/a	2
250.738510	1.466009	dec_nonsocial_low_reject	1.466009	16	reject	2
256.385900	2	cue_nonsocial	n/a	32	n/a	n/a
256.385900	2	cue_nonsocial_high	n/a	32	n/a	n/a
258.388280	1.866816	dec_nonsocial_high	1.866816	32	n/a	3
258.388280	1.866816	dec_nonsocial_high_reject	1.866816	32	reject	3
263.320770	2	cue_social	n/a	32	n/a	n/a
263.320770	2	cue_social_high	n/a	32	n/a	n/a
265.222440	0.999445	dec_social_high	0.999445	32	n/a	3
265.222440	0.999445	dec_social_high_reject	0.999445	32	reject	3
270.866520	2	cue_nonsocial	n/a	32	n/a	n/a
270.866520	2	cue_nonsocial_high	n/a	32	n/a	n/a
272.871730	1.783723	dec_nonsocial_high	1.783723	32	n/a	8
272.871730	1.783723	dec_nonsocial_high_reject	1.783723	32	reject	8
280.155520	2	cue_nonsocial	n/a	32	n/a	n/a
280.155520	2	cue_nonsocial_high	n/a	32	n/a	n/a
282.138400	1.133004	dec_nonsocial_high	1.133004	32	n/a	3
282.138400	1.133004	dec_nonsocial_high_reject	1.133004	32	reject	3
286.966900	2	cue_nonsocial	n/a	16	n/a	n/a
286.966900	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.972660	1.049423	dec_nonsocial_low	1.049423	16	n/a	1
288.972660	1.049423	dec_nonsocial_low_reject	1.049423	16	reject	1
293.799870	2	cue_nonsocial	n/a	32	n/a	n/a
293.799870	2	cue_nonsocial_high	n/a	32	n/a	n/a
295.806300	1.433069	dec_nonsocial_high	1.433069	32	n/a	3
295.806300	1.433069	dec_nonsocial_high_reject	1.433069	32	reject	3
300.633420	2	cue_nonsocial	n/a	32	n/a	n/a
300.633420	2	cue_nonsocial_high	n/a	32	n/a	n/a
302.638280	1.333534	dec_nonsocial_high	1.333534	32	n/a	2
302.638280	1.333534	dec_nonsocial_high_reject	1.333534	32	reject	2
307.569550	2	cue_social	n/a	32	n/a	n/a
307.569550	2	cue_social_high	n/a	32	n/a	n/a
309.472320	1.583338	dec_social_high	1.583338	32	n/a	8
309.472320	1.583338	dec_social_high_reject	1.583338	32	reject	8
314.317870	2	cue_social	n/a	32	n/a	n/a
314.317870	2	cue_social_high	n/a	32	n/a	n/a
316.306000	1.400202	dec_social_high	1.400202	32	n/a	2
316.306000	1.400202	dec_social_high_reject	1.400202	32	reject	2
321.234300	2	cue_social	n/a	32	n/a	n/a
321.234300	2	cue_social_high	n/a	32	n/a	n/a
323.138150	1.234151	dec_social_high	1.234151	32	n/a	3
323.138150	1.234151	dec_social_high_reject	1.234151	32	reject	3
332.099950	2	cue_social	n/a	32	n/a	n/a
332.099950	2	cue_social_high	n/a	32	n/a	n/a
334.006070	1.366091	dec_social_high	1.366091	32	n/a	2
334.006070	1.366091	dec_social_high_reject	1.366091	32	reject	2
342.985700	2	cue_social	n/a	16	n/a	n/a
342.985700	2	cue_social_low	n/a	16	n/a	n/a
344.872620	1.266216	dec_social_low	1.266216	16	n/a	8
344.872620	1.266216	dec_social_low_accept	1.266216	16	accept	8
350.518040	2	cue_nonsocial	n/a	32	n/a	n/a
350.518040	2	cue_nonsocial_high	n/a	32	n/a	n/a
352.523650	1.282646	dec_nonsocial_high	1.282646	32	n/a	8
352.523650	1.282646	dec_nonsocial_high_accept	1.282646	32	accept	8
357.351140	2	cue_nonsocial	n/a	32	n/a	n/a
357.351140	2	cue_nonsocial_high	n/a	32	n/a	n/a
359.357150	1.265519	dec_nonsocial_high	1.265519	32	n/a	16
359.357150	1.265519	dec_nonsocial_high_reject	1.265519	32	reject	16
364.185240	2	cue_nonsocial	n/a	32	n/a	n/a
364.185240	2	cue_nonsocial_high	n/a	32	n/a	n/a
366.190160	1.032860	dec_nonsocial_high	1.032860	32	n/a	16
366.190160	1.032860	dec_nonsocial_high_accept	1.032860	32	accept	16
371.017520	2	cue_nonsocial	n/a	32	n/a	n/a
371.017520	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.022340	1.333584	dec_nonsocial_high	1.333584	32	n/a	8
373.022340	1.333584	dec_nonsocial_high_accept	1.333584	32	accept	8
