onset	duration	trial_type	response_time	Endowment	Decision	Offer
134.558870	2	cue_social	n/a	32	n/a	n/a
134.558870	2	cue_social_high	n/a	32	n/a	n/a
136.446290	0.850252	dec_social_high	0.850252	32	n/a	16
136.446290	0.850252	dec_social_high_reject	0.850252	32	reject	16
143.691380	2	cue_nonsocial	n/a	32	n/a	n/a
143.691380	2	cue_nonsocial_high	n/a	32	n/a	n/a
145.695890	0.800137	dec_nonsocial_high	0.800137	32	n/a	3
145.695890	0.800137	dec_nonsocial_high_reject	0.800137	32	reject	3
150.524900	2	cue_nonsocial	n/a	16	n/a	n/a
150.524900	2	cue_nonsocial_low	n/a	16	n/a	n/a
152.530400	0.782947	dec_nonsocial_low	0.782947	16	n/a	4
152.530400	0.782947	dec_nonsocial_low_accept	0.782947	16	accept	4
157.449700	2	cue_social	n/a	32	n/a	n/a
157.449700	2	cue_social_high	n/a	32	n/a	n/a
159.363420	0.883457	dec_social_high	0.883457	32	n/a	8
159.363420	0.883457	dec_social_high_reject	0.883457	32	reject	8
164.192430	2	cue_nonsocial	n/a	32	n/a	n/a
164.192430	2	cue_nonsocial_high	n/a	32	n/a	n/a
166.196810	0.966225	dec_nonsocial_high	0.966225	32	n/a	16
166.196810	0.966225	dec_nonsocial_high_accept	0.966225	32	accept	16
171.025380	2	cue_nonsocial	n/a	16	n/a	n/a
171.025380	2	cue_nonsocial_low	n/a	16	n/a	n/a
173.029790	1.033865	dec_nonsocial_low	1.033865	16	n/a	2
173.029790	1.033865	dec_nonsocial_low_accept	1.033865	16	accept	2
177.937330	2	cue_social	n/a	32	n/a	n/a
177.937330	2	cue_social_high	n/a	32	n/a	n/a
179.862750	1.017765	dec_social_high	1.017765	32	n/a	8
179.862750	1.017765	dec_social_high_accept	1.017765	32	accept	8
184.691450	2	cue_nonsocial	n/a	32	n/a	n/a
184.691450	2	cue_nonsocial_high	n/a	32	n/a	n/a
186.697200	0.965969	dec_nonsocial_high	0.965969	32	n/a	16
186.697200	0.965969	dec_nonsocial_high_accept	0.965969	32	accept	16
191.611050	2	cue_social	n/a	16	n/a	n/a
191.611050	2	cue_social_low	n/a	16	n/a	n/a
193.530090	0.783197	dec_social_low	0.783197	16	n/a	8
193.530090	0.783197	dec_social_low_accept	0.783197	16	accept	8
200.875870	2	cue_social	n/a	16	n/a	n/a
200.875870	2	cue_social_low	n/a	16	n/a	n/a
202.797060	0.650262	dec_social_low	0.650262	16	n/a	2
202.797060	0.650262	dec_social_low_reject	0.650262	16	reject	2
208.568660	2	cue_social	n/a	32	n/a	n/a
208.568660	2	cue_social_high	n/a	32	n/a	n/a
210.446980	0.750432	dec_social_high	0.750432	32	n/a	3
210.446980	0.750432	dec_social_high_reject	0.750432	32	reject	3
217.701700	2	cue_social	n/a	32	n/a	n/a
217.701700	2	cue_social_high	n/a	32	n/a	n/a
219.697770	1.149781	dec_social_high	1.149781	32	n/a	8
219.697770	1.149781	dec_social_high_accept	1.149781	32	accept	8
224.526320	2	cue_nonsocial	n/a	32	n/a	n/a
224.526320	2	cue_nonsocial_high	n/a	32	n/a	n/a
226.531450	1.215496	dec_nonsocial_high	1.215496	32	n/a	16
226.531450	1.215496	dec_nonsocial_high_accept	1.215496	32	accept	16
233.869030	2	cue_social	n/a	32	n/a	n/a
233.869030	2	cue_social_high	n/a	32	n/a	n/a
235.797820	1.349842	dec_social_high	1.349842	32	n/a	2
235.797820	1.349842	dec_social_high_accept	1.349842	32	accept	2
243.058760	2	cue_nonsocial	n/a	32	n/a	n/a
243.058760	2	cue_nonsocial_high	n/a	32	n/a	n/a
245.064700	1.133227	dec_nonsocial_high	1.133227	32	n/a	8
245.064700	1.133227	dec_nonsocial_high_accept	1.133227	32	accept	8
250.709320	2	cue_nonsocial	n/a	32	n/a	n/a
250.709320	2	cue_nonsocial_high	n/a	32	n/a	n/a
252.714000	3.7669463	missed_trial	n/a	32	n/a	n/a
258.443570	2	cue_social	n/a	16	n/a	n/a
258.443570	2	cue_social_low	n/a	16	n/a	n/a
260.347900	1.150163	dec_social_low	1.150163	16	n/a	2
260.347900	1.150163	dec_social_low_accept	1.150163	16	accept	2
269.209400	2	cue_nonsocial	n/a	16	n/a	n/a
269.209400	2	cue_nonsocial_low	n/a	16	n/a	n/a
271.213800	0.284232	dec_nonsocial_low	0.284232	16	n/a	1
271.213800	0.284232	dec_nonsocial_low_reject	0.284232	16	reject	1
276.883820	2	cue_nonsocial	n/a	32	n/a	n/a
276.883820	2	cue_nonsocial_high	n/a	32	n/a	n/a
278.848080	0.700160	dec_nonsocial_high	0.700160	32	n/a	2
278.848080	0.700160	dec_nonsocial_high_accept	0.700160	32	accept	2
284.475830	2	cue_nonsocial	n/a	32	n/a	n/a
284.475830	2	cue_nonsocial_high	n/a	32	n/a	n/a
286.481750	0.483218	dec_nonsocial_high	0.483218	32	n/a	16
286.481750	0.483218	dec_nonsocial_high_reject	0.483218	32	reject	16
295.459960	2	cue_social	n/a	16	n/a	n/a
295.459960	2	cue_social_low	n/a	16	n/a	n/a
297.348630	0.799726	dec_social_low	0.799726	16	n/a	1
297.348630	0.799726	dec_social_low_accept	0.799726	16	accept	1
302.176060	2	cue_nonsocial	n/a	32	n/a	n/a
302.176060	2	cue_nonsocial_high	n/a	32	n/a	n/a
304.181670	0.716015	dec_nonsocial_high	0.716015	32	n/a	2
304.181670	0.716015	dec_nonsocial_high_reject	0.716015	32	reject	2
311.426820	2	cue_nonsocial	n/a	16	n/a	n/a
311.426820	2	cue_nonsocial_low	n/a	16	n/a	n/a
313.431920	0.950047	dec_nonsocial_low	0.950047	16	n/a	1
313.431920	0.950047	dec_nonsocial_low_reject	0.950047	16	reject	1
318.292330	2	cue_social	n/a	16	n/a	n/a
318.292330	2	cue_social_low	n/a	16	n/a	n/a
320.264340	1.067575	dec_social_low	1.067575	16	n/a	1
320.264340	1.067575	dec_social_low_accept	1.067575	16	accept	1
326.005860	2	cue_social	n/a	32	n/a	n/a
326.005860	2	cue_social_high	n/a	32	n/a	n/a
327.899540	0.832426	dec_social_high	0.832426	32	n/a	8
327.899540	0.832426	dec_social_high_accept	0.832426	32	accept	8
335.265500	2	cue_social	n/a	16	n/a	n/a
335.265500	2	cue_social_low	n/a	16	n/a	n/a
337.148650	0.816882	dec_social_low	0.816882	16	n/a	8
337.148650	0.816882	dec_social_low_accept	0.816882	16	accept	8
341.978360	2	cue_nonsocial	n/a	32	n/a	n/a
341.978360	2	cue_nonsocial_high	n/a	32	n/a	n/a
343.982640	1.049603	dec_nonsocial_high	1.049603	32	n/a	16
343.982640	1.049603	dec_nonsocial_high_accept	1.049603	32	accept	16
348.810270	2	cue_nonsocial	n/a	32	n/a	n/a
348.810270	2	cue_nonsocial_high	n/a	32	n/a	n/a
350.815600	0.883404	dec_nonsocial_high	0.883404	32	n/a	8
350.815600	0.883404	dec_nonsocial_high_accept	0.883404	32	accept	8
355.652800	2	cue_nonsocial	n/a	32	n/a	n/a
355.652800	2	cue_nonsocial_high	n/a	32	n/a	n/a
357.649050	0.983120	dec_nonsocial_high	0.983120	32	n/a	2
357.649050	0.983120	dec_nonsocial_high_reject	0.983120	32	reject	2
362.476840	2	cue_nonsocial	n/a	16	n/a	n/a
362.476840	2	cue_nonsocial_low	n/a	16	n/a	n/a
364.482800	1.383053	dec_nonsocial_low	1.383053	16	n/a	2
364.482800	1.383053	dec_nonsocial_low_reject	1.383053	16	reject	2
370.201660	2	cue_social	n/a	32	n/a	n/a
370.201660	2	cue_social_high	n/a	32	n/a	n/a
372.131770	1.133588	dec_social_high	1.133588	32	n/a	2
372.131770	1.133588	dec_social_high_accept	1.133588	32	accept	2
