onset	duration	trial_type	response_time	Endowment	Decision	Offer
297.387880	1.382979	dec_social_low	1.382979	16	n/a	2
297.387880	1.382979	dec_social_low_accept	1.382979	16	accept	2
303.138640	2	cue_social	n/a	16	n/a	n/a
303.138640	2	cue_social_low	n/a	16	n/a	n/a
305.038120	1.532913	dec_social_low	1.532913	16	n/a	8
305.038120	1.532913	dec_social_low_accept	1.532913	16	accept	8
309.866760	2	cue_nonsocial	n/a	16	n/a	n/a
309.866760	2	cue_nonsocial_low	n/a	16	n/a	n/a
311.871120	1.583046	dec_nonsocial_low	1.583046	16	n/a	1
311.871120	1.583046	dec_nonsocial_low_accept	1.583046	16	accept	1
316.791500	2	cue_social	n/a	16	n/a	n/a
316.791500	2	cue_social_low	n/a	16	n/a	n/a
318.704100	1.216220	dec_social_low	1.216220	16	n/a	8
318.704100	1.216220	dec_social_low_accept	1.216220	16	accept	8
323.532600	2	cue_nonsocial	n/a	32	n/a	n/a
323.532600	2	cue_nonsocial_high	n/a	32	n/a	n/a
325.538360	1.132051	dec_nonsocial_high	1.132051	32	n/a	2
325.538360	1.132051	dec_nonsocial_high_accept	1.132051	32	accept	2
332.798740	2	cue_nonsocial	n/a	32	n/a	n/a
332.798740	2	cue_nonsocial_high	n/a	32	n/a	n/a
334.804320	1.366140	dec_nonsocial_high	1.366140	32	n/a	16
334.804320	1.366140	dec_nonsocial_high_accept	1.366140	32	accept	16
339.632020	2	cue_nonsocial	n/a	16	n/a	n/a
339.632020	2	cue_nonsocial_low	n/a	16	n/a	n/a
341.638460	1.032367	dec_nonsocial_low	1.032367	16	n/a	8
341.638460	1.032367	dec_nonsocial_low_accept	1.032367	16	accept	8
347.281980	2	cue_nonsocial	n/a	32	n/a	n/a
347.281980	2	cue_nonsocial_high	n/a	32	n/a	n/a
349.287870	1.233090	dec_nonsocial_high	1.233090	32	n/a	3
349.287870	1.233090	dec_nonsocial_high_accept	1.233090	32	accept	3
354.115140	2	cue_nonsocial	n/a	16	n/a	n/a
354.115140	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.121100	1.133474	dec_nonsocial_low	1.133474	16	n/a	4
356.121100	1.133474	dec_nonsocial_low_accept	1.133474	16	accept	4
360.993700	2	cue_social	n/a	32	n/a	n/a
360.993700	2	cue_social_high	n/a	32	n/a	n/a
362.954220	1.166125	dec_social_high	1.166125	32	n/a	3
362.954220	1.166125	dec_social_high_accept	1.166125	32	accept	3
370.199000	2	cue_nonsocial	n/a	16	n/a	n/a
370.199000	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.204350	1.699831	dec_nonsocial_low	1.699831	16	n/a	1
372.204350	1.699831	dec_nonsocial_low_accept	1.699831	16	accept	1
