onset	duration	trial_type	response_time	Endowment	Decision	Offer
245.554550	0.900320	dec_nonsocial_low	0.900320	16	n/a	8
245.554550	0.900320	dec_nonsocial_low_accept	0.900320	16	accept	8
250.382540	2	cue_nonsocial	n/a	32	n/a	n/a
250.382540	2	cue_nonsocial_high	n/a	32	n/a	n/a
252.389040	0.882849	dec_nonsocial_high	0.882849	32	n/a	8
252.389040	0.882849	dec_nonsocial_high_accept	0.882849	32	accept	8
257.216600	2	cue_nonsocial	n/a	16	n/a	n/a
257.216600	2	cue_nonsocial_low	n/a	16	n/a	n/a
259.221830	1.899966	dec_nonsocial_low	1.899966	16	n/a	8
259.221830	1.899966	dec_nonsocial_low_accept	1.899966	16	accept	8
264.049770	2	cue_nonsocial	n/a	32	n/a	n/a
264.049770	2	cue_nonsocial_high	n/a	32	n/a	n/a
266.054630	0.666667	dec_nonsocial_high	0.666667	32	n/a	3
266.054630	0.666667	dec_nonsocial_high_accept	0.666667	32	accept	3
270.884500	2	cue_nonsocial	n/a	32	n/a	n/a
270.884500	2	cue_nonsocial_high	n/a	32	n/a	n/a
272.888730	0.899815	dec_nonsocial_high	0.899815	32	n/a	2
272.888730	0.899815	dec_nonsocial_high_accept	0.899815	32	accept	2
278.532900	2	cue_nonsocial	n/a	16	n/a	n/a
278.532900	2	cue_nonsocial_low	n/a	16	n/a	n/a
280.538970	0.999605	dec_nonsocial_low	0.999605	16	n/a	8
280.538970	0.999605	dec_nonsocial_low_accept	0.999605	16	accept	8
285.367100	2	cue_nonsocial	n/a	32	n/a	n/a
285.367100	2	cue_nonsocial_high	n/a	32	n/a	n/a
287.371670	1.250491	dec_nonsocial_high	1.250491	32	n/a	2
287.371670	1.250491	dec_nonsocial_high_accept	1.250491	32	accept	2
293.076100	2	cue_social	n/a	16	n/a	n/a
293.076100	2	cue_social_low	n/a	16	n/a	n/a
295.022300	1.516112	dec_social_low	1.516112	16	n/a	2
295.022300	1.516112	dec_social_low_reject	1.516112	16	reject	2
299.970370	2	cue_social	n/a	32	n/a	n/a
299.970370	2	cue_social_high	n/a	32	n/a	n/a
301.855070	1.500196	dec_social_high	1.500196	32	n/a	8
301.855070	1.500196	dec_social_high_accept	1.500196	32	accept	8
310.717040	2	cue_nonsocial	n/a	16	n/a	n/a
310.717040	2	cue_nonsocial_low	n/a	16	n/a	n/a
312.722380	0.865988	dec_nonsocial_low	0.865988	16	n/a	2
312.722380	0.865988	dec_nonsocial_low_accept	0.865988	16	accept	2
321.583600	2	cue_nonsocial	n/a	16	n/a	n/a
321.583600	2	cue_nonsocial_low	n/a	16	n/a	n/a
323.589100	0.750052	dec_nonsocial_low	0.750052	16	n/a	4
323.589100	0.750052	dec_nonsocial_low_accept	0.750052	16	accept	4
328.514000	2	cue_social	n/a	16	n/a	n/a
328.514000	2	cue_social_low	n/a	16	n/a	n/a
330.422550	1.250448	dec_social_low	1.250448	16	n/a	1
330.422550	1.250448	dec_social_low_reject	1.250448	16	reject	1
335.352750	2	cue_social	n/a	32	n/a	n/a
335.352750	2	cue_social_high	n/a	32	n/a	n/a
337.255400	1.167288	dec_social_high	1.167288	32	n/a	16
337.255400	1.167288	dec_social_high_accept	1.167288	32	accept	16
342.182000	2	cue_social	n/a	16	n/a	n/a
342.182000	2	cue_social_low	n/a	16	n/a	n/a
344.089420	1.750250	dec_social_low	1.750250	16	n/a	1
344.089420	1.750250	dec_social_low_reject	1.750250	16	reject	1
349.006260	2	cue_social	n/a	16	n/a	n/a
349.006260	2	cue_social_low	n/a	16	n/a	n/a
350.923340	1.283125	dec_social_low	1.283125	16	n/a	8
350.923340	1.283125	dec_social_low_accept	1.283125	16	accept	8
355.771120	2	cue_social	n/a	32	n/a	n/a
355.771120	2	cue_social_high	n/a	32	n/a	n/a
357.756200	1.099757	dec_social_high	1.099757	32	n/a	8
357.756200	1.099757	dec_social_high_accept	1.099757	32	accept	8
363.401340	2	cue_nonsocial	n/a	16	n/a	n/a
363.401340	2	cue_nonsocial_low	n/a	16	n/a	n/a
365.405980	0.633722	dec_nonsocial_low	0.633722	16	n/a	4
365.405980	0.633722	dec_nonsocial_low_accept	0.633722	16	accept	4
371.135200	2	cue_social	n/a	32	n/a	n/a
371.135200	2	cue_social_high	n/a	32	n/a	n/a
373.056100	1.050078	dec_social_high	1.050078	32	n/a	16
373.056100	1.050078	dec_social_high_accept	1.050078	32	accept	16
