onset	duration	trial_type	response_time	Endowment	Decision	Offer
77.315690	0.849940	dec_nonsocial_low_accept	0.849940	16	accept	8
84.675000	2	cue_social	n/a	32	n/a	n/a
84.675000	2	cue_social_high	n/a	32	n/a	n/a
86.567200	1.264603	dec_social_high	1.264603	32	n/a	16
86.567200	1.264603	dec_social_high_accept	1.264603	32	accept	16
92.316986	2	cue_social	n/a	32	n/a	n/a
92.316986	2	cue_social_high	n/a	32	n/a	n/a
94.216330	2.065692	dec_social_high	2.065692	32	n/a	16
94.216330	2.065692	dec_social_high_reject	2.065692	32	reject	16
99.050020	2	cue_social	n/a	32	n/a	n/a
99.050020	2	cue_social_high	n/a	32	n/a	n/a
101.049080	0.616217	dec_social_high	0.616217	32	n/a	16
101.049080	0.616217	dec_social_high_accept	0.616217	32	accept	16
105.885360	2	cue_social	n/a	32	n/a	n/a
105.885360	2	cue_social_high	n/a	32	n/a	n/a
107.882720	0.883214	dec_social_high	0.883214	32	n/a	8
107.882720	0.883214	dec_social_high_accept	0.883214	32	accept	8
113.617470	2	cue_social	n/a	16	n/a	n/a
113.617470	2	cue_social_low	n/a	16	n/a	n/a
115.515854	1.616313	dec_social_low	1.616313	16	n/a	1
115.515854	1.616313	dec_social_low_accept	1.616313	16	accept	1
121.160280	2	cue_nonsocial	n/a	32	n/a	n/a
121.160280	2	cue_nonsocial_high	n/a	32	n/a	n/a
123.165680	0.983866	dec_nonsocial_high	0.983866	32	n/a	2
123.165680	0.983866	dec_nonsocial_high_accept	0.983866	32	accept	2
128.076980	2	cue_social	n/a	32	n/a	n/a
128.076980	2	cue_social_high	n/a	32	n/a	n/a
129.998440	1.351115	dec_social_high	1.351115	32	n/a	16
129.998440	1.351115	dec_social_high_accept	1.351115	32	accept	16
135.644240	2	cue_nonsocial	n/a	32	n/a	n/a
135.644240	2	cue_nonsocial_high	n/a	32	n/a	n/a
137.648830	0.766933	dec_nonsocial_high	0.766933	32	n/a	16
137.648830	0.766933	dec_nonsocial_high_accept	0.766933	32	accept	16
142.477800	2	cue_nonsocial	n/a	16	n/a	n/a
142.477800	2	cue_nonsocial_low	n/a	16	n/a	n/a
144.482670	0.867513	dec_nonsocial_low	0.867513	16	n/a	8
144.482670	0.867513	dec_nonsocial_low_accept	0.867513	16	accept	8
151.744080	2	cue_nonsocial	n/a	32	n/a	n/a
151.744080	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.748860	0.617046	dec_nonsocial_high	0.617046	32	n/a	2
153.748860	0.617046	dec_nonsocial_high_accept	0.617046	32	accept	2
158.587360	2	cue_social	n/a	32	n/a	n/a
158.587360	2	cue_social_high	n/a	32	n/a	n/a
160.583540	2.049587	dec_social_high	2.049587	32	n/a	2
160.583540	2.049587	dec_social_high_accept	2.049587	32	accept	2
166.228040	2	cue_nonsocial	n/a	16	n/a	n/a
166.228040	2	cue_nonsocial_low	n/a	16	n/a	n/a
168.232730	2.700234	dec_nonsocial_low	2.700234	16	n/a	4
168.232730	2.700234	dec_nonsocial_low_accept	2.700234	16	accept	4
173.162630	2	cue_social	n/a	32	n/a	n/a
173.162630	2	cue_social_high	n/a	32	n/a	n/a
175.067430	3.7669463	missed_trial	n/a	32	n/a	n/a
180.717440	2	cue_social	n/a	16	n/a	n/a
180.717440	2	cue_social_low	n/a	16	n/a	n/a
182.734040	0.682709	dec_social_low	0.682709	16	n/a	8
182.734040	0.682709	dec_social_low_accept	0.682709	16	accept	8
187.561720	2	cue_nonsocial	n/a	32	n/a	n/a
187.561720	2	cue_nonsocial_high	n/a	32	n/a	n/a
189.567500	0.649074	dec_nonsocial_high	0.649074	32	n/a	8
189.567500	0.649074	dec_nonsocial_high_accept	0.649074	32	accept	8
196.811430	2	cue_nonsocial	n/a	32	n/a	n/a
196.811430	2	cue_nonsocial_high	n/a	32	n/a	n/a
198.816880	0.483202	dec_nonsocial_high	0.483202	32	n/a	3
198.816880	0.483202	dec_nonsocial_high_accept	0.483202	32	accept	3
203.740860	2	cue_social	n/a	32	n/a	n/a
203.740860	2	cue_social_high	n/a	32	n/a	n/a
205.651030	0.899696	dec_social_high	0.899696	32	n/a	2
205.651030	0.899696	dec_social_high_reject	0.899696	32	reject	2
211.385800	2	cue_social	n/a	32	n/a	n/a
211.385800	2	cue_social_high	n/a	32	n/a	n/a
213.300800	1.015797	dec_social_high	1.015797	32	n/a	8
213.300800	1.015797	dec_social_high_accept	1.015797	32	accept	8
222.161940	2	cue_nonsocial	n/a	16	n/a	n/a
222.161940	2	cue_nonsocial_low	n/a	16	n/a	n/a
224.167480	1.249819	dec_nonsocial_low	1.249819	16	n/a	1
224.167480	1.249819	dec_nonsocial_low_reject	1.249819	16	reject	1
228.995680	2	cue_nonsocial	n/a	32	n/a	n/a
228.995680	2	cue_nonsocial_high	n/a	32	n/a	n/a
231.000560	0.649863	dec_nonsocial_high	0.649863	32	n/a	3
231.000560	0.649863	dec_nonsocial_high_accept	0.649863	32	accept	3
235.938170	2	cue_social	n/a	32	n/a	n/a
235.938170	2	cue_social_high	n/a	32	n/a	n/a
237.833800	3.7669463	missed_trial	n/a	32	n/a	n/a
245.170680	2	cue_social	n/a	32	n/a	n/a
245.170680	2	cue_social_high	n/a	32	n/a	n/a
247.084120	0.583249	dec_social_high	0.583249	32	n/a	3
247.084120	0.583249	dec_social_high_accept	0.583249	32	accept	3
252.826840	2	cue_social	n/a	16	n/a	n/a
252.826840	2	cue_social_low	n/a	16	n/a	n/a
254.733720	0.566338	dec_social_low	0.566338	16	n/a	2
254.733720	0.566338	dec_social_low_accept	0.566338	16	accept	2
259.678920	2	cue_social	n/a	32	n/a	n/a
259.678920	2	cue_social_high	n/a	32	n/a	n/a
261.567300	0.649740	dec_social_high	0.649740	32	n/a	3
261.567300	0.649740	dec_social_high_reject	0.649740	32	reject	3
266.395400	2	cue_nonsocial	n/a	16	n/a	n/a
266.395400	2	cue_nonsocial_low	n/a	16	n/a	n/a
268.402560	3.7669463	missed_trial	n/a	16	n/a	n/a
275.678800	2	cue_nonsocial	n/a	32	n/a	n/a
275.678800	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.683750	3.7669463	missed_trial	n/a	32	n/a	n/a
286.545400	2	cue_nonsocial	n/a	16	n/a	n/a
286.545400	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.552250	0.931580	dec_nonsocial_low	0.931580	16	n/a	1
288.552250	0.931580	dec_nonsocial_low_accept	0.931580	16	accept	1
295.899080	2	cue_social	n/a	32	n/a	n/a
295.899080	2	cue_social_high	n/a	32	n/a	n/a
297.817500	0.633625	dec_social_high	0.633625	32	n/a	2
297.817500	0.633625	dec_social_high_accept	0.633625	32	accept	2
302.646300	2	cue_nonsocial	n/a	32	n/a	n/a
302.646300	2	cue_nonsocial_high	n/a	32	n/a	n/a
304.650730	0.650508	dec_nonsocial_high	0.650508	32	n/a	3
304.650730	0.650508	dec_nonsocial_high_accept	0.650508	32	accept	3
309.478880	2	cue_nonsocial	n/a	32	n/a	n/a
309.478880	2	cue_nonsocial_high	n/a	32	n/a	n/a
311.485350	0.532602	dec_nonsocial_high	0.532602	32	n/a	16
311.485350	0.532602	dec_nonsocial_high_accept	0.532602	32	accept	16
316.312530	2	cue_nonsocial	n/a	32	n/a	n/a
316.312530	2	cue_nonsocial_high	n/a	32	n/a	n/a
318.318000	0.533394	dec_nonsocial_high	0.533394	32	n/a	16
318.318000	0.533394	dec_nonsocial_high_accept	0.533394	32	accept	16
323.150420	2	cue_nonsocial	n/a	32	n/a	n/a
323.150420	2	cue_nonsocial_high	n/a	32	n/a	n/a
325.151500	0.783320	dec_nonsocial_high	0.783320	32	n/a	2
325.151500	0.783320	dec_nonsocial_high_accept	0.783320	32	accept	2
330.867340	2	cue_social	n/a	16	n/a	n/a
330.867340	2	cue_social_low	n/a	16	n/a	n/a
332.800480	0.617757	dec_social_low	0.617757	16	n/a	2
332.800480	0.617757	dec_social_low_accept	0.617757	16	accept	2
337.630650	2	cue_nonsocial	n/a	16	n/a	n/a
337.630650	2	cue_nonsocial_low	n/a	16	n/a	n/a
339.635350	0.616247	dec_nonsocial_low	0.616247	16	n/a	2
339.635350	0.616247	dec_nonsocial_low_accept	0.616247	16	accept	2
345.279240	2	cue_nonsocial	n/a	32	n/a	n/a
345.279240	2	cue_nonsocial_high	n/a	32	n/a	n/a
347.285640	0.700401	dec_nonsocial_high	0.700401	32	n/a	16
347.285640	0.700401	dec_nonsocial_high_accept	0.700401	32	accept	16
354.622160	2	cue_social	n/a	32	n/a	n/a
354.622160	2	cue_social_high	n/a	32	n/a	n/a
356.535400	2.266239	dec_social_high	2.266239	32	n/a	8
356.535400	2.266239	dec_social_high_reject	2.266239	32	reject	8
367.013430	2	cue_nonsocial	n/a	32	n/a	n/a
367.013430	2	cue_nonsocial_high	n/a	32	n/a	n/a
369.020200	0.698121	dec_nonsocial_high	0.698121	32	n/a	8
369.020200	0.698121	dec_nonsocial_high_accept	0.698121	32	accept	8
