onset	duration	trial_type	response_time	Endowment	Decision	Offer
133.653380	2	cue_nonsocial_high	n/a	32	n/a	n/a
135.659990	1.215524	dec_nonsocial_high	1.215524	32	n/a	3
135.659990	1.215524	dec_nonsocial_high_accept	1.215524	32	accept	3
140.487760	2	cue_nonsocial	n/a	32	n/a	n/a
140.487760	2	cue_nonsocial_high	n/a	32	n/a	n/a
142.492450	1.050247	dec_nonsocial_high	1.050247	32	n/a	2
142.492450	1.050247	dec_nonsocial_high_accept	1.050247	32	accept	2
147.322330	2	cue_nonsocial	n/a	32	n/a	n/a
147.322330	2	cue_nonsocial_high	n/a	32	n/a	n/a
149.326030	0.683341	dec_nonsocial_high	0.683341	32	n/a	8
149.326030	0.683341	dec_nonsocial_high_accept	0.683341	32	accept	8
154.976100	2	cue_social	n/a	32	n/a	n/a
154.976100	2	cue_social_high	n/a	32	n/a	n/a
156.975630	0.516424	dec_social_high	0.516424	32	n/a	3
156.975630	0.516424	dec_social_high_accept	0.516424	32	accept	3
162.621320	2	cue_nonsocial	n/a	32	n/a	n/a
162.621320	2	cue_nonsocial_high	n/a	32	n/a	n/a
164.626160	0.566322	dec_nonsocial_high	0.566322	32	n/a	2
164.626160	0.566322	dec_nonsocial_high_accept	0.566322	32	accept	2
169.463330	2	cue_social	n/a	32	n/a	n/a
169.463330	2	cue_social_high	n/a	32	n/a	n/a
171.458770	1.000995	dec_social_high	1.000995	32	n/a	8
171.458770	1.000995	dec_social_high_accept	1.000995	32	accept	8
176.304410	2	cue_social	n/a	32	n/a	n/a
176.304410	2	cue_social_high	n/a	32	n/a	n/a
178.293080	0.616289	dec_social_high	0.616289	32	n/a	8
178.293080	0.616289	dec_social_high_accept	0.616289	32	accept	8
188.803240	2	cue_social	n/a	16	n/a	n/a
188.803240	2	cue_social_low	n/a	16	n/a	n/a
190.776170	0.800330	dec_social_low	0.800330	16	n/a	1
190.776170	0.800330	dec_social_low_accept	0.800330	16	accept	1
196.411030	2	cue_social	n/a	32	n/a	n/a
196.411030	2	cue_social_high	n/a	32	n/a	n/a
198.426670	1.383155	dec_social_high	1.383155	32	n/a	3
198.426670	1.383155	dec_social_high_accept	1.383155	32	accept	3
205.793910	2	cue_social	n/a	32	n/a	n/a
205.793910	2	cue_social_high	n/a	32	n/a	n/a
207.693560	0.566120	dec_social_high	0.566120	32	n/a	16
207.693560	0.566120	dec_social_high_accept	0.566120	32	accept	16
214.954990	2	cue_nonsocial	n/a	32	n/a	n/a
214.954990	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.960200	1.283531	dec_nonsocial_high	1.283531	32	n/a	3
216.960200	1.283531	dec_nonsocial_high_accept	1.283531	32	accept	3
221.906100	2	cue_social	n/a	32	n/a	n/a
221.906100	2	cue_social_high	n/a	32	n/a	n/a
223.792660	2.301156	dec_social_high	2.301156	32	n/a	16
223.792660	2.301156	dec_social_high_accept	2.301156	32	accept	16
228.621890	2	cue_nonsocial	n/a	32	n/a	n/a
228.621890	2	cue_nonsocial_high	n/a	32	n/a	n/a
230.627560	3.7669463	missed_trial	n/a	32	n/a	n/a
235.579400	2	cue_social	n/a	32	n/a	n/a
235.579400	2	cue_social_high	n/a	32	n/a	n/a
237.477950	0.848963	dec_social_high	0.848963	32	n/a	16
237.477950	0.848963	dec_social_high_accept	0.848963	32	accept	16
243.252470	2	cue_social	n/a	32	n/a	n/a
243.252470	2	cue_social_high	n/a	32	n/a	n/a
245.127550	0.916097	dec_social_high	0.916097	32	n/a	3
245.127550	0.916097	dec_social_high_accept	0.916097	32	accept	3
249.984000	2	cue_social	n/a	32	n/a	n/a
249.984000	2	cue_social_high	n/a	32	n/a	n/a
251.959670	0.650917	dec_social_high	0.650917	32	n/a	8
251.959670	0.650917	dec_social_high_accept	0.650917	32	accept	8
259.205570	2	cue_nonsocial	n/a	32	n/a	n/a
259.205570	2	cue_nonsocial_high	n/a	32	n/a	n/a
261.210630	0.499812	dec_nonsocial_high	0.499812	32	n/a	16
261.210630	0.499812	dec_nonsocial_high_accept	0.499812	32	accept	16
266.949500	2	cue_social	n/a	16	n/a	n/a
266.949500	2	cue_social_low	n/a	16	n/a	n/a
268.861330	3.7669463	missed_trial	n/a	16	n/a	n/a
273.804380	2	cue_social	n/a	16	n/a	n/a
273.804380	2	cue_social_low	n/a	16	n/a	n/a
275.710630	0.684487	dec_social_low	0.684487	16	n/a	2
275.710630	0.684487	dec_social_low_accept	0.684487	16	accept	2
280.538880	2	cue_nonsocial	n/a	16	n/a	n/a
280.538880	2	cue_nonsocial_low	n/a	16	n/a	n/a
282.543180	0.634246	dec_nonsocial_low	0.634246	16	n/a	8
282.543180	0.634246	dec_nonsocial_low_accept	0.634246	16	accept	8
287.372280	2	cue_nonsocial	n/a	32	n/a	n/a
287.372280	2	cue_nonsocial_high	n/a	32	n/a	n/a
289.377870	1.149871	dec_nonsocial_high	1.149871	32	n/a	16
289.377870	1.149871	dec_nonsocial_high_accept	1.149871	32	accept	16
296.643220	2	cue_social	n/a	16	n/a	n/a
296.643220	2	cue_social_low	n/a	16	n/a	n/a
298.643520	1.350936	dec_social_low	1.350936	16	n/a	4
298.643520	1.350936	dec_social_low_accept	1.350936	16	accept	4
304.391330	2	cue_social	n/a	32	n/a	n/a
304.391330	2	cue_social_high	n/a	32	n/a	n/a
306.294560	1.199873	dec_social_high	1.199873	32	n/a	2
306.294560	1.199873	dec_social_high_accept	1.199873	32	accept	2
315.247620	2	cue_social	n/a	32	n/a	n/a
315.247620	2	cue_social_high	n/a	32	n/a	n/a
317.161470	0.999842	dec_social_high	0.999842	32	n/a	8
317.161470	0.999842	dec_social_high_accept	0.999842	32	accept	8
322.806060	2	cue_nonsocial	n/a	16	n/a	n/a
322.806060	2	cue_nonsocial_low	n/a	16	n/a	n/a
324.811130	0.700074	dec_nonsocial_low	0.700074	16	n/a	4
324.811130	0.700074	dec_nonsocial_low_accept	0.700074	16	accept	4
329.748020	2	cue_social	n/a	32	n/a	n/a
329.748020	2	cue_social_high	n/a	32	n/a	n/a
331.645450	0.582549	dec_social_high	0.582549	32	n/a	2
331.645450	0.582549	dec_social_high_accept	0.582549	32	accept	2
336.485700	2	cue_social	n/a	16	n/a	n/a
336.485700	2	cue_social_low	n/a	16	n/a	n/a
338.478940	0.648980	dec_social_low	0.648980	16	n/a	1
338.478940	0.648980	dec_social_low_accept	0.648980	16	accept	1
345.728700	2	cue_social	n/a	32	n/a	n/a
345.728700	2	cue_social_high	n/a	32	n/a	n/a
347.745240	3.7669463	missed_trial	n/a	32	n/a	n/a
352.589540	2	cue_nonsocial	n/a	16	n/a	n/a
352.589540	2	cue_nonsocial_low	n/a	16	n/a	n/a
354.595500	1.500257	dec_nonsocial_low	1.500257	16	n/a	4
354.595500	1.500257	dec_nonsocial_low_accept	1.500257	16	accept	4
363.456730	2	cue_nonsocial	n/a	32	n/a	n/a
363.456730	2	cue_nonsocial_high	n/a	32	n/a	n/a
365.461500	0.816250	dec_nonsocial_high	0.816250	32	n/a	3
365.461500	0.816250	dec_nonsocial_high_accept	0.816250	32	accept	3
370.289670	2	cue_nonsocial	n/a	16	n/a	n/a
370.289670	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.295070	0.633321	dec_nonsocial_low	0.633321	16	n/a	8
372.295070	0.633321	dec_nonsocial_low_accept	0.633321	16	accept	8
