onset	duration	trial_type	response_time	Endowment	Decision	Offer
264.400670	1.199805	dec_social_high_accept	1.199805	32	accept	8
269.307070	2	cue_social	n/a	32	n/a	n/a
269.307070	2	cue_social_high	n/a	32	n/a	n/a
271.233670	1.233452	dec_social_high	1.233452	32	n/a	3
271.233670	1.233452	dec_social_high_reject	1.233452	32	reject	3
278.578250	2	cue_social	n/a	16	n/a	n/a
278.578250	2	cue_social_low	n/a	16	n/a	n/a
280.484250	1.183086	dec_social_low	1.183086	16	n/a	4
280.484250	1.183086	dec_social_low_accept	1.183086	16	accept	4
286.200650	2	cue_social	n/a	32	n/a	n/a
286.200650	2	cue_social_high	n/a	32	n/a	n/a
288.133000	1.501345	dec_social_high	1.501345	32	n/a	3
288.133000	1.501345	dec_social_high_reject	1.501345	32	reject	3
293.806030	2	cue_social	n/a	16	n/a	n/a
293.806030	2	cue_social_low	n/a	16	n/a	n/a
295.783170	1.616906	dec_social_low	1.616906	16	n/a	4
295.783170	1.616906	dec_social_low_accept	1.616906	16	accept	4
301.428340	2	cue_nonsocial	n/a	32	n/a	n/a
301.428340	2	cue_nonsocial_high	n/a	32	n/a	n/a
303.434660	1.265338	dec_nonsocial_high	1.265338	32	n/a	3
303.434660	1.265338	dec_nonsocial_high_reject	1.265338	32	reject	3
309.160250	2	cue_social	n/a	16	n/a	n/a
309.160250	2	cue_social_low	n/a	16	n/a	n/a
311.082900	1.167381	dec_social_low	1.167381	16	n/a	8
311.082900	1.167381	dec_social_low_accept	1.167381	16	accept	8
320.030030	2	cue_social	n/a	32	n/a	n/a
320.030030	2	cue_social_high	n/a	32	n/a	n/a
321.950000	1.166916	dec_social_high	1.166916	32	n/a	2
321.950000	1.166916	dec_social_high_reject	1.166916	32	reject	2
326.778300	2	cue_nonsocial	n/a	16	n/a	n/a
326.778300	2	cue_nonsocial_low	n/a	16	n/a	n/a
328.783140	1.283427	dec_nonsocial_low	1.283427	16	n/a	1
328.783140	1.283427	dec_nonsocial_low_reject	1.283427	16	reject	1
333.690700	2	cue_social	n/a	16	n/a	n/a
333.690700	2	cue_social_low	n/a	16	n/a	n/a
335.616900	1.132954	dec_social_low	1.132954	16	n/a	8
335.616900	1.132954	dec_social_low_accept	1.132954	16	accept	8
341.261750	2	cue_nonsocial	n/a	32	n/a	n/a
341.261750	2	cue_nonsocial_high	n/a	32	n/a	n/a
343.267730	1.282672	dec_nonsocial_high	1.282672	32	n/a	2
343.267730	1.282672	dec_nonsocial_high_reject	1.282672	32	reject	2
348.210540	2	cue_social	n/a	32	n/a	n/a
348.210540	2	cue_social_high	n/a	32	n/a	n/a
350.100740	1.167224	dec_social_high	1.167224	32	n/a	8
350.100740	1.167224	dec_social_high_accept	1.167224	32	accept	8
357.428130	2	cue_social	n/a	16	n/a	n/a
357.428130	2	cue_social_low	n/a	16	n/a	n/a
359.368130	1.014844	dec_social_low	1.014844	16	n/a	8
359.368130	1.014844	dec_social_low_accept	1.014844	16	accept	8
364.278230	2	cue_social	n/a	32	n/a	n/a
364.278230	2	cue_social_high	n/a	32	n/a	n/a
366.199600	1.083645	dec_social_high	1.083645	32	n/a	8
366.199600	1.083645	dec_social_high_accept	1.083645	32	accept	8
371.028050	2	cue_nonsocial	n/a	16	n/a	n/a
371.028050	2	cue_nonsocial_low	n/a	16	n/a	n/a
373.034670	0.932231	dec_nonsocial_low	0.932231	16	n/a	1
373.034670	0.932231	dec_nonsocial_low_reject	0.932231	16	reject	1
