onset	duration	trial_type	response_time	Endowment	Decision	Offer
90.200020	0.849618	dec_social_low	0.849618	16	n/a	8
90.200020	0.849618	dec_social_low_accept	0.849618	16	accept	8
97.444595	2	cue_nonsocial	n/a	32	n/a	n/a
97.444595	2	cue_nonsocial_high	n/a	32	n/a	n/a
99.450130	1.216219	dec_nonsocial_high	1.216219	32	n/a	3
99.450130	1.216219	dec_nonsocial_high_accept	1.216219	32	accept	3
104.278200	2	cue_nonsocial	n/a	32	n/a	n/a
104.278200	2	cue_nonsocial_high	n/a	32	n/a	n/a
106.282530	1.284193	dec_nonsocial_high	1.284193	32	n/a	8
106.282530	1.284193	dec_nonsocial_high_accept	1.284193	32	accept	8
111.928220	2	cue_nonsocial	n/a	32	n/a	n/a
111.928220	2	cue_nonsocial_high	n/a	32	n/a	n/a
113.934310	0.932280	dec_nonsocial_high	0.932280	32	n/a	16
113.934310	0.932280	dec_nonsocial_high_accept	0.932280	32	accept	16
119.578410	2	cue_nonsocial	n/a	32	n/a	n/a
119.578410	2	cue_nonsocial_high	n/a	32	n/a	n/a
121.583470	1.266474	dec_nonsocial_high	1.266474	32	n/a	3
121.583470	1.266474	dec_nonsocial_high_accept	1.266474	32	accept	3
126.411280	2	cue_nonsocial	n/a	32	n/a	n/a
126.411280	2	cue_nonsocial_high	n/a	32	n/a	n/a
128.417160	1.333396	dec_nonsocial_high	1.333396	32	n/a	2
128.417160	1.333396	dec_nonsocial_high_accept	1.333396	32	accept	2
134.061140	2	cue_nonsocial	n/a	32	n/a	n/a
134.061140	2	cue_nonsocial_high	n/a	32	n/a	n/a
136.066990	0.866225	dec_nonsocial_high	0.866225	32	n/a	16
136.066990	0.866225	dec_nonsocial_high_accept	0.866225	32	accept	16
140.894760	2	cue_nonsocial	n/a	16	n/a	n/a
140.894760	2	cue_nonsocial_low	n/a	16	n/a	n/a
142.901260	1.215369	dec_nonsocial_low	1.215369	16	n/a	1
142.901260	1.215369	dec_nonsocial_low_accept	1.215369	16	accept	1
147.844160	2	cue_social	n/a	32	n/a	n/a
147.844160	2	cue_social_high	n/a	32	n/a	n/a
149.734220	1.216657	dec_social_high	1.216657	32	n/a	8
149.734220	1.216657	dec_social_high_accept	1.216657	32	accept	8
154.564930	2	cue_nonsocial	n/a	16	n/a	n/a
154.564930	2	cue_nonsocial_low	n/a	16	n/a	n/a
156.566770	1.283768	dec_nonsocial_low	1.283768	16	n/a	2
156.566770	1.283768	dec_nonsocial_low_accept	1.283768	16	accept	2
167.150420	2	cue_social	n/a	16	n/a	n/a
167.150420	2	cue_social_low	n/a	16	n/a	n/a
169.050690	1.150321	dec_social_low	1.150321	16	n/a	8
169.050690	1.150321	dec_social_low_accept	1.150321	16	accept	8
173.997330	2	cue_social	n/a	32	n/a	n/a
173.997330	2	cue_social_high	n/a	32	n/a	n/a
175.883440	1.250715	dec_social_high	1.250715	32	n/a	3
175.883440	1.250715	dec_social_high_accept	1.250715	32	accept	3
183.128560	2	cue_nonsocial	n/a	16	n/a	n/a
183.128560	2	cue_nonsocial_low	n/a	16	n/a	n/a
185.134550	2.083235	dec_nonsocial_low	2.083235	16	n/a	1
185.134550	2.083235	dec_nonsocial_low_reject	2.083235	16	reject	1
190.059250	2	cue_social	n/a	16	n/a	n/a
190.059250	2	cue_social_low	n/a	16	n/a	n/a
191.968100	1.099498	dec_social_low	1.099498	16	n/a	8
191.968100	1.099498	dec_social_low_accept	1.099498	16	accept	8
196.910870	2	cue_social	n/a	32	n/a	n/a
196.910870	2	cue_social_high	n/a	32	n/a	n/a
198.800340	1.667731	dec_social_high	1.667731	32	n/a	2
198.800340	1.667731	dec_social_high_accept	1.667731	32	accept	2
203.753650	2	cue_social	n/a	32	n/a	n/a
203.753650	2	cue_social_high	n/a	32	n/a	n/a
205.633870	1.117305	dec_social_high	1.117305	32	n/a	8
205.633870	1.117305	dec_social_high_accept	1.117305	32	accept	8
211.310100	2	cue_nonsocial	n/a	16	n/a	n/a
211.310100	2	cue_nonsocial_low	n/a	16	n/a	n/a
213.284230	0.916834	dec_nonsocial_low	0.916834	16	n/a	8
213.284230	0.916834	dec_nonsocial_low_accept	0.916834	16	accept	8
218.112490	2	cue_nonsocial	n/a	32	n/a	n/a
218.112490	2	cue_nonsocial_high	n/a	32	n/a	n/a
220.117940	0.866183	dec_nonsocial_high	0.866183	32	n/a	8
220.117940	0.866183	dec_nonsocial_high_accept	0.866183	32	accept	8
228.983810	2	cue_nonsocial	n/a	16	n/a	n/a
228.983810	2	cue_nonsocial_low	n/a	16	n/a	n/a
230.984420	1.100304	dec_nonsocial_low	1.100304	16	n/a	4
230.984420	1.100304	dec_nonsocial_low_accept	1.100304	16	accept	4
236.746920	2	cue_social	n/a	16	n/a	n/a
236.746920	2	cue_social_low	n/a	16	n/a	n/a
238.634570	1.016571	dec_social_low	1.016571	16	n/a	4
238.634570	1.016571	dec_social_low_accept	1.016571	16	accept	4
243.474200	2	cue_social	n/a	32	n/a	n/a
243.474200	2	cue_social_high	n/a	32	n/a	n/a
245.469380	1.398946	dec_social_high	1.398946	32	n/a	2
245.469380	1.398946	dec_social_high_accept	1.398946	32	accept	2
251.113850	2	cue_nonsocial	n/a	32	n/a	n/a
251.113850	2	cue_nonsocial_high	n/a	32	n/a	n/a
253.119140	1.398989	dec_nonsocial_high	1.398989	32	n/a	2
253.119140	1.398989	dec_nonsocial_high_accept	1.398989	32	accept	2
257.946100	2	cue_social	n/a	32	n/a	n/a
257.946100	2	cue_social_high	n/a	32	n/a	n/a
259.952300	0.916447	dec_social_high	0.916447	32	n/a	16
259.952300	0.916447	dec_social_high_accept	0.916447	32	accept	16
265.586150	2	cue_social	n/a	32	n/a	n/a
265.586150	2	cue_social_high	n/a	32	n/a	n/a
267.601960	1.315964	dec_social_high	1.315964	32	n/a	16
267.601960	1.315964	dec_social_high_accept	1.315964	32	accept	16
272.431400	2	cue_nonsocial	n/a	16	n/a	n/a
272.431400	2	cue_nonsocial_low	n/a	16	n/a	n/a
274.435400	1.016210	dec_nonsocial_low	1.016210	16	n/a	8
274.435400	1.016210	dec_nonsocial_low_accept	1.016210	16	accept	8
280.104200	2	cue_social	n/a	32	n/a	n/a
280.104200	2	cue_social_high	n/a	32	n/a	n/a
282.086240	1.082405	dec_social_high	1.082405	32	n/a	3
282.086240	1.082405	dec_social_high_accept	1.082405	32	accept	3
287.831900	2	cue_social	n/a	16	n/a	n/a
287.831900	2	cue_social_low	n/a	16	n/a	n/a
289.736700	1.582010	dec_social_low	1.582010	16	n/a	1
289.736700	1.582010	dec_social_low_reject	1.582010	16	reject	1
296.997070	2	cue_nonsocial	n/a	32	n/a	n/a
296.997070	2	cue_nonsocial_high	n/a	32	n/a	n/a
299.001430	1.183975	dec_nonsocial_high	1.183975	32	n/a	2
299.001430	1.183975	dec_nonsocial_high_reject	1.183975	32	reject	2
304.753940	2	cue_social	n/a	16	n/a	n/a
304.753940	2	cue_social_low	n/a	16	n/a	n/a
306.652530	0.950005	dec_social_low	0.950005	16	n/a	8
306.652530	0.950005	dec_social_low_accept	0.950005	16	accept	8
311.480870	2	cue_nonsocial	n/a	32	n/a	n/a
311.480870	2	cue_nonsocial_high	n/a	32	n/a	n/a
313.485960	0.982220	dec_nonsocial_high	0.982220	32	n/a	8
313.485960	0.982220	dec_nonsocial_high_accept	0.982220	32	accept	8
318.313260	2	cue_nonsocial	n/a	32	n/a	n/a
318.313260	2	cue_nonsocial_high	n/a	32	n/a	n/a
320.318330	0.951410	dec_nonsocial_high	0.951410	32	n/a	8
320.318330	0.951410	dec_nonsocial_high_accept	0.951410	32	accept	8
325.259250	2	cue_social	n/a	32	n/a	n/a
325.259250	2	cue_social_high	n/a	32	n/a	n/a
327.152530	1.499724	dec_social_high	1.499724	32	n/a	2
327.152530	1.499724	dec_social_high_accept	1.499724	32	accept	2
334.397580	2	cue_nonsocial	n/a	16	n/a	n/a
334.397580	2	cue_nonsocial_low	n/a	16	n/a	n/a
336.402440	1.450146	dec_nonsocial_low	1.450146	16	n/a	1
336.402440	1.450146	dec_nonsocial_low_reject	1.450146	16	reject	1
342.138430	2	cue_social	n/a	32	n/a	n/a
342.138430	2	cue_social_high	n/a	32	n/a	n/a
344.052580	1.150293	dec_social_high	1.150293	32	n/a	3
344.052580	1.150293	dec_social_high_accept	1.150293	32	accept	3
349.697600	2	cue_nonsocial	n/a	16	n/a	n/a
349.697600	2	cue_nonsocial_low	n/a	16	n/a	n/a
351.702970	1.150017	dec_nonsocial_low	1.150017	16	n/a	4
351.702970	1.150017	dec_nonsocial_low_accept	1.150017	16	accept	4
357.350520	2	cue_social	n/a	32	n/a	n/a
357.350520	2	cue_social_high	n/a	32	n/a	n/a
359.352900	1.416588	dec_social_high	1.416588	32	n/a	3
359.352900	1.416588	dec_social_high_accept	1.416588	32	accept	3
364.295750	2	cue_social	n/a	32	n/a	n/a
364.295750	2	cue_social_high	n/a	32	n/a	n/a
366.186430	0.933390	dec_social_high	0.933390	32	n/a	3
366.186430	0.933390	dec_social_high_accept	0.933390	32	accept	3
371.139160	2	cue_social	n/a	32	n/a	n/a
371.139160	2	cue_social_high	n/a	32	n/a	n/a
373.019230	0.950697	dec_social_high	0.950697	32	n/a	3
373.019230	0.950697	dec_social_high_accept	0.950697	32	accept	3
