onset	duration	trial_type	response_time	Endowment	Decision	Offer
268.412700	1.433052	dec_social_high_accept	1.433052	32	accept	16
273.240360	2	cue_nonsocial	n/a	16	n/a	n/a
273.240360	2	cue_nonsocial_low	n/a	16	n/a	n/a
275.246700	1.165304	dec_nonsocial_low	1.165304	16	n/a	8
275.246700	1.165304	dec_nonsocial_low_accept	1.165304	16	accept	8
280.115000	2	cue_social	n/a	16	n/a	n/a
280.115000	2	cue_social_low	n/a	16	n/a	n/a
282.080700	1.281845	dec_social_low	1.281845	16	n/a	2
282.080700	1.281845	dec_social_low_reject	1.281845	16	reject	2
286.966130	2	cue_social	n/a	16	n/a	n/a
286.966130	2	cue_social_low	n/a	16	n/a	n/a
288.912750	1.565844	dec_social_low	1.565844	16	n/a	4
288.912750	1.565844	dec_social_low_accept	1.565844	16	accept	4
294.569100	2	cue_social	n/a	16	n/a	n/a
294.569100	2	cue_social_low	n/a	16	n/a	n/a
296.562700	1.232891	dec_social_low	1.232891	16	n/a	8
296.562700	1.232891	dec_social_low_accept	1.232891	16	accept	8
302.206570	2	cue_nonsocial	n/a	32	n/a	n/a
302.206570	2	cue_nonsocial_high	n/a	32	n/a	n/a
304.211550	1.500838	dec_nonsocial_high	1.500838	32	n/a	16
304.211550	1.500838	dec_nonsocial_high_accept	1.500838	32	accept	16
309.917500	2	cue_social	n/a	32	n/a	n/a
309.917500	2	cue_social_high	n/a	32	n/a	n/a
311.862640	1.115927	dec_social_high	1.115927	32	n/a	8
311.862640	1.115927	dec_social_high_accept	1.115927	32	accept	8
317.506650	2	cue_nonsocial	n/a	16	n/a	n/a
317.506650	2	cue_nonsocial_low	n/a	16	n/a	n/a
319.512120	1.216831	dec_nonsocial_low	1.216831	16	n/a	2
319.512120	1.216831	dec_nonsocial_low_reject	1.216831	16	reject	2
324.395400	2	cue_social	n/a	32	n/a	n/a
324.395400	2	cue_social_high	n/a	32	n/a	n/a
326.346530	1.199383	dec_social_high	1.199383	32	n/a	16
326.346530	1.199383	dec_social_high_accept	1.199383	32	accept	16
335.206570	2	cue_nonsocial	n/a	16	n/a	n/a
335.206570	2	cue_nonsocial_low	n/a	16	n/a	n/a
337.212550	1.515881	dec_nonsocial_low	1.515881	16	n/a	4
337.212550	1.515881	dec_nonsocial_low_accept	1.515881	16	accept	4
342.856700	2	cue_nonsocial	n/a	32	n/a	n/a
342.856700	2	cue_nonsocial_high	n/a	32	n/a	n/a
344.861630	1.033964	dec_nonsocial_high	1.033964	32	n/a	3
344.861630	1.033964	dec_nonsocial_high_reject	1.033964	32	reject	3
349.753900	2	cue_social	n/a	32	n/a	n/a
349.753900	2	cue_social_high	n/a	32	n/a	n/a
351.695500	1.400121	dec_social_high	1.400121	32	n/a	8
351.695500	1.400121	dec_social_high_accept	1.400121	32	accept	8
357.427700	2	cue_social	n/a	32	n/a	n/a
357.427700	2	cue_social_high	n/a	32	n/a	n/a
359.345600	1.983199	dec_social_high	1.983199	32	n/a	2
359.345600	1.983199	dec_social_high_accept	1.983199	32	accept	2
364.173000	2	cue_nonsocial	n/a	16	n/a	n/a
364.173000	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.179700	1.799130	dec_nonsocial_low	1.799130	16	n/a	4
366.179700	1.799130	dec_nonsocial_low_accept	1.799130	16	accept	4
371.006680	2	cue_nonsocial	n/a	32	n/a	n/a
371.006680	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.012570	1.149413	dec_nonsocial_high	1.149413	32	n/a	2
373.012570	1.149413	dec_nonsocial_high_reject	1.149413	32	reject	2
